TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:04.787679,5.060,375.756,1895.122
0:00:04.807020,5.060,375.073,1898.049
0:00:04.826356,5.060,374.463,1898.049
0:00:04.845758,5.064,374.073,1897.561
0:00:04.865094,5.064,389.561,1961.951
0:00:04.884422,5.060,386.756,1960.488
0:00:04.903745,5.056,386.756,1961.463
0:00:04.923082,5.060,387.756,1965.366
0:00:04.942439,5.056,386.951,1959.024
0:00:04.961812,5.056,386.366,1955.122
0:00:04.981136,5.060,376.659,1920.488
0:00:05.000568,5.060,375.561,1930.732
0:00:05.019971,5.060,385.366,1953.171
0:00:05.039371,5.060,384.463,1908.780
0:00:05.058743,5.060,377.073,1911.707
0:00:05.078085,5.060,377.756,1909.268
0:00:05.097435,5.064,376.659,1923.902
0:00:05.116766,5.064,378.073,1909.268
0:00:05.136119,5.060,377.976,1911.707
0:00:05.155443,5.064,377.366,1919.024
0:00:05.174830,5.056,385.659,1947.805
0:00:05.194252,5.060,384.951,1950.244
0:00:05.213893,5.060,385.073,1949.268
0:00:05.233377,5.060,386.561,1947.805
0:00:05.252746,5.056,390.366,1993.171
0:00:05.272139,5.056,394.561,1949.268
0:00:05.291581,5.060,374.463,1904.390
0:00:05.310916,5.060,375.268,1894.146
0:00:05.330257,5.060,374.463,1894.146
0:00:05.349694,5.064,374.756,1897.561
0:00:05.369097,5.060,377.756,1896.585
0:00:05.388487,5.060,374.463,1899.024
0:00:05.407825,5.064,375.659,1896.585
0:00:05.427164,5.064,374.171,1895.122
0:00:05.446516,5.060,376.171,1904.390
0:00:05.465842,5.056,385.073,1945.366
0:00:05.485210,5.052,384.366,1946.341
0:00:05.504550,5.060,384.756,1994.146
0:00:05.523883,5.060,394.756,1966.829
0:00:05.543237,5.056,386.366,1949.268
0:00:05.562563,5.056,384.659,1896.585
0:00:05.583660,5.064,377.463,1945.366
0:00:05.603125,5.064,377.268,1934.146
0:00:05.622447,5.060,376.976,1910.244
0:00:05.641781,5.060,377.976,1915.610
0:00:05.661107,5.060,376.171,1904.390
0:00:05.680436,5.060,376.976,1906.829
0:00:05.699890,5.060,377.561,1925.366
0:00:05.719245,5.060,380.854,1907.805
0:00:05.738599,5.060,377.463,2040.488
0:00:05.757931,5.060,388.463,2002.927
0:00:05.777283,5.056,392.268,1944.390
0:00:05.796619,5.056,385.756,1946.829
0:00:05.816035,5.060,385.854,1950.732
0:00:05.835410,5.060,384.659,1949.268
0:00:05.854748,5.056,385.268,1946.341
0:00:05.874076,5.064,374.268,1895.610
0:00:05.893400,5.060,376.268,1900.000
0:00:05.912753,5.060,376.561,1906.829
0:00:05.932088,5.004,552.951,2785.366
0:00:05.951537,5.060,378.268,1915.122
0:00:05.970878,5.060,377.171,1906.341
0:00:05.990207,5.060,374.854,1917.561
0:00:06.009535,5.064,380.268,1942.927
0:00:06.029040,5.060,383.976,1898.049
0:00:06.048469,5.056,387.171,1957.561
0:00:06.067807,5.060,385.171,1940.488
0:00:06.087151,5.060,385.073,1947.805
0:00:06.106482,5.060,384.366,1947.805
0:00:06.125805,5.056,384.854,1946.341
0:00:06.145171,5.060,384.463,1947.805
0:00:06.164491,5.060,379.561,1911.707
0:00:06.183842,5.060,376.756,1904.390
0:00:06.203173,5.060,403.756,1909.268
0:00:06.222521,5.060,376.659,1906.341
0:00:06.241928,5.064,376.659,1904.390
0:00:06.261354,5.060,379.756,1955.610
0:00:06.280811,5.056,379.756,1909.268
