TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:04.825835,5.060,373.171,1889.268
0:00:04.845313,5.060,373.366,1888.780
0:00:04.864667,5.064,374.073,1937.561
0:00:04.884014,5.064,381.976,1900.000
0:00:04.903368,5.060,373.976,1884.390
0:00:04.922792,5.060,372.463,1885.366
0:00:04.942200,5.060,372.463,1884.390
0:00:04.961531,5.060,372.659,1886.829
0:00:04.980872,5.064,373.659,1889.268
0:00:05.000218,5.064,373.073,1891.707
0:00:05.019553,5.060,373.073,1892.683
0:00:05.038918,5.060,373.561,1886.829
0:00:05.058257,5.064,372.756,1890.244
0:00:05.077647,5.060,374.366,1895.122
0:00:05.096981,5.060,373.073,1885.366
0:00:05.116359,5.064,372.171,1919.024
0:00:05.135710,5.064,390.659,1921.463
0:00:05.155029,5.060,377.659,1891.707
0:00:05.174482,5.060,373.463,1891.220
0:00:05.193829,5.064,372.976,1886.829
0:00:05.213179,5.064,373.756,1886.341
0:00:05.232526,5.060,371.756,1886.829
0:00:05.251944,5.064,373.366,1888.780
0:00:05.271347,5.060,373.073,1886.341
0:00:05.290700,5.060,373.463,1884.390
0:00:05.310097,5.060,373.268,1894.146
0:00:05.329631,5.064,372.976,1886.341
0:00:05.348971,5.064,373.268,1880.488
0:00:05.368309,5.064,372.756,1919.024
0:00:05.387643,5.064,382.171,1890.244
0:00:05.406987,5.060,373.268,1888.780
0:00:05.426333,5.060,373.073,1889.268
0:00:05.445673,5.060,373.073,1888.780
0:00:05.465002,5.060,373.268,1884.390
0:00:05.484436,5.064,372.976,1891.220
0:00:05.503875,5.060,373.073,1889.268
0:00:05.523214,5.060,372.976,1889.268
0:00:05.542549,5.060,372.756,1886.829
0:00:05.561966,5.064,372.976,1892.683
0:00:05.581327,5.060,379.976,1889.268
0:00:05.600679,5.064,373.366,1925.366
0:00:05.621862,5.064,383.171,1915.122
0:00:05.641395,5.060,385.659,1898.049
0:00:05.660715,5.060,375.976,1899.024
0:00:05.680062,5.064,375.756,1900.488
0:00:05.699392,5.060,374.561,1901.951
0:00:05.718719,5.060,375.561,1900.000
0:00:05.738054,5.060,375.561,1901.951
0:00:05.757379,5.064,373.073,1890.244
0:00:05.776721,5.060,373.171,1891.220
0:00:05.796050,5.060,373.366,1889.268
0:00:05.815392,5.060,373.268,1883.902
0:00:05.834741,5.064,372.854,1889.268
0:00:05.854071,5.064,373.073,1928.780
0:00:05.873432,5.060,379.756,1926.341
0:00:05.892859,5.052,379.976,1890.244
0:00:05.912225,5.060,373.366,1886.341
0:00:05.931573,5.060,373.854,1885.366
0:00:05.950901,5.060,373.073,1890.244
0:00:05.970247,5.064,373.073,1887.805
0:00:05.989588,5.060,373.171,1894.146
0:00:06.008946,5.060,373.561,1888.780
0:00:06.028293,5.060,373.073,1889.268
0:00:06.047622,5.064,373.659,1890.244
0:00:06.066938,5.064,373.756,1891.220
0:00:06.086282,5.064,372.854,1882.927
0:00:06.105648,5.064,372.463,1903.902
0:00:06.124974,5.060,379.366,1932.683
0:00:06.144324,5.060,382.171,1950.244
0:00:06.163825,5.056,377.073,1899.024
0:00:06.183467,5.060,375.561,1901.463
0:00:06.202949,5.060,377.561,1918.049
0:00:06.222303,5.060,375.976,1900.488
0:00:06.241665,5.060,375.976,1900.488
0:00:06.261094,5.064,377.073,1907.805
0:00:06.280506,5.060,375.854,1908.780
0:00:06.299877,5.060,375.756,1910.244
0:00:06.319223,5.060,375.561,1902.927
0:00:06.338569,5.060,375.268,1910.244
0:00:06.357905,5.060,375.659,1941.951
0:00:06.377244,5.060,386.659,1931.707
0:00:06.396575,5.060,378.756,1901.951
0:00:06.415957,5.060,375.854,1905.366
0:00:06.435300,5.060,375.659,1911.707
0:00:06.454625,5.060,376.268,1902.927
0:00:06.473960,5.060,376.268,1900.000
0:00:06.493286,5.060,376.073,1903.902
0:00:06.512647,5.060,378.756,1903.902
0:00:06.532063,5.060,376.366,1898.049
0:00:06.551408,5.064,375.561,1902.927
0:00:06.572491,5.060,377.561,1901.463
0:00:06.591949,5.064,375.976,1930.732
0:00:06.611383,5.060,382.463,1959.512
0:00:06.630717,5.060,383.756,1902.927
0:00:06.650047,5.060,383.976,1901.951
0:00:06.669384,5.060,375.756,1901.951
0:00:06.688714,5.060,375.268,1903.902
0:00:06.708071,5.060,378.659,1901.951
0:00:06.727393,5.064,376.268,1907.805
0:00:06.746726,5.060,375.854,1911.707
0:00:06.766047,5.060,374.976,1901.951
0:00:06.785411,5.064,376.073,1903.902
0:00:06.804773,5.060,376.756,1900.000
0:00:06.824107,5.060,376.854,1907.805
0:00:06.843454,5.064,375.756,1916.585
0:00:06.862886,5.056,380.268,1954.146
0:00:06.882236,5.060,386.073,1901.951
0:00:06.901622,5.060,376.659,1905.366
0:00:06.921081,5.060,377.561,1913.171
0:00:06.940498,5.060,377.463,1906.829
0:00:06.959849,5.060,376.171,1907.805
0:00:06.979177,5.060,376.463,1911.707
0:00:06.998513,5.064,376.171,1901.463
0:00:07.017868,5.064,376.463,1906.829
0:00:07.037225,5.060,376.756,1903.902
0:00:07.056551,5.064,375.463,1900.488
0:00:07.075878,5.060,375.976,1902.927
0:00:07.095206,5.060,376.366,1903.902
0:00:07.114655,5.060,376.463,1945.366
0:00:07.133983,5.060,386.659,1925.366
0:00:07.153315,5.056,378.366,1925.366
0:00:07.172735,5.060,378.976,1900.488
0:00:07.192162,5.060,376.463,1905.366
0:00:07.211534,5.060,376.561,1903.902
0:00:07.230866,5.060,376.976,1904.390
0:00:07.250202,5.064,376.268,1906.341
0:00:07.269531,5.060,376.366,1906.341
0:00:07.288868,5.060,376.073,1901.951
0:00:07.308240,5.064,378.073,1904.390
0:00:07.327557,5.060,376.659,1904.390
0:00:07.346896,5.060,375.854,1901.951
0:00:07.366227,5.060,375.659,1935.122
0:00:07.385558,5.060,382.976,1939.024
0:00:07.404886,5.060,382.854,1906.341
0:00:07.424241,5.056,376.756,1904.390
0:00:07.443678,5.060,377.073,1901.951
0:00:07.463029,5.064,376.756,1903.902
0:00:07.482359,5.060,376.171,1903.902
0:00:07.503608,5.060,377.659,1906.341
0:00:07.522993,5.060,375.659,1912.683
0:00:07.542319,5.060,375.463,1900.488
0:00:07.561643,5.060,376.366,1902.927
0:00:07.580968,5.060,379.171,1910.244
0:00:07.600298,5.060,377.854,1954.146
0:00:07.619688,5.060,384.951,1922.927
0:00:07.639197,5.060,378.171,1897.561
0:00:07.658550,5.060,375.756,1906.829
0:00:07.678409,5.060,376.463,1904.390
0:00:07.697819,5.060,376.854,1906.341
0:00:07.717208,5.060,375.976,1903.902
0:00:07.736564,5.060,375.659,1906.341
0:00:07.755911,5.060,375.659,1900.488
0:00:07.775327,5.060,376.463,1904.390
0:00:07.794688,5.060,376.366,1906.341
0:00:07.814058,5.064,376.171,1903.902
0:00:07.833394,5.060,375.854,1933.171
0:00:07.852833,5.060,383.756,1951.707
0:00:07.872198,5.060,382.854,1906.341
0:00:07.891567,5.056,376.366,1904.390
0:00:07.910920,5.060,377.463,1903.902
0:00:07.930263,5.060,376.171,1903.902
0:00:07.949599,5.060,374.976,1904.390
0:00:07.969002,5.060,376.366,1909.268
0:00:07.988333,5.060,378.366,1910.244
0:00:08.007699,5.060,377.561,1907.805
0:00:08.027040,5.060,376.659,1900.000
0:00:08.046407,5.060,377.756,1909.268
0:00:08.065748,5.060,375.756,1900.000
0:00:08.085089,5.056,375.976,1926.341
0:00:08.104535,5.060,382.463,1951.707
0:00:08.123906,5.056,386.171,1906.341
0:00:08.143246,5.060,376.976,1902.927
0:00:08.162565,5.064,377.073,1959.512
0:00:08.181976,5.060,375.976,1900.000
0:00:08.201316,5.064,376.366,1906.341
0:00:08.220662,5.060,377.366,1902.927
0:00:08.239990,5.060,376.976,1905.366
0:00:08.259319,5.060,377.463,1915.122
0:00:08.278650,5.060,376.463,1909.268
0:00:08.297985,5.060,376.171,1906.341
0:00:08.317355,5.060,377.171,1910.244
0:00:08.336676,5.064,376.171,1902.927
0:00:08.356008,5.060,378.073,1923.902
0:00:08.375343,5.060,381.171,1915.610
0:00:08.394680,5.056,376.659,1915.610
0:00:08.414057,5.056,376.756,1907.805
0:00:08.435123,5.060,376.756,1906.341
0:00:08.454646,5.060,377.073,1913.171
0:00:08.473997,5.060,377.854,1907.805
0:00:08.493334,5.060,375.756,1900.488
0:00:08.512772,5.060,377.268,1910.244
0:00:08.532176,5.060,380.171,1901.951
0:00:08.551513,5.064,375.756,1901.951
0:00:08.570836,5.060,376.073,1902.927
0:00:08.590161,5.060,376.659,1937.561
0:00:08.609513,5.056,382.976,1939.512
0:00:08.628842,5.056,382.268,1905.366
0:00:08.648199,5.056,375.976,1903.902
0:00:08.667555,5.060,376.171,1969.268
0:00:08.686896,5.060,376.268,1906.341
0:00:08.706236,5.060,376.073,1908.780
0:00:08.725572,5.056,376.366,1904.390
0:00:08.744910,5.060,375.854,1909.268
0:00:08.764243,5.060,379.366,1917.561
0:00:08.783680,5.060,376.561,1901.951
0:00:08.803028,5.064,376.463,1913.171
0:00:08.822386,5.060,376.073,1904.390
0:00:08.841719,5.060,375.976,1928.780
0:00:08.861140,5.060,383.756,1953.171
0:00:08.880544,5.056,384.171,1906.341
0:00:08.899908,5.056,375.366,1911.707
0:00:08.919307,5.060,376.366,1906.341
0:00:08.938638,5.060,376.171,1915.122
0:00:08.957967,5.060,376.268,1907.805
0:00:08.977309,5.064,376.854,1906.829
0:00:08.996705,5.064,376.171,1904.390
0:00:09.016063,5.060,377.268,1915.122
0:00:09.035419,5.060,376.561,1911.707
0:00:09.054749,5.060,376.976,1903.902
0:00:09.074078,5.056,377.976,1915.610
0:00:09.093411,5.060,378.171,1911.707
0:00:09.112868,5.060,381.976,1968.293
0:00:09.132210,5.044,499.951,2124.390
0:00:09.151549,5.056,395.659,1906.829
0:00:09.170964,5.060,379.073,1946.829
0:00:09.190601,5.064,378.268,1906.341
0:00:09.209991,5.060,376.268,1910.244
0:00:09.229363,5.060,376.366,1900.488
0:00:09.248774,5.060,376.268,1896.585
0:00:09.268108,5.060,376.171,1901.951
0:00:09.287452,5.060,375.854,1906.341
0:00:09.306843,5.060,375.854,1902.927
0:00:09.326201,5.060,376.561,1903.902
0:00:09.345561,5.060,376.268,1928.780
0:00:09.364900,5.060,383.268,1909.268
0:00:09.386166,5.060,375.976,1909.268
0:00:09.405561,5.060,376.756,1907.805
0:00:09.424947,5.060,377.756,1904.390
0:00:09.444279,5.060,378.463,1910.244
0:00:09.463721,5.060,376.976,1904.390
0:00:09.483060,5.060,376.268,1915.610
0:00:09.502390,5.060,376.756,1915.122
0:00:09.521744,5.060,377.073,1901.951
0:00:09.541159,5.060,376.854,1901.951
0:00:09.560507,5.060,376.366,1907.805
0:00:09.579836,5.064,376.268,1923.902
0:00:09.599165,5.064,381.268,1947.805
0:00:09.618517,5.064,385.366,1906.341
0:00:09.637839,5.056,376.463,1906.829
0:00:09.657141,5.060,376.561,1914.146
0:00:09.676492,5.060,375.366,1957.561
0:00:09.695823,5.064,380.854,1913.171
0:00:09.715163,5.064,377.756,1920.488
0:00:09.734584,5.060,376.268,1904.390
0:00:09.753942,5.060,376.756,1903.902
0:00:09.773272,5.060,375.976,1904.390
0:00:09.792612,5.060,377.268,1906.341
