TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:08.698021,5.064,383.073,1939.512
0:00:08.717452,5.060,384.073,1965.366
0:00:08.736844,5.056,392.268,2003.902
0:00:08.756218,5.056,397.756,1950.732
0:00:08.775588,5.060,383.659,1939.512
0:00:08.794972,5.060,382.854,1932.683
0:00:08.814351,5.060,383.756,1944.390
0:00:08.833803,5.056,385.854,1957.561
0:00:08.853179,5.060,385.854,1950.244
0:00:08.872561,5.056,384.463,1943.902
0:00:08.891942,5.060,385.561,1934.146
0:00:08.911413,5.060,384.171,1945.366
0:00:08.930835,5.060,385.268,1951.707
0:00:08.950247,5.056,386.951,1955.610
0:00:08.969622,5.056,383.854,1983.902
0:00:08.989028,5.060,392.659,1964.390
0:00:09.008408,5.056,386.366,1941.951
0:00:09.027821,5.056,400.951,1955.122
0:00:09.047247,5.056,386.268,1954.146
0:00:09.066626,5.056,383.561,1941.951
0:00:09.086015,5.056,383.073,1936.585
0:00:09.105372,5.056,383.463,1940.488
0:00:09.124736,5.056,385.268,1950.244
0:00:09.144143,5.056,386.951,1953.171
0:00:09.163538,5.056,387.756,1941.951
0:00:09.182998,5.060,383.976,1938.049
0:00:09.202369,5.052,382.854,1964.390
0:00:09.222251,5.056,390.854,1989.268
0:00:09.241776,5.052,396.268,1963.902
0:00:09.261257,5.056,385.463,1946.829
0:00:09.280663,5.056,384.659,1941.463
0:00:09.300061,5.060,386.659,1934.146
0:00:09.319431,5.060,385.951,1950.732
0:00:09.338824,5.060,386.171,1957.561
0:00:09.358229,5.056,385.854,1950.732
0:00:09.377635,5.060,388.171,1944.390
0:00:09.398869,5.060,382.854,1939.512
0:00:09.418267,5.060,384.756,1963.902
0:00:09.437643,5.056,386.171,1991.707
0:00:09.457004,5.060,395.073,1980.488
0:00:09.476432,5.056,387.561,1940.488
0:00:09.495839,5.056,382.561,1939.512
0:00:09.515199,5.060,383.976,1963.902
0:00:09.534695,5.056,385.756,1955.122
0:00:09.554090,5.056,385.561,1959.024
0:00:09.573459,5.060,384.268,1946.341
0:00:09.592917,5.056,382.463,1937.561
0:00:09.612348,5.060,383.268,1941.951
0:00:09.631742,5.060,386.171,1975.122
0:00:09.651110,5.056,386.268,1977.073
0:00:09.670554,5.060,384.951,1943.902
0:00:09.689945,5.060,383.171,1973.171
0:00:09.709300,5.056,390.366,1942.927
0:00:09.728664,5.056,387.171,1957.561
0:00:09.748052,5.060,387.366,1953.171
0:00:09.767426,5.056,384.561,1946.829
0:00:09.786818,5.060,383.268,1961.463
0:00:09.806176,5.060,383.268,1940.488
0:00:09.825539,5.056,385.073,1947.805
0:00:09.844891,5.060,386.951,1954.146
0:00:09.864297,5.056,385.073,1948.293
0:00:09.883775,5.060,382.854,1937.561
0:00:09.903167,5.056,383.268,1939.024
0:00:09.922603,5.056,385.366,1975.122
0:00:09.941976,5.056,390.463,2004.390
0:00:09.961422,5.056,394.659,1949.268
0:00:09.980857,5.056,383.854,1941.951
0:00:10.000288,5.060,381.854,1935.610
0:00:10.019667,5.060,384.171,1949.268
0:00:10.039097,5.056,386.854,1939.512
0:00:10.058461,5.056,385.463,1971.707
0:00:10.077827,5.060,383.976,1934.146
0:00:10.097240,5.060,382.854,1941.951
0:00:10.116594,5.056,384.463,1946.829
0:00:10.135974,5.056,387.854,1966.829
0:00:10.155358,5.056,385.463,1947.805
0:00:10.174793,5.060,383.463,1939.512
0:00:10.194220,5.060,383.561,1969.268
0:00:10.213589,5.060,395.073,1946.341
0:00:10.233080,5.056,385.951,1955.122
0:00:10.252460,5.056,385.659,1951.707
0:00:10.271840,5.060,383.854,1939.512
0:00:10.291312,5.060,383.561,1943.902
0:00:10.310694,5.060,383.659,1944.390
0:00:10.331934,5.056,391.366,1953.171
0:00:10.351433,5.060,385.561,1950.244
0:00:10.370820,5.056,384.951,1960.488
0:00:10.390204,5.056,383.171,1941.463
0:00:10.409558,5.060,384.366,1965.366
0:00:10.428911,5.056,392.463,1997.073
0:00:10.448261,5.056,385.659,1946.829
0:00:10.467641,5.060,388.366,1941.951
0:00:10.487033,5.060,382.756,1938.049
0:00:10.506405,5.056,384.073,1959.024
0:00:10.525794,5.060,386.659,1951.707
0:00:10.545159,5.060,386.268,1959.024
0:00:10.564526,5.060,384.951,1943.902
0:00:10.584004,5.056,383.171,1935.610
0:00:10.603378,5.060,383.756,1963.902
0:00:10.622743,5.056,386.366,1955.122
0:00:10.642189,5.056,397.268,1968.293
0:00:10.661548,5.056,385.171,1982.927
0:00:10.680920,5.048,394.951,1968.293
0:00:10.700324,5.056,404.854,1937.561
0:00:10.719915,5.056,385.171,1952.683
0:00:10.739612,5.060,389.854,1955.122
0:00:10.759028,5.060,384.171,1947.805
0:00:10.778438,5.060,383.659,1948.293
0:00:10.797845,5.060,383.171,1941.951
0:00:10.817208,5.056,384.463,1945.366
0:00:10.836585,5.060,387.659,1954.146
0:00:10.855956,5.060,387.854,1949.268
0:00:10.875339,5.060,383.366,1959.512
0:00:10.894737,5.056,382.463,1939.024
0:00:10.914096,5.056,391.463,2005.366
0:00:10.933476,5.056,395.073,1954.146
0:00:10.952988,5.052,385.268,1945.366
0:00:10.972384,5.056,383.268,1938.049
0:00:10.991792,5.060,383.366,1940.488
0:00:11.011233,5.056,384.659,1970.732
0:00:11.030844,5.056,386.659,1960.488
0:00:11.050451,5.060,386.854,1966.829
0:00:11.069868,5.060,383.463,1942.927
0:00:11.089272,5.060,383.659,1941.463
0:00:11.108631,5.056,385.463,1946.829
0:00:11.128014,5.060,387.073,1960.488
0:00:11.147382,5.060,395.268,1965.366
0:00:11.166760,5.060,387.561,1951.707
0:00:11.186164,5.056,384.463,1954.146
0:00:11.205695,5.056,384.463,1946.341
0:00:11.225067,5.060,387.171,1958.049
0:00:11.244451,5.060,385.171,1985.854
0:00:11.265723,5.060,383.268,1939.024
0:00:11.285205,5.060,382.854,1939.512
0:00:11.304603,5.056,385.073,1947.805
0:00:11.323986,5.056,390.561,1960.488
0:00:11.343342,5.056,384.951,1948.293
0:00:11.362708,5.060,383.659,1968.293
0:00:11.382228,5.056,389.561,1982.927
0:00:11.401612,5.056,393.268,1948.293
0:00:11.420968,5.052,386.561,1955.610
0:00:11.440441,5.056,385.854,1946.341
0:00:11.459832,5.060,386.463,1941.951
0:00:11.479220,5.060,383.463,1957.561
0:00:11.498612,5.056,384.756,1959.024
0:00:11.517980,5.056,387.171,1954.146
0:00:11.537357,5.060,384.854,1944.390
0:00:11.556722,5.060,382.854,1937.561
0:00:11.576099,5.060,383.073,1935.610
0:00:11.595492,5.056,387.366,1943.902
0:00:11.614848,5.056,388.951,1966.829
0:00:11.634213,5.060,389.659,1995.610
0:00:11.653595,5.052,392.463,1944.390
0:00:11.673085,5.056,384.659,1945.366
0:00:11.692496,5.060,388.659,1946.829
0:00:11.711898,5.056,385.854,1956.585
0:00:11.731362,5.060,388.268,1948.293
0:00:11.750746,5.060,383.171,1957.561
0:00:11.770127,5.060,384.268,1934.146
0:00:11.789515,5.056,386.463,1961.951
0:00:11.808878,5.056,385.463,1964.390
0:00:11.828265,5.056,389.171,1943.902
0:00:11.847732,5.060,383.073,1936.585
0:00:11.867132,5.060,386.561,1970.732
0:00:11.886529,5.060,392.659,1978.049
0:00:11.905897,5.056,391.854,1955.122
0:00:11.925274,5.056,386.463,1953.171
0:00:11.944639,5.060,384.366,1938.049
0:00:11.964023,5.056,386.951,1936.585
0:00:11.983419,5.056,384.659,1948.293
0:00:12.002947,5.060,384.268,1977.073
0:00:12.022330,5.056,384.951,1947.805
0:00:12.041742,5.060,382.268,1930.732
0:00:12.061109,5.056,383.073,1933.171
0:00:12.080582,5.060,385.171,1950.732
0:00:12.099999,5.060,391.854,1956.585
0:00:12.119362,5.056,385.268,1982.927
0:00:12.138738,5.060,389.561,2001.463
0:00:12.158108,5.056,391.463,1938.049
0:00:12.177484,5.056,384.951,1954.146
0:00:12.196880,5.056,384.073,1949.268
0:00:12.218275,5.060,383.171,1961.463
0:00:12.237988,5.060,381.976,1931.707
0:00:12.257463,5.060,390.854,1931.707
