TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:05.660027,5.060,381.268,1926.829
0:00:05.679393,5.064,379.854,1921.951
0:00:05.698736,5.060,378.073,1919.024
0:00:05.718107,5.060,377.756,1909.268
0:00:05.737457,5.064,378.854,1915.122
0:00:05.756814,5.060,380.463,1928.780
0:00:05.776179,5.060,380.366,1966.829
0:00:05.795557,5.064,389.951,1940.488
0:00:05.814957,5.060,380.463,1910.732
0:00:05.834488,5.060,380.561,1914.146
0:00:05.853868,5.060,379.756,1925.366
0:00:05.873241,5.060,381.171,1929.268
0:00:05.892698,5.056,379.463,1920.000
0:00:05.912142,5.060,377.976,1915.122
0:00:05.931528,5.060,377.659,1912.683
0:00:05.950917,5.060,379.756,1919.024
0:00:05.970361,5.060,380.976,1936.585
0:00:05.989758,5.056,380.756,1930.732
0:00:06.009149,5.064,378.976,1975.122
0:00:06.028562,5.060,379.171,1951.707
0:00:06.047949,5.060,387.463,1967.805
0:00:06.067327,5.056,387.951,1941.951
0:00:06.086712,5.056,383.659,1938.049
0:00:06.106079,5.060,381.659,1928.780
0:00:06.125467,5.060,377.366,1910.244
0:00:06.144846,5.060,377.976,1914.146
0:00:06.164207,5.064,379.659,1921.463
0:00:06.183676,5.060,383.268,1935.122
0:00:06.203058,5.060,380.171,1923.902
0:00:06.222444,5.060,378.171,1914.146
0:00:06.241896,5.060,379.756,1919.024
0:00:06.261293,5.060,379.366,1926.829
0:00:06.280663,5.060,385.854,1975.610
0:00:06.300040,5.060,390.463,1926.829
0:00:06.319426,5.060,379.171,1919.024
0:00:06.338798,5.064,377.854,1911.707
0:00:06.358162,5.052,378.463,1913.171
0:00:06.377520,5.056,379.976,1926.341
0:00:06.396893,5.060,380.976,1930.732
0:00:06.416298,5.056,380.073,1919.024
0:00:06.435673,5.060,378.268,1909.268
0:00:06.455052,5.060,377.756,1915.122
0:00:06.474511,5.060,379.976,1920.000
0:00:06.493893,5.064,381.561,1929.268
0:00:06.513359,5.060,380.561,1933.171
0:00:06.533040,5.056,378.659,1961.463
0:00:06.552450,5.060,389.171,1931.707
0:00:06.571931,5.060,378.561,1915.610
0:00:06.593219,5.060,381.171,1929.268
0:00:06.612776,5.056,381.561,1928.780
0:00:06.632157,5.060,379.366,1917.561
0:00:06.651535,5.060,379.659,1922.927
0:00:06.670945,5.060,388.756,1915.122
0:00:06.690404,5.060,380.268,1928.780
0:00:06.709801,5.060,382.561,1932.683
0:00:06.729172,5.060,379.756,1921.951
0:00:06.748554,5.060,378.073,1960.488
0:00:06.767936,5.060,387.463,1920.488
0:00:06.787311,5.056,379.073,1919.024
0:00:06.806675,5.060,382.268,1934.146
0:00:06.826067,5.056,380.976,1924.390
0:00:06.845478,5.060,378.659,1913.171
0:00:06.864855,5.060,378.171,1910.732
0:00:06.884220,5.060,378.463,1917.561
0:00:06.903694,5.060,379.366,1928.780
0:00:06.923099,5.056,381.463,1927.805
0:00:06.942525,5.060,379.171,1920.000
0:00:06.961971,5.064,378.268,1910.244
0:00:06.981360,5.060,377.976,1915.610
0:00:07.000737,5.060,380.073,1962.927
0:00:07.020144,5.060,405.171,1965.366
0:00:07.039527,5.056,385.171,1933.171
0:00:07.058897,5.060,380.659,1926.341
0:00:07.078259,5.060,379.854,1921.951
0:00:07.097640,5.060,381.463,1932.683
0:00:07.117069,5.060,384.073,1940.488
0:00:07.136588,5.060,379.976,1929.268
0:00:07.155981,5.060,379.268,1918.049
0:00:07.175414,5.060,377.073,1908.780
0:00:07.194797,5.060,378.073,1915.610
0:00:07.214212,5.060,379.854,1924.390
0:00:07.233671,5.060,381.073,1959.512
0:00:07.253063,5.060,384.073,1959.512
0:00:07.272432,5.056,386.073,1911.707
0:00:07.291893,5.060,378.171,1915.610
0:00:07.311272,5.060,380.073,1924.390
0:00:07.330648,5.060,376.976,1930.732
0:00:07.350025,5.060,380.659,2048.293
0:00:07.369410,5.060,380.268,1921.463
0:00:07.388790,5.060,377.463,1911.707
0:00:07.408158,5.060,379.366,1923.902
0:00:07.427567,5.060,381.366,1929.268
0:00:07.446943,5.060,380.366,1925.366
0:00:07.466310,5.060,378.854,1916.585
0:00:07.485691,5.064,377.854,1919.024
0:00:07.505064,5.060,381.463,1915.122
0:00:07.526510,5.056,380.659,1928.780
0:00:07.545930,5.060,380.976,1929.268
0:00:07.565299,5.060,379.073,1917.561
0:00:07.584658,5.064,377.976,1911.707
0:00:07.604034,5.064,377.659,1915.122
0:00:07.623512,5.060,380.463,1936.585
0:00:07.642947,5.060,381.854,1929.268
0:00:07.662314,5.060,380.073,1923.902
0:00:07.681672,5.060,377.854,1915.122
0:00:07.701187,5.060,379.268,1915.122
0:00:07.720608,5.060,379.073,1946.341
0:00:07.739988,5.060,388.561,1975.610
0:00:07.759372,5.056,386.463,1925.366
0:00:07.778736,5.056,380.561,1919.024
0:00:07.798114,5.060,378.073,1915.122
0:00:07.817509,5.064,378.976,1921.463
0:00:07.836881,5.060,381.561,1927.805
0:00:07.856244,5.060,380.659,1927.805
0:00:07.875607,5.060,379.268,1921.463
0:00:07.895005,5.064,377.366,1909.268
0:00:07.914475,5.060,378.366,1917.561
0:00:07.933860,5.060,380.073,1925.366
0:00:07.953268,5.056,381.854,1936.585
0:00:07.972752,5.056,384.659,1968.293
0:00:07.992144,5.056,388.073,1915.610
0:00:08.011556,5.056,377.976,1912.683
0:00:08.031283,5.056,391.366,1934.146
0:00:08.050686,5.056,383.976,2006.829
0:00:08.070095,5.056,381.976,1934.146
0:00:08.089478,5.060,381.073,1929.268
0:00:08.108860,5.060,380.073,1922.927
0:00:08.128294,5.060,381.854,1932.683
0:00:08.147668,5.060,381.171,1926.829
0:00:08.167052,5.060,380.976,1922.927
0:00:08.186424,5.060,378.854,1930.244
