TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:05.707387,5.052,389.756,1966.829
0:00:05.726852,5.052,389.854,1970.732
0:00:05.746224,5.056,388.756,1965.366
0:00:05.765628,5.052,390.561,1970.244
0:00:05.784993,5.056,402.659,1970.732
0:00:05.804373,5.056,388.951,1972.683
0:00:05.823779,5.056,390.171,1973.171
0:00:05.843238,5.056,389.951,1968.293
0:00:05.862630,5.056,390.854,1967.805
0:00:05.882010,5.052,391.659,1972.683
0:00:05.901483,5.056,394.073,2014.146
0:00:05.920971,5.052,394.854,1972.683
0:00:05.940358,5.052,391.268,1978.049
0:00:05.959822,5.052,391.073,1976.585
0:00:05.979214,5.052,391.854,1976.585
0:00:05.998585,5.056,390.463,1989.268
0:00:06.018019,5.056,388.854,1968.293
0:00:06.037590,5.056,390.073,1965.366
0:00:06.057332,5.052,391.561,1975.122
0:00:06.076757,5.052,390.951,1966.341
0:00:06.096179,5.056,392.268,1980.488
0:00:06.115586,5.056,390.561,1977.073
0:00:06.135043,5.052,395.561,2023.415
0:00:06.154436,5.056,401.659,1987.805
0:00:06.173876,5.052,390.659,1979.024
0:00:06.193261,5.056,390.171,1975.122
0:00:06.212660,5.056,391.463,1980.488
0:00:06.232186,5.056,392.268,1976.585
0:00:06.251621,5.052,391.073,1979.024
0:00:06.271014,5.056,390.951,1983.902
0:00:06.290387,5.056,391.951,1992.683
0:00:06.309864,5.056,391.561,1981.463
0:00:06.329305,5.056,394.073,1978.049
0:00:06.348679,5.052,390.756,1989.268
0:00:06.368069,5.056,390.854,1978.049
0:00:06.387436,5.056,391.171,2019.024
0:00:06.406818,5.052,401.659,2001.951
0:00:06.426277,5.056,391.366,1975.122
0:00:06.445652,5.056,390.561,1978.049
0:00:06.465051,5.056,390.366,1981.951
0:00:06.486254,5.056,391.659,1982.927
0:00:06.505677,5.056,391.561,1980.488
0:00:06.525113,5.056,397.463,1980.488
0:00:06.544482,5.056,391.171,1975.122
0:00:06.563983,5.056,391.463,1987.805
0:00:06.583378,5.056,391.756,1981.951
0:00:06.602746,5.052,390.854,1999.024
0:00:06.622292,5.052,401.073,1980.488
0:00:06.641682,5.052,391.268,1977.073
0:00:06.661064,5.052,395.854,1982.927
0:00:06.680514,5.052,390.951,1977.073
0:00:06.699957,5.056,393.171,1998.049
0:00:06.719339,5.056,391.463,1982.927
0:00:06.738773,5.056,391.854,1991.707
0:00:06.758132,5.056,391.268,1979.512
0:00:06.777515,5.052,391.756,1976.585
0:00:06.796876,5.052,397.561,1972.683
0:00:06.816255,5.056,389.951,1977.073
0:00:06.835677,5.052,391.463,1987.805
0:00:06.855044,5.052,392.366,2014.634
0:00:06.874415,5.048,401.659,2001.463
0:00:06.893894,5.052,394.463,1996.585
0:00:06.913308,5.052,390.951,1978.049
0:00:06.932739,5.056,396.268,1975.122
0:00:06.952192,5.052,391.366,1970.732
0:00:06.971602,5.056,391.073,1993.171
0:00:06.990980,5.052,391.463,1980.488
0:00:07.010356,5.052,391.268,1975.122
0:00:07.029880,5.056,392.756,1981.951
0:00:07.049274,5.056,390.854,1975.610
0:00:07.068677,5.052,391.366,1995.610
0:00:07.088054,5.052,391.463,2014.146
0:00:07.107443,5.056,398.463,2047.805
0:00:07.126923,5.052,399.951,1980.488
0:00:07.146288,5.056,391.463,1982.927
0:00:07.165660,5.056,391.366,1979.024
0:00:07.185089,5.056,391.561,1975.610
0:00:07.204489,5.056,391.659,2005.854
0:00:07.224003,5.056,390.366,1978.049
0:00:07.243383,5.056,391.366,1999.024
0:00:07.262765,5.056,390.366,1975.610
0:00:07.282233,5.052,390.951,1979.024
0:00:07.301635,5.056,391.463,1978.049
0:00:07.321015,5.056,393.561,1979.024
0:00:07.340529,5.056,392.171,2006.829
0:00:07.359969,5.052,398.561,2028.293
0:00:07.379351,5.052,392.171,1992.683
0:00:07.398717,5.052,392.268,1979.024
0:00:07.420007,5.052,391.463,1980.488
0:00:07.439511,5.056,391.854,1984.390
0:00:07.458881,5.056,392.073,1976.585
0:00:07.478259,5.056,392.268,1992.683
0:00:07.497612,5.052,391.463,1977.073
0:00:07.516985,5.056,395.073,1984.390
0:00:07.536479,5.056,389.756,1977.073
0:00:07.556435,5.052,400.268,2027.805
0:00:07.575876,5.056,398.854,2029.268
0:00:07.595302,5.056,399.951,1979.024
0:00:07.614699,5.052,394.268,1992.683
0:00:07.634152,5.052,393.268,1981.463
0:00:07.653540,5.052,393.366,1987.805
0:00:07.672946,5.052,393.561,1989.268
0:00:07.692392,5.052,393.366,1985.366
0:00:07.711774,5.056,390.463,1973.171
0:00:07.731198,5.052,391.561,1979.512
0:00:07.750637,5.056,391.561,1979.024
0:00:07.770038,5.056,393.463,1985.366
0:00:07.789401,5.056,393.268,1973.171
0:00:07.808796,5.052,391.561,2025.366
0:00:07.828231,5.056,404.171,2019.024
0:00:07.847606,5.056,394.073,1975.122
0:00:07.866982,5.056,391.463,1980.488
0:00:07.886351,5.056,391.561,1981.951
0:00:07.905749,5.052,391.463,1975.122
0:00:07.925253,5.052,394.366,1981.951
0:00:07.944633,5.052,390.561,1979.024
0:00:07.964008,5.052,391.366,1976.585
0:00:07.983378,5.052,389.659,1973.171
0:00:08.002743,5.052,391.073,1979.024
0:00:08.022232,5.056,392.463,1976.585
0:00:08.041705,5.056,391.366,1975.122
0:00:08.061093,5.052,393.171,2007.805
0:00:08.080570,5.056,398.659,2016.585
0:00:08.099958,5.052,399.854,1982.927
0:00:08.119346,5.056,392.854,1977.073
0:00:08.138779,5.052,391.073,1972.683
0:00:08.158149,5.056,391.171,1990.244
0:00:08.177531,5.056,390.463,1976.585
0:00:08.196893,5.056,392.268,1975.122
0:00:08.216274,5.056,392.463,1972.683
0:00:08.235693,5.056,392.171,1982.927
0:00:08.255123,5.052,392.171,1976.585
0:00:08.274503,5.052,390.951,1980.488
0:00:08.293884,5.056,393.171,1989.268
0:00:08.313261,5.052,395.756,2022.927
0:00:08.332681,5.052,403.171,1977.073
0:00:08.352040,5.056,391.951,1973.171
0:00:08.373518,5.056,391.756,1976.585
0:00:08.392953,5.056,392.073,1979.024
0:00:08.412410,5.056,392.171,2001.951
0:00:08.431820,5.056,390.756,1983.902
0:00:08.451180,5.056,391.171,1979.512
0:00:08.470617,5.052,390.951,1974.146
0:00:08.490010,5.052,391.463,1979.024
0:00:08.509406,5.056,395.073,2039.024
0:00:08.528853,5.056,391.463,2001.463
0:00:08.548266,5.056,397.854,2046.829
0:00:08.567652,5.052,396.463,1980.488
0:00:08.587029,5.048,391.463,1979.024
0:00:08.606411,5.056,391.854,1982.927
0:00:08.625812,5.052,392.171,1981.463
0:00:08.645194,5.052,393.463,1980.488
0:00:08.664574,5.056,391.951,1979.024
0:00:08.683941,5.052,391.756,2004.390
0:00:08.703299,5.052,392.268,1975.122
0:00:08.722691,5.056,391.659,1983.902
0:00:08.742211,5.052,392.171,1981.951
0:00:08.761596,5.052,391.463,1973.171
0:00:08.780962,5.056,390.756,1999.512
0:00:08.800332,5.056,400.463,1977.073
0:00:08.819787,5.048,391.366,2007.805
0:00:08.839228,5.052,393.366,1979.024
0:00:08.858606,5.052,391.659,1990.244
0:00:08.877990,5.052,391.463,1979.512
0:00:08.897471,5.056,391.463,1979.024
0:00:08.916852,5.052,390.951,1978.049
0:00:08.936256,5.056,391.854,1975.122
0:00:08.955639,5.056,392.073,2005.854
0:00:08.975024,5.056,391.268,1979.024
0:00:08.994385,5.052,391.366,1978.049
0:00:09.013773,5.056,389.073,2020.488
0:00:09.033298,5.056,389.659,2012.683
0:00:09.052896,5.052,396.268,1980.488
0:00:09.072583,5.052,391.561,1980.488
0:00:09.092058,5.056,391.171,1998.049
0:00:09.111570,5.056,390.854,1976.585
0:00:09.131023,5.056,391.561,1981.463
0:00:09.150412,5.056,392.366,1983.902
0:00:09.169896,5.052,391.756,1979.512
0:00:09.189287,5.056,394.171,1979.512
0:00:09.208676,5.052,392.073,1978.049
0:00:09.228192,5.056,391.171,2006.829
0:00:09.247569,5.052,391.268,1981.951
0:00:09.266958,5.052,392.073,2012.683
0:00:09.286337,5.056,390.854,1978.049
0:00:09.307584,5.052,391.951,1980.488
0:00:09.327047,5.052,391.073,1976.585
0:00:09.346442,5.056,391.366,1980.488
0:00:09.365826,5.056,391.854,1978.049
0:00:09.385186,5.052,391.854,1978.049
0:00:09.404544,5.056,390.854,1979.024
0:00:09.423900,5.056,392.073,1977.073
0:00:09.443320,5.056,391.366,1974.146
0:00:09.462690,5.052,390.854,1985.854
0:00:09.482077,5.056,391.561,1981.951
0:00:09.501601,5.052,396.073,2013.171
0:00:09.521001,5.052,396.561,1981.951
0:00:09.540406,5.052,391.659,1981.951
0:00:09.559869,5.052,391.756,1981.951
0:00:09.579255,5.056,394.366,1981.951
0:00:09.598648,5.052,392.171,1993.171
0:00:09.618027,5.052,392.073,2205.854
0:00:09.637450,5.056,395.951,1979.024
0:00:09.656831,5.052,391.366,1975.610
0:00:09.676214,5.056,391.366,1981.463
0:00:09.695587,5.056,391.756,1976.585
0:00:09.714969,5.052,392.073,1979.024
0:00:09.734369,5.052,391.756,2001.463
0:00:09.753745,5.056,398.171,2019.024
0:00:09.773226,5.052,407.073,1975.122
0:00:09.792591,5.052,391.561,1975.122
0:00:09.811980,5.052,391.463,1975.122
0:00:09.831484,5.052,391.951,1975.122
0:00:09.850872,5.052,391.659,1978.049
0:00:09.870252,5.052,392.463,1981.951
0:00:09.889705,5.056,391.659,1981.951
0:00:09.909151,5.056,397.659,1977.073
0:00:09.928596,5.052,392.073,1991.707
0:00:09.947982,5.052,391.854,1979.024
0:00:09.967368,5.052,390.951,1977.073
0:00:09.986744,5.052,391.659,2027.805
0:00:10.006111,5.052,401.268,1999.024
0:00:10.025487,5.044,393.171,1979.024
0:00:10.044946,5.052,396.561,1984.390
0:00:10.064351,5.052,391.463,1979.024
0:00:10.083731,5.056,391.659,1976.585
0:00:10.103220,5.056,391.854,1981.951
0:00:10.122613,5.052,392.171,1980.488
0:00:10.142036,5.056,391.659,1979.024
0:00:10.161502,5.052,392.073,1976.585
0:00:10.180882,5.052,397.854,1985.854
0:00:10.200261,5.052,391.951,1981.463
0:00:10.219724,5.056,424.463,2020.488
0:00:10.241053,5.052,399.171,1979.024
0:00:10.260619,5.052,391.463,1985.854
0:00:10.280013,5.052,393.854,1982.927
0:00:10.299374,5.052,390.659,1980.488
0:00:10.318750,5.052,393.073,1978.049
0:00:10.338201,5.056,391.171,1994.146
0:00:10.357585,5.056,391.951,1982.927
0:00:10.376976,5.052,390.756,1979.024
0:00:10.396334,5.052,388.951,1989.268
0:00:10.415747,5.056,391.561,1976.585
0:00:10.435192,5.052,391.073,1981.463
0:00:10.454578,5.056,391.366,1977.073
0:00:10.473962,5.052,395.268,1997.073
0:00:10.493340,5.052,393.659,1982.927
0:00:10.512720,5.052,387.366,1967.805
0:00:10.532260,5.056,390.756,1980.488
0:00:10.551745,5.052,392.854,1979.024
0:00:10.571529,5.052,391.561,2009.268
0:00:10.590951,5.052,393.463,1989.268
0:00:10.610352,5.052,391.463,1980.488
0:00:10.629901,5.056,401.951,1981.951
0:00:10.649304,5.056,396.659,1983.902
0:00:10.668703,5.052,390.756,2001.463
0:00:10.688078,5.052,392.561,1980.488
