TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:03.924933,5.056,381.756,1933.171
0:00:03.944253,5.060,382.366,1932.683
0:00:03.963719,5.056,385.366,1937.561
0:00:03.983121,5.060,378.463,1911.707
0:00:04.002465,5.060,378.463,1944.390
0:00:04.021943,5.060,385.073,1955.610
0:00:04.041299,5.056,384.268,1941.951
0:00:04.060651,5.056,377.854,1915.122
0:00:04.080014,5.060,378.463,1913.171
0:00:04.099375,5.060,380.463,1913.171
0:00:04.118717,5.060,377.756,1915.610
0:00:04.138060,5.060,378.366,1914.146
0:00:04.157398,5.060,377.268,1915.122
0:00:04.176757,5.060,378.073,1911.707
0:00:04.196178,5.060,378.366,1915.122
0:00:04.215561,5.056,382.073,1935.610
0:00:04.234914,5.056,384.463,1931.707
0:00:04.254257,5.060,382.756,1953.171
0:00:04.273694,5.060,387.659,1981.463
0:00:04.293047,5.056,390.854,1932.683
0:00:04.312501,5.056,383.171,1938.049
0:00:04.331912,5.056,381.561,1930.244
0:00:04.351283,5.060,382.561,1935.610
0:00:04.370697,5.056,385.171,1938.049
0:00:04.390283,5.060,392.366,1930.732
0:00:04.409820,5.060,382.976,1934.146
0:00:04.429209,5.060,383.854,1936.585
0:00:04.448551,5.060,377.976,1912.683
0:00:04.467997,5.060,378.463,1914.146
0:00:04.487333,5.060,378.268,1913.171
0:00:04.506670,5.060,378.073,1921.951
0:00:04.526094,5.060,380.171,1966.829
0:00:04.545474,5.056,381.366,1913.171
0:00:04.564833,5.056,378.171,1917.561
0:00:04.584223,5.060,377.756,1913.171
0:00:04.603655,5.060,378.171,1914.146
0:00:04.623009,5.056,378.463,1906.829
0:00:04.642342,5.060,378.854,1933.171
0:00:04.661740,5.060,378.171,1916.585
0:00:04.683041,5.056,382.171,1932.683
0:00:04.702417,5.060,382.976,1934.146
0:00:04.721769,5.060,382.756,1935.122
0:00:04.741074,5.060,380.463,1959.512
0:00:04.760413,5.060,389.171,1975.610
0:00:04.779766,5.056,393.561,1938.049
0:00:04.799132,5.056,378.073,1910.732
0:00:04.818452,5.060,378.268,1910.244
0:00:04.837784,5.064,379.463,1928.780
0:00:04.857109,5.064,376.976,1912.683
0:00:04.876454,5.060,378.366,1915.122
0:00:04.895770,5.060,378.463,1915.122
0:00:04.915241,5.060,381.756,1920.488
0:00:04.934585,5.060,382.268,1933.171
0:00:04.953918,5.060,382.171,1932.683
0:00:04.973279,5.056,382.463,1930.732
0:00:04.992608,5.060,382.756,1939.512
