TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:06.601305,5.060,377.171,1914.146
0:00:06.620701,5.056,377.659,1910.732
0:00:06.640080,5.060,378.366,1916.585
0:00:06.659620,5.060,378.073,1917.561
0:00:06.678998,5.060,376.561,1909.268
0:00:06.698385,5.060,377.268,1906.341
0:00:06.717749,5.060,376.463,1909.268
0:00:06.737123,5.060,377.366,1929.268
0:00:06.756518,5.060,383.366,1956.585
0:00:06.775880,5.056,386.463,1912.683
0:00:06.795255,5.060,377.073,1908.780
0:00:06.814625,5.060,376.976,1906.341
0:00:06.834015,5.060,377.976,1911.707
0:00:06.853387,5.060,377.463,1922.927
0:00:06.872792,5.056,377.463,1909.268
0:00:06.892262,5.060,378.073,1910.244
0:00:06.911640,5.056,377.171,1907.805
0:00:06.931024,5.060,377.463,1909.268
0:00:06.950472,5.056,378.756,1911.707
0:00:06.969868,5.060,378.854,1913.171
0:00:06.989245,5.060,377.659,1910.244
0:00:07.008710,5.060,382.854,1965.366
0:00:07.028113,5.056,386.951,1925.366
0:00:07.047488,5.020,488.244,1909.268
0:00:07.066887,5.060,378.171,1907.805
0:00:07.086255,5.060,377.463,1910.732
0:00:07.105639,5.056,378.073,1909.268
0:00:07.125001,5.060,377.976,1912.683
0:00:07.144374,5.060,379.073,1920.488
0:00:07.164553,5.060,379.171,1917.561
0:00:07.184066,5.060,377.561,1904.390
0:00:07.203498,5.060,377.268,1908.780
0:00:07.223041,5.060,376.976,1904.390
0:00:07.242439,5.060,384.756,1957.561
0:00:07.261915,5.056,387.756,1921.463
0:00:07.281499,5.052,379.854,1920.488
0:00:07.300900,5.060,377.976,1907.805
0:00:07.320382,5.056,378.073,1913.171
0:00:07.339817,5.060,377.171,1908.780
0:00:07.359265,5.060,378.756,1915.610
0:00:07.378652,5.060,376.171,1910.244
0:00:07.398041,5.060,376.561,1903.902
0:00:07.417428,5.056,380.268,1917.561
0:00:07.436823,5.060,379.463,1922.927
0:00:07.458018,5.060,382.366,1956.585
0:00:07.477440,5.056,389.561,1947.805
0:00:07.496837,5.056,383.073,1920.000
0:00:07.516204,5.056,377.268,1909.268
0:00:07.535561,5.060,377.171,1910.244
0:00:07.554996,5.056,378.756,1910.732
0:00:07.574392,5.060,377.756,1910.244
0:00:07.593804,5.056,380.463,1910.244
0:00:07.613197,5.060,384.951,1906.341
0:00:07.632591,5.056,377.366,1903.902
0:00:07.652075,5.056,377.073,1907.805
0:00:07.671480,5.056,378.171,1910.244
0:00:07.690879,5.060,378.171,1910.732
0:00:07.710359,5.060,378.171,1955.610
0:00:07.729861,5.056,388.073,1910.244
0:00:07.749252,5.056,377.659,1909.268
0:00:07.768669,5.060,377.854,1911.707
0:00:07.788039,5.060,377.171,1907.805
0:00:07.807436,5.056,377.976,1911.707
0:00:07.826842,5.060,377.756,1911.707
0:00:07.846245,5.056,376.463,1903.902
0:00:07.865676,5.060,377.073,1923.902
0:00:07.885044,5.060,377.268,1910.244
0:00:07.904421,5.056,377.366,1907.805
0:00:07.923803,5.056,377.463,1910.244
0:00:07.943177,5.060,377.561,1910.244
0:00:07.962602,5.056,388.073,1979.024
0:00:07.982070,5.056,387.463,1919.024
0:00:08.001458,5.056,378.463,1924.390
0:00:08.020835,5.060,377.659,1910.244
0:00:08.040249,5.056,378.073,1910.244
