TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:06.437859,5.056,378.976,1962.927
0:00:06.459024,5.056,387.463,1917.561
0:00:06.478421,5.056,378.561,1935.122
0:00:06.497827,5.056,379.268,1918.049
0:00:06.517235,5.060,379.659,1932.683
0:00:06.536580,5.060,380.268,1927.805
0:00:06.555914,5.060,382.073,1926.829
0:00:06.575300,5.056,381.463,1926.829
0:00:06.594764,5.056,379.756,1920.000
0:00:06.614112,5.056,380.561,1939.512
0:00:06.633469,5.060,378.756,1915.122
0:00:06.652807,5.056,378.854,1918.049
0:00:06.672208,5.056,378.756,1917.561
0:00:06.691586,5.060,381.854,1974.146
0:00:06.710911,5.056,386.756,1932.683
0:00:06.730241,5.056,378.854,1916.585
0:00:06.749561,5.056,378.366,1936.585
0:00:06.768896,5.060,379.756,1920.000
0:00:06.788314,5.060,378.561,1920.488
0:00:06.807654,5.060,378.659,1917.561
0:00:06.826981,5.060,378.463,1916.585
0:00:06.846390,5.056,379.073,1919.024
0:00:06.865738,5.056,378.756,1913.171
0:00:06.885087,5.060,378.659,1920.000
0:00:06.904463,5.060,380.073,1921.463
0:00:06.923774,5.060,379.561,1915.610
0:00:06.943120,5.056,381.976,1949.268
0:00:06.962458,5.060,386.756,1950.244
0:00:06.981794,5.056,383.659,1914.146
0:00:07.001168,5.056,389.366,1920.000
0:00:07.020494,5.056,379.561,1919.024
0:00:07.039864,5.060,379.854,1920.000
0:00:07.059190,5.056,379.561,1915.122
0:00:07.078532,5.060,382.976,1926.829
0:00:07.097992,5.060,379.659,1918.049
0:00:07.117395,5.056,380.268,1926.829
0:00:07.136747,5.056,378.756,1918.049
0:00:07.156090,5.056,379.268,1917.561
0:00:07.175504,5.056,382.561,1920.000
0:00:07.194897,5.056,379.171,1943.902
0:00:07.214228,5.060,389.756,1916.585
0:00:07.233572,5.056,380.756,1936.585
0:00:07.252902,5.060,380.659,1928.780
0:00:07.272231,5.056,379.659,1920.000
0:00:07.291660,5.060,379.854,1920.000
0:00:07.311004,5.056,383.268,1916.585
0:00:07.330344,5.056,379.268,1917.561
0:00:07.349674,5.056,378.659,1925.366
0:00:07.369007,5.056,378.854,1915.610
0:00:07.388449,5.060,378.463,1915.610
0:00:07.409697,5.056,379.561,1920.000
0:00:07.429096,5.056,378.756,1952.683
0:00:07.448425,5.056,388.073,1941.463
0:00:07.467755,5.060,378.463,1913.171
0:00:07.487176,5.060,381.463,1918.049
0:00:07.506543,5.060,389.756,1919.024
0:00:07.525870,5.060,379.073,1910.732
0:00:07.545204,5.040,379.463,1915.122
0:00:07.564531,5.060,378.561,1919.024
0:00:07.583874,5.056,379.756,1915.122
0:00:07.603249,5.060,379.073,1919.024
0:00:07.622639,5.060,381.463,1918.049
0:00:07.641976,5.060,378.659,1915.610
0:00:07.661313,5.056,378.561,1920.000
