TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:03.887246,5.060,378.561,1902.927
0:00:03.906600,5.060,376.268,1904.390
0:00:03.925922,5.060,375.976,1935.122
0:00:03.945326,5.064,375.756,1901.951
0:00:03.964648,5.060,378.976,1913.171
0:00:03.983989,5.060,378.561,1912.683
0:00:04.003420,5.060,378.171,1951.707
0:00:04.022779,5.060,388.268,1917.561
0:00:04.042137,5.056,378.073,1911.707
0:00:04.061488,5.064,375.756,1924.390
0:00:04.080911,5.060,376.463,1896.585
0:00:04.100250,5.060,376.854,1904.390
0:00:04.119619,5.060,376.854,1901.951
0:00:04.138950,5.060,376.463,1923.902
0:00:04.158293,5.060,387.366,1916.585
0:00:04.177619,5.060,376.463,1904.390
0:00:04.196962,5.060,376.366,1906.341
0:00:04.216321,5.060,377.561,1906.341
0:00:04.235653,5.060,372.561,1883.902
0:00:04.254986,5.064,372.366,1920.000
0:00:04.274320,5.060,380.756,1938.049
0:00:04.293655,5.060,381.756,1904.390
0:00:04.313051,5.060,375.366,1900.488
0:00:04.332463,5.060,375.171,1895.122
0:00:04.351882,5.060,375.366,1895.122
0:00:04.371212,5.060,372.976,1887.805
0:00:04.390546,5.060,373.854,1887.805
0:00:04.409909,5.060,375.561,1892.683
0:00:04.429250,5.060,374.171,1900.000
0:00:04.448608,5.060,371.854,1884.390
0:00:04.467936,5.064,373.756,1881.463
0:00:04.487264,5.060,377.366,1889.268
0:00:04.506615,5.060,373.561,1911.707
0:00:04.525943,5.060,382.366,1944.390
0:00:04.545298,5.060,382.171,1889.268
0:00:04.564665,5.056,372.659,1887.805
0:00:04.584008,5.060,373.976,1891.220
0:00:04.603453,5.060,374.659,1895.122
0:00:04.622810,5.060,376.561,1898.049
0:00:04.642149,5.060,375.268,1901.463
0:00:04.661487,5.060,372.659,1883.902
0:00:04.680928,5.064,373.561,1889.268
0:00:04.702118,5.064,373.171,1902.927
0:00:04.721529,5.064,373.366,1894.146
0:00:04.740944,5.060,373.659,1916.585
0:00:04.760276,5.060,383.854,1924.390
0:00:04.779600,5.060,379.366,1894.146
0:00:04.798950,5.056,372.756,1891.707
0:00:04.818325,5.064,375.073,1891.220
0:00:04.837662,5.064,373.756,1896.585
0:00:04.856997,5.060,374.854,1900.488
0:00:04.876324,5.060,373.366,1892.683
0:00:04.895655,5.064,373.659,1891.220
0:00:04.915026,5.064,373.366,1895.610
0:00:04.934348,5.060,375.756,1901.463
0:00:04.953696,5.060,375.976,1909.268
0:00:04.973329,5.060,376.171,1903.902
0:00:04.992844,5.060,374.561,1919.024
0:00:05.012245,5.060,382.976,1896.585
0:00:05.031684,5.056,373.561,1898.049
0:00:05.051104,5.060,374.463,1895.122
0:00:05.070477,5.060,376.659,1900.488
0:00:05.089839,5.060,389.463,1895.610
0:00:05.109478,5.064,383.756,1907.805
0:00:05.129122,5.060,375.171,1902.927
0:00:05.148493,5.060,375.366,1966.829
0:00:05.167892,5.060,384.854,1891.220
0:00:05.187242,5.064,373.659,1888.780
0:00:05.206688,5.060,373.854,1893.171
0:00:05.226072,5.064,374.171,1896.585
0:00:05.245406,5.060,374.366,1936.585
0:00:05.264772,5.060,384.659,1910.244
0:00:05.284096,5.060,376.463,1891.707
0:00:05.303537,5.060,373.756,1889.268
0:00:05.322915,5.064,373.659,1888.780
0:00:05.342266,5.060,374.366,1907.805
0:00:05.361694,5.064,374.366,1900.488
0:00:05.381109,5.064,375.561,1895.122
0:00:05.400456,5.064,373.659,1892.683
0:00:05.419827,5.060,374.756,1895.610
0:00:05.439161,5.060,377.659,1904.390
0:00:05.458506,5.060,374.659,1900.488
0:00:05.477839,5.064,375.171,1892.683
0:00:05.497181,5.060,374.171,1924.390
0:00:05.516543,5.060,382.073,1925.366
0:00:05.535872,5.060,379.659,1890.244
0:00:05.555180,5.056,374.171,1895.610
0:00:05.574532,5.060,376.854,1895.610
0:00:05.593879,5.060,374.561,1896.585
0:00:05.613333,5.060,374.171,1893.171
0:00:05.634476,5.056,374.463,1891.220
0:00:05.653894,5.060,375.171,1907.805
0:00:05.673333,5.060,378.561,1895.122
0:00:05.692747,5.060,374.854,1898.049
0:00:05.712101,5.064,374.073,1891.220
0:00:05.731417,5.060,377.561,1947.805
0:00:05.750846,5.060,383.659,1905.366
0:00:05.770253,5.056,375.854,1900.000
0:00:05.789611,5.060,374.854,1900.000
0:00:05.808970,5.056,375.268,1898.049
0:00:05.828320,5.060,374.463,1902.927
0:00:05.847662,5.056,374.976,1898.049
0:00:05.866983,5.060,376.366,1895.610
0:00:05.886314,5.064,374.463,1896.585
0:00:05.905725,5.060,375.366,1896.585
0:00:05.925051,5.060,373.976,1887.805
0:00:05.944379,5.056,373.366,1892.683
0:00:05.963713,5.064,373.268,1887.805
0:00:05.983047,5.060,379.268,1939.512
0:00:06.002457,5.060,383.268,1920.000
0:00:06.021939,5.060,377.561,1896.585
0:00:06.041307,5.060,373.659,1886.341
