TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:06.771227,5.056,379.756,1929.268
0:00:06.790607,5.020,494.463,1913.171
0:00:06.810154,5.060,377.561,1943.902
0:00:06.829959,5.056,379.268,1920.488
0:00:06.849409,5.056,379.756,1920.000
0:00:06.868827,5.060,379.073,1920.488
0:00:06.888294,5.060,377.366,1913.171
0:00:06.907759,5.060,381.366,1920.488
0:00:06.927203,5.056,380.756,1957.561
0:00:06.946646,5.056,383.976,1980.488
0:00:06.966058,5.056,385.366,1920.000
0:00:06.985459,5.056,380.268,1917.561
0:00:07.004873,5.056,379.659,1921.951
0:00:07.026155,5.060,379.854,1921.951
0:00:07.045583,5.056,379.561,1922.927
0:00:07.064983,5.060,379.073,1917.561
0:00:07.084427,5.056,379.659,1920.000
0:00:07.103832,5.060,378.854,1918.049
0:00:07.123251,5.056,378.561,1918.049
0:00:07.142657,5.056,379.268,1911.707
0:00:07.162065,5.060,380.073,1966.829
0:00:07.181455,5.056,391.756,1947.805
0:00:07.200978,5.056,379.463,1920.000
0:00:07.220417,5.056,380.561,1929.268
0:00:07.239888,5.060,379.366,1921.463
0:00:07.259354,5.056,379.463,1920.488
0:00:07.278756,5.060,379.366,1919.024
0:00:07.298216,5.060,379.171,1913.171
0:00:07.317652,5.060,380.756,1920.000
0:00:07.337061,5.060,380.463,1921.463
0:00:07.356459,5.056,378.073,1974.146
0:00:07.375847,5.060,380.561,1920.488
0:00:07.395240,5.060,380.268,1951.707
0:00:07.414628,5.056,384.756,1959.024
0:00:07.434070,5.056,386.366,1917.561
0:00:07.453532,5.052,379.366,1915.610
0:00:07.472930,5.056,380.171,1920.000
0:00:07.492310,5.056,409.854,1920.000
0:00:07.511820,5.056,379.268,1917.561
0:00:07.531234,5.060,378.659,1918.049
0:00:07.550640,5.056,379.463,1918.049
0:00:07.570125,5.056,379.366,1919.024
0:00:07.589522,5.056,377.976,1915.610
0:00:07.609080,5.060,379.366,1918.049
0:00:07.628529,5.060,381.171,1924.390
0:00:07.647923,5.056,380.659,1966.341
0:00:07.667321,5.060,389.659,1928.780
0:00:07.686726,5.056,381.073,1920.000
0:00:07.706147,5.056,379.854,1917.561
0:00:07.725569,5.060,378.073,1907.805
0:00:07.744951,5.060,378.976,1916.585
0:00:07.764354,5.056,379.073,1917.561
0:00:07.783763,5.056,379.171,1918.049
0:00:07.803170,5.056,378.073,1912.683
0:00:07.822600,5.060,380.073,1912.683
0:00:07.841977,5.060,378.659,1914.146
0:00:07.861387,5.060,378.659,1964.390
0:00:07.880886,5.056,378.976,1908.780
0:00:07.900332,5.056,385.951,1959.024
0:00:07.919780,5.056,385.073,1919.024
0:00:07.939266,5.060,378.463,1913.171
0:00:07.960699,5.056,379.268,1912.683
0:00:07.980172,5.060,381.659,1916.585
0:00:07.999583,5.056,378.366,1914.146
0:00:08.019073,5.060,378.976,1915.122
0:00:08.038529,5.056,381.073,1920.488
0:00:08.057929,5.060,378.659,1915.610
0:00:08.077321,5.060,378.561,1911.707
0:00:08.096700,5.060,379.073,1918.049
0:00:08.116245,5.056,382.561,1961.463
0:00:08.135706,5.060,387.756,1928.780
0:00:08.155123,5.056,380.366,1909.268
0:00:08.174540,5.056,378.659,1911.707
0:00:08.193940,5.060,378.463,1915.122
0:00:08.213370,5.056,377.659,1915.122
0:00:08.232797,5.056,379.366,1915.610
0:00:08.252195,5.060,382.463,1913.171
0:00:08.271740,5.060,378.463,1913.171
0:00:08.291153,5.024,383.073,1920.000
0:00:08.310652,5.056,377.659,1910.244
0:00:08.330391,5.056,376.854,1907.805
0:00:08.349905,5.056,379.366,1962.927
0:00:08.369347,5.056,386.756,1915.610
0:00:08.388741,5.056,377.463,1907.805
0:00:08.408287,5.060,378.463,1916.585
0:00:08.427742,5.060,381.073,1913.171
0:00:08.447163,5.060,378.268,1919.024
0:00:08.466570,5.056,378.561,1917.561
0:00:08.485961,5.060,378.268,1921.463
0:00:08.505361,5.056,378.463,1908.780
0:00:08.524828,5.060,378.171,1910.244
0:00:08.544244,5.056,378.976,1916.585
0:00:08.563643,5.060,379.463,1914.146
0:00:08.583037,5.060,378.561,1909.268
0:00:08.602415,5.056,381.854,1969.268
0:00:08.621850,5.056,388.463,1935.122
0:00:08.641295,5.056,377.756,1910.244
0:00:08.660787,5.056,379.268,1915.610
0:00:08.680187,5.060,378.171,1912.683
0:00:08.699579,5.060,380.854,1910.244
0:00:08.719078,5.060,379.171,1913.171
0:00:08.738492,5.060,378.561,1915.610
0:00:08.757884,5.056,379.854,1909.268
0:00:08.777287,5.060,379.366,1915.610
0:00:08.796678,5.056,378.171,1915.610
0:00:08.816077,5.056,378.171,1918.049
0:00:08.835530,5.060,379.561,1936.585
0:00:08.854949,5.060,384.073,1952.683
0:00:08.874349,5.056,382.976,1910.244
0:00:08.893761,5.060,378.366,1915.122
0:00:08.915003,5.060,377.073,1921.463
0:00:08.934449,5.060,377.659,1911.707
0:00:08.953914,5.060,377.976,1912.683
0:00:08.973312,5.056,376.976,1910.244
0:00:08.992738,5.056,378.756,1910.244
0:00:09.012145,5.056,378.463,1915.610
0:00:09.031690,5.056,377.976,1916.585
0:00:09.051137,5.060,378.854,1935.122
0:00:09.070543,5.060,389.659,1944.390
0:00:09.090031,5.056,380.366,1909.268
0:00:09.109445,5.056,379.561,1915.122
0:00:09.128872,5.060,379.073,1916.585
0:00:09.148385,5.056,377.976,1911.707
0:00:09.167800,5.060,379.171,1917.561
0:00:09.187193,5.056,378.463,1930.244
0:00:09.206599,5.060,378.976,1914.146
0:00:09.226023,5.060,378.171,1919.024
0:00:09.245527,5.060,378.366,1915.610
0:00:09.264984,5.056,378.561,1914.146
0:00:09.284406,5.056,379.171,1917.561
0:00:09.303799,5.060,377.366,1946.341
0:00:09.323203,5.060,385.659,1970.244
0:00:09.342583,5.056,383.756,1911.707
0:00:09.362014,5.056,378.366,1908.780
0:00:09.381465,5.056,378.756,1913.171
0:00:09.401136,5.060,378.268,1914.146
0:00:09.420557,5.060,378.854,1917.561
0:00:09.440043,5.060,379.073,1915.610
0:00:09.459463,5.060,382.659,1915.610
0:00:09.478944,5.056,380.463,1925.366
0:00:09.498453,5.056,378.976,1915.122
0:00:09.517862,5.056,379.366,1915.610
0:00:09.537275,5.056,379.366,1919.024
0:00:09.556670,5.060,382.976,1967.805
0:00:09.576060,5.056,382.268,1942.927
0:00:09.595450,5.060,381.756,1916.585
0:00:09.614899,5.056,377.659,1913.171
0:00:09.634306,5.060,379.268,1918.049
0:00:09.653722,5.056,378.854,1914.146
0:00:09.673118,5.060,378.659,1915.122
0:00:09.692525,5.056,379.561,1918.049
0:00:09.711942,5.056,377.976,1915.122
0:00:09.731398,5.060,381.659,1921.951
0:00:09.750915,5.060,379.561,1920.000
0:00:09.770318,5.060,379.073,1914.146
0:00:09.789719,5.056,395.073,2460.976
0:00:09.809281,5.056,385.073,1910.244
0:00:09.829064,5.052,377.756,1910.732
0:00:09.850505,5.056,378.976,1935.122
0:00:09.870040,5.056,377.463,1910.244
0:00:09.889445,5.056,379.171,1919.024
0:00:09.908877,5.060,378.561,1916.585
0:00:09.928381,5.056,378.366,1913.171
0:00:09.947806,5.060,380.268,1915.610
0:00:09.967249,5.060,378.463,1913.171
0:00:09.986646,5.056,381.756,1926.829
0:00:10.006080,5.060,379.561,1961.463
0:00:10.025546,5.056,389.561,1935.610
0:00:10.044971,5.056,381.561,1920.000
0:00:10.064384,5.060,378.366,1919.024
0:00:10.083818,5.056,381.073,1917.561
0:00:10.103226,5.060,378.659,1915.610
0:00:10.122644,5.060,379.171,1926.341
0:00:10.142055,5.060,378.756,1920.000
0:00:10.161446,5.060,378.854,1911.707
0:00:10.180946,5.056,379.171,1915.122
0:00:10.200386,5.060,379.073,1920.000
0:00:10.219815,5.060,380.561,1913.171
0:00:10.239300,5.056,379.171,1949.268
0:00:10.258699,5.060,384.366,1974.146
0:00:10.278106,5.056,386.073,1919.024
0:00:10.297654,5.056,379.854,1917.561
0:00:10.317091,5.056,379.366,1914.146
0:00:10.336545,5.056,379.366,1915.122
0:00:10.355943,5.060,380.366,1915.610
0:00:10.375332,5.056,378.854,1919.024
0:00:10.394720,5.056,379.976,1933.171
0:00:10.414122,5.056,378.463,1913.171
0:00:10.433527,5.060,378.854,1919.024
0:00:10.453000,5.060,377.463,1914.146
0:00:10.472406,5.060,379.268,1913.171
0:00:10.491796,5.060,383.073,1966.829
0:00:10.511217,5.056,388.268,1930.732
0:00:10.530598,5.056,380.561,1935.122
0:00:10.550109,5.056,379.756,1918.049
0:00:10.569548,5.060,379.854,1919.024
0:00:10.588949,5.056,379.366,1921.951
0:00:10.608458,5.056,378.976,1917.561
0:00:10.627880,5.056,380.976,1914.146
0:00:10.647293,5.060,379.073,1913.171
0:00:10.666686,5.060,378.561,1932.683
0:00:10.686144,5.056,377.976,1914.146
0:00:10.705563,5.052,379.463,1913.171
0:00:10.724985,5.060,379.463,1947.805
0:00:10.744392,5.060,385.366,1956.585
0:00:10.763790,5.056,386.561,1915.122
0:00:10.784993,5.056,377.756,1917.561
0:00:10.804493,5.056,380.561,1936.585
0:00:10.823931,5.060,378.561,1917.561
0:00:10.843340,5.056,378.976,1917.561
0:00:10.862727,5.060,379.756,1920.000
0:00:10.882120,5.056,377.756,1910.732
0:00:10.901606,5.060,378.171,1921.463
0:00:10.921018,5.060,378.659,1919.024
0:00:10.940415,5.056,379.561,1919.024
0:00:10.959807,5.056,381.659,1959.512
0:00:10.979281,5.056,388.366,1931.707
0:00:10.998684,5.056,380.659,1915.610
0:00:11.018111,5.056,377.171,1910.732
0:00:11.037627,5.060,379.463,1915.122
0:00:11.057101,5.060,379.659,1913.171
0:00:11.076542,5.060,379.268,1920.000
0:00:11.095930,5.056,378.854,1913.171
0:00:11.115341,5.060,379.268,1915.610
0:00:11.134725,5.056,379.268,1917.561
0:00:11.154134,5.060,378.171,1912.683
0:00:11.173572,5.056,378.463,1915.610
0:00:11.193041,5.060,381.756,1944.390
0:00:11.212488,5.056,385.854,1964.390
0:00:11.231888,5.056,385.463,1916.585
0:00:11.251291,5.052,378.854,1915.610
0:00:11.270866,5.056,378.756,1914.146
0:00:11.290326,5.056,484.951,2456.098
0:00:11.309849,5.056,378.854,1917.561
0:00:11.329566,5.060,377.171,1911.707
0:00:11.349067,5.056,379.073,1917.561
0:00:11.368519,5.060,379.659,1917.561
0:00:11.387923,5.056,379.171,1919.024
0:00:11.407347,5.060,379.756,1916.585
0:00:11.426788,5.060,377.976,1929.268
0:00:11.446236,5.060,381.463,1970.732
0:00:11.465665,5.060,386.756,1920.000
0:00:11.485057,5.056,378.854,1920.000
0:00:11.504472,5.056,378.366,1919.024
0:00:11.523902,5.056,379.268,1915.610
0:00:11.543304,5.060,378.659,1915.610
0:00:11.562716,5.060,378.659,1929.268
0:00:11.582109,5.056,379.171,1917.561
0:00:11.601606,5.060,378.756,1913.171
0:00:11.621025,5.056,380.073,1922.927
0:00:11.640418,5.060,377.268,1915.122
0:00:11.659913,5.060,379.366,1921.951
0:00:11.679337,5.060,379.561,1944.390
0:00:11.698749,5.052,398.756,1976.585
0:00:11.718307,5.056,377.976,1917.561
0:00:11.739589,5.060,378.756,1909.268
0:00:11.759137,5.056,379.171,1915.610
0:00:11.778563,5.060,378.171,1908.780
0:00:11.797973,5.056,389.951,1920.488
0:00:11.817424,5.060,378.268,1910.244
0:00:11.836823,5.056,378.561,1914.146
0:00:11.856223,5.056,378.659,1920.000
0:00:11.875605,5.056,378.561,1915.610
0:00:11.895005,5.056,378.976,1919.024
0:00:11.914423,5.056,380.561,1968.293
0:00:11.933820,5.056,388.366,1932.683
0:00:11.953236,5.056,378.366,1910.732
0:00:11.972653,5.060,377.756,1916.585
0:00:11.992049,5.060,377.463,1908.780
0:00:12.011452,5.056,380.073,1920.000
0:00:12.030981,5.060,378.463,1917.561
0:00:12.050418,5.056,379.073,1914.146
0:00:12.069914,5.060,378.561,1915.610
0:00:12.089323,5.060,377.854,1914.146
0:00:12.108772,5.060,378.366,1913.171
0:00:12.128283,5.060,378.171,1914.146
0:00:12.147727,5.056,379.463,1946.341
0:00:12.167107,5.056,384.561,1951.707
0:00:12.186501,5.056,384.854,1919.024
0:00:12.205907,5.056,376.756,1915.122
0:00:12.225321,5.060,379.366,1916.585
0:00:12.244713,5.056,378.854,1916.585
0:00:12.264141,5.056,379.171,1917.561
0:00:12.283543,5.060,378.854,1915.122
0:00:12.302938,5.056,387.756,1914.146
