TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:04.131348,5.056,378.366,1906.341
0:00:04.150690,5.056,378.073,1950.244
0:00:04.170120,5.060,385.561,1913.171
0:00:04.189505,5.056,378.659,1915.122
0:00:04.208873,5.060,378.463,1914.146
0:00:04.228253,5.056,379.854,1910.244
0:00:04.247673,5.056,378.463,1910.244
0:00:04.267011,5.060,378.561,1912.683
0:00:04.286338,5.056,378.659,1913.171
0:00:04.305737,5.060,378.366,1910.244
0:00:04.325104,5.060,382.268,1964.390
0:00:04.344430,5.056,377.854,1910.244
0:00:04.363763,5.060,378.756,1926.829
0:00:04.383098,5.060,378.561,1916.585
0:00:04.402513,5.056,381.659,1957.561
0:00:04.421894,5.060,388.268,1921.463
0:00:04.441208,5.056,378.756,1913.171
0:00:04.460575,5.060,381.854,1918.049
0:00:04.479912,5.060,378.366,1913.171
0:00:04.499319,5.060,378.463,1920.000
0:00:04.518689,5.060,377.659,1913.171
0:00:04.538027,5.060,378.756,1915.122
0:00:04.557369,5.060,377.756,1915.122
0:00:04.576784,5.060,378.463,1916.585
0:00:04.596208,5.060,379.561,1938.049
0:00:04.615583,5.056,379.073,1915.122
0:00:04.634929,5.060,378.366,1920.000
0:00:04.654272,5.060,378.756,1951.707
0:00:04.673611,5.056,383.976,1919.024
0:00:04.694692,5.052,378.976,1912.683
0:00:04.714161,5.060,378.659,1911.707
0:00:04.733496,5.056,378.561,1917.561
0:00:04.752812,5.060,487.244,2467.317
0:00:04.772215,5.060,379.659,1910.244
0:00:04.791968,5.060,377.073,1915.122
0:00:04.811432,5.060,378.756,1914.146
0:00:04.830805,5.056,379.268,1910.244
0:00:04.850252,5.060,378.756,1915.610
0:00:04.869582,5.060,378.854,1932.683
0:00:04.888919,5.056,383.561,1959.512
0:00:04.908271,5.060,389.268,1915.122
0:00:04.927742,5.056,378.756,1916.585
0:00:04.947084,5.056,378.171,1915.610
0:00:04.966441,5.056,379.561,1915.610
0:00:04.985767,5.056,379.366,1915.610
0:00:05.005415,5.060,380.463,1920.000
0:00:05.024818,5.060,378.366,1917.561
0:00:05.044153,5.056,379.366,1914.146
0:00:05.063493,5.056,378.073,1915.610
0:00:05.082828,5.056,377.976,1912.683
0:00:05.102185,5.056,378.463,1913.171
0:00:05.121756,5.060,378.463,1912.683
0:00:05.141110,5.056,381.756,1957.561
0:00:05.160458,5.060,387.951,1932.683
0:00:05.179794,5.056,379.976,1921.951
0:00:05.199134,5.056,377.756,1915.122
0:00:05.218602,5.060,378.561,1915.610
0:00:05.237951,5.056,378.171,1912.683
0:00:05.257317,5.056,378.463,1909.268
0:00:05.276807,5.060,381.561,1915.122
0:00:05.296220,5.060,379.756,1914.146
0:00:05.315600,5.060,378.268,1923.902
