TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:01.243555,5.072,425.951,2072.195
0:00:01.248574,5.076,422.561,2139.512
0:00:01.253450,5.072,424.659,2208.293
0:00:01.258370,5.080,429.463,2160.976
0:00:01.263219,5.056,412.268,2189.756
0:00:01.268054,5.072,424.049,2157.073
0:00:01.272886,5.080,439.854,2640.000
0:00:01.277723,5.072,427.463,2085.854
0:00:01.282555,5.072,427.561,2180.488
0:00:01.287390,5.076,456.561,2182.927
0:00:01.292279,5.072,428.171,2174.634
0:00:01.297089,5.076,423.854,2174.634
0:00:01.301935,5.076,425.854,2213.659
0:00:01.306776,5.076,425.366,2242.439
0:00:01.311717,5.080,413.951,2098.049
0:00:01.316573,5.072,431.561,2184.390
0:00:01.321518,5.068,432.561,2189.756
0:00:01.326358,5.076,448.366,2109.756
0:00:01.331202,5.080,426.854,2155.610
0:00:01.336052,5.076,434.171,2231.220
0:00:01.340890,5.072,435.561,2198.537
0:00:01.345725,5.076,406.659,2193.171
0:00:01.350647,5.072,422.366,2184.878
0:00:01.355481,5.068,419.659,2193.171
0:00:01.360314,5.064,434.659,2115.610
0:00:01.365141,5.068,430.854,2165.854
0:00:01.370076,5.080,429.854,2188.293
0:00:01.374930,5.072,429.171,2169.756
0:00:01.379862,5.084,416.049,2217.073
0:00:01.384705,5.068,427.951,2174.146
0:00:01.389543,5.068,428.171,2174.634
0:00:01.394380,5.076,428.756,2093.171
0:00:01.399225,5.072,433.268,2193.171
0:00:01.404063,5.068,428.463,2178.049
0:00:01.408941,5.080,434.854,2157.073
0:00:01.413837,5.072,430.366,2167.317
0:00:01.420554,5.072,427.756,2180.488
0:00:01.425478,5.076,430.171,2178.049
0:00:01.430319,5.076,421.171,2152.195
0:00:01.435141,5.064,439.366,2183.415
0:00:01.440063,5.072,428.366,2186.829
0:00:01.444890,5.064,413.463,2085.854
0:00:01.449808,5.068,433.049,2174.146
0:00:01.454643,5.064,430.463,2171.707
0:00:01.459479,5.064,436.366,2207.317
0:00:01.464310,5.076,434.561,2184.390
0:00:01.469235,5.072,427.756,2209.756
0:00:01.474086,5.072,429.951,2180.976
0:00:01.478998,5.072,413.049,2184.878
0:00:01.483828,5.072,426.951,2185.854
0:00:01.488659,5.076,444.463,2198.537
0:00:01.493490,5.068,434.561,2125.366
0:00:01.498401,5.076,432.268,2178.537
0:00:01.503253,5.072,432.854,2193.171
0:00:01.508097,5.076,434.561,2184.878
0:00:01.512931,5.072,411.659,2181.951
0:00:01.517804,5.080,433.463,2235.610
0:00:01.522655,5.068,429.951,2151.707
0:00:01.527486,5.080,436.659,2118.537
0:00:01.532410,5.072,431.854,2193.171
0:00:01.537246,5.068,433.366,2190.732
0:00:01.542050,5.072,440.561,2324.390
0:00:01.546859,5.076,430.171,2175.610
0:00:01.551778,5.072,428.171,2201.951
0:00:01.556619,5.072,429.561,2196.098
0:00:01.561578,5.080,425.659,2094.634
0:00:01.566434,5.072,429.756,2215.610
0:00:01.571279,5.064,429.854,2204.878
0:00:01.576115,5.072,436.951,2281.951
0:00:01.580950,5.072,431.049,2184.390
0:00:01.585779,5.076,434.659,2188.293
0:00:01.590703,5.072,436.366,2197.073
0:00:01.595544,5.072,425.659,2224.878
0:00:01.600382,5.064,435.659,2189.756
0:00:01.605215,5.080,427.951,2190.732
0:00:01.610062,5.072,429.854,2103.415
0:00:01.614950,5.076,445.268,2187.317
0:00:01.619893,5.080,436.561,2212.195
0:00:01.624735,5.072,435.366,2207.317
0:00:01.629564,5.072,419.659,2184.878
0:00:01.634395,5.072,429.951,2212.195
0:00:01.639233,5.076,438.463,2255.610
0:00:01.644065,5.072,430.463,2091.707
0:00:01.648902,5.072,431.049,2233.171
0:00:01.653741,5.072,439.659,2220.976
0:00:01.660307,5.068,436.366,2110.732
0:00:01.665173,5.080,433.756,2192.195
0:00:01.670093,5.068,432.463,2224.390
0:00:01.674924,5.068,436.146,2212.195
0:00:01.679820,5.076,414.756,2204.390
0:00:01.684644,5.076,428.951,2199.512
0:00:01.689475,5.064,436.659,2230.732
0:00:01.694311,5.080,436.366,2117.073
0:00:01.699238,5.072,432.659,2188.293
0:00:01.704088,5.072,436.561,2192.195
0:00:01.709010,5.072,436.951,2216.098
0:00:01.713845,5.080,430.366,2180.976
0:00:01.718688,5.072,434.659,2212.195
0:00:01.723525,5.072,439.049,2198.537
0:00:01.728436,5.068,417.268,2134.146
0:00:01.733282,5.088,437.854,2227.317
0:00:01.738117,5.080,440.951,2264.878
0:00:01.742950,5.072,437.854,2228.293
0:00:01.747787,5.072,437.146,2204.878
0:00:01.752625,5.072,435.268,2201.951
0:00:01.757460,5.072,443.951,2248.293
0:00:01.762420,5.076,414.268,2178.537
0:00:01.767273,5.072,431.756,2213.659
0:00:01.772112,5.072,434.854,2224.390
0:00:01.776948,5.072,443.659,2125.366
0:00:01.781788,5.064,435.049,2217.073
0:00:01.786613,5.072,434.366,2224.878
0:00:01.791510,5.068,455.951,2228.293
0:00:01.796316,5.080,419.268,2193.659
0:00:01.801160,5.068,433.659,2204.878
0:00:01.805994,5.068,437.146,2233.659
0:00:01.810927,5.072,435.171,2141.951
0:00:01.815774,5.072,431.561,2210.732
0:00:01.820707,5.072,430.463,2203.415
0:00:01.825552,5.072,433.049,2221.951
0:00:01.830384,5.076,440.561,2224.390
0:00:01.835227,5.076,433.659,2208.293
0:00:01.840063,5.064,439.854,2218.049
0:00:01.844894,5.072,422.951,2121.951
0:00:01.849814,5.068,433.463,2201.951
0:00:01.854649,5.076,438.049,2218.049
0:00:01.859480,5.072,438.049,2218.049
0:00:01.864310,5.072,430.756,2238.049
0:00:01.869246,5.064,437.756,2246.829
0:00:01.874103,5.076,454.756,2197.073
0:00:01.879021,5.072,416.561,2196.098
0:00:01.883861,5.072,445.049,2217.073
0:00:01.888698,5.072,439.049,2236.098
0:00:01.895290,5.072,422.659,2207.317
0:00:01.900171,5.072,437.854,2218.537
0:00:01.905010,5.076,437.146,2208.293
0:00:01.909939,5.076,434.561,2182.927
0:00:01.914767,5.076,433.756,2200.488
0:00:01.919621,5.072,447.049,2260.000
0:00:01.924457,5.072,442.366,2235.610
0:00:01.929279,5.064,413.561,2218.049
0:00:01.934111,5.072,432.268,2236.098
0:00:01.939044,5.080,451.366,2217.073
0:00:01.943882,5.072,436.146,2105.366
0:00:01.948712,5.064,439.366,2238.049
0:00:01.953543,5.068,435.268,2178.049
0:00:01.958468,5.064,437.854,2214.634
0:00:01.963335,5.084,422.951,2223.415
0:00:01.968184,5.072,431.659,2211.707
0:00:01.973033,5.072,434.561,2283.415
0:00:01.977872,5.076,437.756,2136.585
0:00:01.982714,5.072,434.463,2221.951
0:00:01.987565,5.072,434.366,2208.293
0:00:01.992495,5.068,450.659,2270.732
0:00:01.997336,5.080,430.951,2185.854
0:00:02.002183,5.064,432.659,2179.512
0:00:02.007038,5.072,435.049,2215.610
0:00:02.011879,5.076,415.854,2143.415
0:00:02.016732,5.068,433.268,2213.659
0:00:02.021659,5.064,439.268,2227.317
0:00:02.026496,5.072,438.268,2165.854
0:00:02.031334,5.080,435.951,2220.488
0:00:02.036166,5.072,437.659,2242.439
0:00:02.040982,5.072,437.756,2209.268
0:00:02.045787,5.068,429.561,2215.610
0:00:02.050699,5.064,439.659,2217.073
0:00:02.055541,5.076,453.268,2208.293
0:00:02.060377,5.064,432.366,2120.976
0:00:02.065214,5.072,446.659,2198.049
0:00:02.070056,5.072,432.366,2237.073
0:00:02.074880,5.072,434.366,2211.707
0:00:02.079725,5.076,417.463,2210.732
0:00:02.084564,5.072,437.268,2200.488
0:00:02.089414,5.076,435.561,2214.634
0:00:02.094244,5.068,441.561,2116.585
0:00:02.099178,5.072,433.268,2237.073
0:00:02.104032,5.076,442.854,2189.756
0:00:02.108870,5.072,436.561,2195.610
0:00:02.113710,5.080,426.366,2212.195
0:00:02.118569,5.080,447.146,2242.439
0:00:02.123419,5.072,434.366,2186.829
0:00:02.130169,5.080,438.146,2222.439
0:00:02.135106,5.072,436.366,2251.220
0:00:02.140039,5.072,441.268,2201.951
0:00:02.144860,5.064,425.756,2129.268
0:00:02.149673,5.064,438.146,2193.171
0:00:02.154489,5.072,450.659,2213.659
0:00:02.159314,5.072,436.146,2233.659
0:00:02.164128,5.080,438.659,2226.829
0:00:02.169033,5.072,436.659,2216.098
0:00:02.173880,5.068,443.854,2305.854
0:00:02.178715,5.068,418.951,2220.976
0:00:02.183554,5.072,442.463,2227.317
0:00:02.188454,5.068,441.951,2280.000
0:00:02.193292,5.072,439.268,2139.512
0:00:02.198123,5.076,437.146,2298.537
0:00:02.202926,5.080,439.561,2218.049
0:00:02.207757,5.072,444.951,2264.878
0:00:02.212607,5.068,416.561,2204.390
0:00:02.217458,5.072,434.756,2218.049
0:00:02.222396,5.076,432.366,2226.829
0:00:02.227238,5.068,446.146,2134.634
0:00:02.232072,5.068,435.659,2132.195
