TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:01.433962,5.120,264.171,1316.098
0:00:01.438780,5.112,259.171,1338.049
0:00:01.443592,5.120,257.780,1325.854
0:00:01.448396,5.112,260.585,1335.610
0:00:01.453286,5.120,268.073,1327.317
0:00:01.458109,5.120,261.073,1336.098
0:00:01.462918,5.120,261.366,1334.634
0:00:01.467729,5.124,260.073,1338.049
0:00:01.472606,5.120,260.268,1325.366
0:00:01.477410,5.120,260.585,1332.195
0:00:01.484111,5.124,260.268,1322.927
0:00:01.488956,5.120,261.878,1315.610
0:00:01.493762,5.120,258.171,1314.634
0:00:01.498559,5.116,260.683,1319.512
0:00:01.503444,5.120,259.171,1319.512
0:00:01.508244,5.112,256.171,1331.707
0:00:01.513038,5.128,257.366,1319.512
0:00:01.517844,5.124,257.780,1328.293
0:00:01.522653,5.120,257.683,1384.390
0:00:01.527458,5.124,256.073,1330.732
0:00:01.532278,5.128,257.780,1379.512
0:00:01.537085,5.120,257.976,1334.146
0:00:01.541964,5.120,267.073,1379.512
0:00:01.546780,5.120,259.878,1335.610
0:00:01.551582,5.116,259.878,1339.512
0:00:01.556385,5.128,258.073,1338.537
0:00:01.561195,5.120,271.463,1333.171
0:00:01.566006,5.120,261.878,1339.512
0:00:01.570821,5.128,259.683,1325.366
0:00:01.575707,5.120,258.073,1320.976
0:00:01.580512,5.112,259.780,1325.366
0:00:01.585322,5.124,260.878,1328.293
0:00:01.590122,5.120,258.585,1312.195
0:00:01.595006,5.120,256.976,1389.268
0:00:01.599816,5.124,256.585,1320.976
0:00:01.604620,5.116,258.171,1331.707
0:00:01.609424,5.120,257.585,1320.976
0:00:01.614296,5.120,270.878,1340.976
0:00:01.619093,5.120,258.683,1336.098
0:00:01.623903,5.128,260.878,1349.756
0:00:01.628705,5.116,258.171,1334.146
0:00:01.633567,5.120,259.878,1374.634
0:00:01.638380,5.120,261.073,1319.512
0:00:01.643263,5.124,260.268,1323.415
0:00:01.648084,5.120,259.268,1364.390
0:00:01.652888,5.124,259.268,1326.829
0:00:01.657696,5.120,262.976,1325.366
0:00:01.662576,5.124,257.073,1335.610
0:00:01.667400,5.120,267.878,1384.878
0:00:01.672213,5.124,257.585,1320.488
0:00:01.677009,5.116,257.585,1329.756
0:00:01.681823,5.124,261.268,1335.610
0:00:01.686731,5.120,266.976,1327.317
0:00:01.691547,5.124,260.268,1330.732
0:00:01.696356,5.120,261.073,1356.098
0:00:01.701164,5.116,262.683,1325.366
0:00:01.705973,5.120,260.976,1336.098
0:00:01.710778,5.120,258.171,1337.073
0:00:01.717375,5.124,259.366,1332.195
0:00:01.722225,5.116,271.366,1334.634
0:00:01.727026,5.116,260.073,1331.707
0:00:01.731827,5.124,256.976,1312.195
0:00:01.736748,5.116,261.073,1315.610
0:00:01.741556,5.120,269.463,1323.415
0:00:01.746359,5.128,257.976,1326.829
0:00:01.751148,5.116,259.585,1325.366
0:00:01.755961,5.124,258.366,1378.537
0:00:01.760758,5.112,258.171,1315.610
0:00:01.765570,5.124,259.585,1319.512
0:00:01.770368,5.120,257.268,1314.146
0:00:01.775175,5.120,259.780,1319.512
0:00:01.780073,5.124,259.366,1344.390
0:00:01.784981,5.112,259.366,1335.610
0:00:01.789790,5.120,261.073,1338.049
0:00:01.794600,5.120,269.878,1334.146
0:00:01.799403,5.128,261.463,1349.756
0:00:01.804306,5.120,257.585,1312.195
0:00:01.809132,5.120,261.073,1318.537
0:00:01.813945,5.120,258.171,1325.366
0:00:01.818752,5.124,258.366,1315.610
0:00:01.823566,5.112,260.878,1340.976
0:00:01.828367,5.120,258.780,1389.268
0:00:01.833300,5.132,258.171,1328.293
0:00:01.838111,5.116,255.780,1684.878
0:00:01.842930,5.104,260.073,1334.146
0:00:01.847739,5.124,267.683,1358.537
0:00:01.852617,5.120,260.585,1354.634
0:00:01.857421,5.124,260.683,1333.171
0:00:01.862219,5.120,262.073,1329.268
0:00:01.867025,5.128,270.976,1319.512
0:00:01.871832,5.128,261.878,1333.171
0:00:01.876703,5.120,257.366,1321.951
0:00:01.881642,5.128,257.268,1322.927
0:00:01.886541,5.120,257.976,1325.854
0:00:01.891353,5.124,256.171,1335.610
0:00:01.896159,5.120,260.780,1348.293
0:00:01.900970,5.112,261.463,1329.756
0:00:01.905857,5.116,259.878,1335.610
0:00:01.910668,5.120,262.073,1320.976
0:00:01.915476,5.124,262.585,1325.366
0:00:01.920276,5.120,268.683,1317.073
0:00:01.925149,5.120,260.585,1335.610
0:00:01.929955,5.120,258.585,1320.976
0:00:01.934814,5.128,259.268,1320.976
0:00:01.939617,5.120,256.366,1324.390
0:00:01.944429,5.124,257.976,1325.854
0:00:01.951177,5.120,259.268,1358.537
0:00:01.956116,5.128,269.268,1333.171
0:00:01.960944,5.120,264.976,1331.707
0:00:01.965843,5.128,258.780,1320.488
0:00:01.970643,5.116,261.585,1331.707
0:00:01.975435,5.120,267.073,1328.293
0:00:01.980355,5.116,257.780,1331.707
0:00:01.985174,5.112,256.683,1320.976
0:00:01.989967,5.120,260.073,1350.732
0:00:01.994781,5.116,257.878,1322.927
0:00:01.999588,5.120,257.463,1322.927
0:00:02.004418,5.128,257.366,1336.098
0:00:02.009226,5.124,257.463,1388.293
0:00:02.014127,5.124,258.463,1327.317
0:00:02.018930,5.120,259.976,1339.512
0:00:02.023732,5.124,260.268,1335.610
0:00:02.028542,5.120,268.585,1338.049
0:00:02.033466,5.120,259.366,1314.146
0:00:02.038276,5.120,268.463,1329.756
0:00:02.043078,5.124,256.780,1322.927
0:00:02.047885,5.124,258.976,1324.390
0:00:02.052704,5.120,259.366,1319.512
0:00:02.057513,5.120,257.585,1333.171
0:00:02.062324,5.120,260.683,1352.195
0:00:02.067130,5.128,259.878,1329.756
0:00:02.071934,5.128,258.585,1322.927
0:00:02.076733,5.120,257.268,1329.756
0:00:02.081538,5.120,267.073,1331.707
0:00:02.086363,5.120,258.268,1328.293
0:00:02.091172,5.124,255.878,1330.732
0:00:02.095983,5.120,257.171,1340.976
0:00:02.100784,5.124,269.073,1328.293
0:00:02.105591,5.128,258.073,1324.390
0:00:02.110394,5.128,260.463,1325.854
0:00:02.115202,5.112,259.366,1338.537
0:00:02.120012,5.128,260.171,1338.049
0:00:02.124907,5.124,260.366,1329.756
0:00:02.129710,5.120,262.073,1335.610
0:00:02.134518,5.104,260.073,1348.293
0:00:02.139334,5.120,262.073,1321.951
0:00:02.144225,5.120,257.780,1314.146
0:00:02.149042,5.120,259.268,1321.951
0:00:02.153853,5.120,265.073,1321.951
0:00:02.158659,5.124,259.463,1321.951
0:00:02.163472,5.120,257.878,1329.268
0:00:02.168282,5.124,256.780,1323.415
0:00:02.173090,5.120,262.683,1336.098
0:00:02.177892,5.112,261.073,1344.390
0:00:02.182827,5.120,256.976,1332.195
0:00:02.189415,5.128,267.878,1383.415
0:00:02.194350,5.120,259.463,1335.610
0:00:02.199159,5.120,261.878,1324.390
0:00:02.203966,5.124,260.585,1342.927
0:00:02.208774,5.120,268.073,1331.707
0:00:02.213579,5.128,260.878,1334.146
0:00:02.218375,5.120,260.366,1325.366
0:00:02.223233,5.124,261.683,1334.634
0:00:02.228033,5.112,262.171,1356.098
0:00:02.232845,5.124,265.683,1322.927
0:00:02.237652,5.120,260.878,1347.317
0:00:02.242467,5.120,258.878,1350.732
0:00:02.247283,5.124,261.366,1325.366
0:00:02.252089,5.120,258.366,1317.073
0:00:02.256894,5.120,260.976,1317.073
0:00:02.261693,5.128,266.366,1338.049
0:00:02.266589,5.128,259.463,1314.634
0:00:02.271396,5.128,256.171,1337.073
0:00:02.276192,5.120,256.683,1326.829
0:00:02.280998,5.120,264.171,1329.756
0:00:02.285910,5.124,260.268,1329.756
0:00:02.290720,5.120,258.463,1334.146
0:00:02.295519,5.120,259.268,1325.366
0:00:02.300324,5.120,260.171,1342.927
0:00:02.305138,5.120,260.268,1342.927
0:00:02.309948,5.128,260.463,1328.293
0:00:02.314754,5.120,260.683,1387.317
0:00:02.319558,5.120,259.683,1327.317
0:00:02.324387,5.128,259.878,1332.195
0:00:02.329210,5.116,258.268,1323.415
0:00:02.334105,5.128,267.366,1318.537
0:00:02.338963,5.128,260.073,1366.829
0:00:02.343770,5.128,258.366,1338.049
0:00:02.348572,5.116,257.683,1336.098
0:00:02.353445,5.128,259.463,1327.317
0:00:02.358247,5.120,255.976,1328.293
0:00:02.363064,5.120,259.366,1338.537
0:00:02.367872,5.120,257.463,1321.951
0:00:02.372683,5.112,261.268,1328.293
0:00:02.377487,5.124,258.366,1321.951
0:00:02.382497,5.116,258.585,1312.195
0:00:02.387342,5.120,267.585,1384.390
0:00:02.392149,5.120,257.878,1318.049
0:00:02.396970,5.124,256.976,1340.488
0:00:02.401774,5.120,257.585,1326.829
0:00:02.406681,5.124,266.585,1340.976
0:00:02.411494,5.120,258.780,1337.073
0:00:02.416306,5.124,260.268,1314.634
0:00:02.422903,5.120,260.268,1381.951
0:00:02.427754,5.116,259.976,1337.073
0:00:02.432653,5.128,261.073,1317.073
0:00:02.437467,5.120,261.366,1322.927
0:00:02.442267,5.120,272.171,1331.707
0:00:02.447068,5.120,260.463,1329.268
0:00:02.451861,5.120,258.585,1315.610
0:00:02.456755,5.124,259.780,1328.293
0:00:02.461550,5.128,270.780,1328.293
0:00:02.466350,5.120,257.463,1320.976
0:00:02.471152,5.120,264.366,1319.512
0:00:02.475952,5.124,260.463,1368.293
0:00:02.480738,5.124,257.976,1315.610
0:00:02.485558,5.120,260.585,1325.854
0:00:02.490375,5.128,257.268,1319.512
0:00:02.495197,5.120,259.463,1326.829
0:00:02.499991,5.116,256.585,1330.732
0:00:02.504867,5.112,261.268,1331.707
0:00:02.509669,5.120,257.683,1325.854
0:00:02.514474,5.124,266.463,1315.610
0:00:02.519286,5.120,258.585,1342.927
0:00:02.524169,5.128,259.780,1337.073
0:00:02.528974,5.128,263.780,1350.732
0:00:02.533780,5.116,259.683,1332.195
0:00:02.538630,5.116,260.073,1331.707
0:00:02.543528,5.128,260.585,1340.488
0:00:02.548342,5.120,256.780,1364.878
0:00:02.553144,5.124,257.683,1312.195
0:00:02.557961,5.116,257.878,1329.756
0:00:02.562772,5.124,257.268,1326.829
0:00:02.567576,5.120,268.073,1325.854
0:00:02.572382,5.116,256.976,1318.049
0:00:02.577174,5.124,257.073,1319.512
0:00:02.582072,5.124,256.976,1334.634
0:00:02.586883,5.120,271.463,1335.610
0:00:02.591691,5.120,259.780,1329.756
0:00:02.596607,5.124,260.268,1340.976
0:00:02.601427,5.120,259.585,1314.634
0:00:02.606233,5.120,260.878,1323.415
0:00:02.611055,5.120,261.683,1315.610
0:00:02.616464,5.120,257.366,1329.268
0:00:02.621342,5.120,256.463,1387.317
0:00:02.626160,5.120,256.463,1325.366
0:00:02.630955,5.128,259.878,1341.951
0:00:02.635849,5.128,260.366,1322.927
0:00:02.640717,5.120,270.366,1360.488
0:00:02.645532,5.124,261.073,1318.537
0:00:02.650344,5.120,261.683,1325.854
0:00:02.656931,5.112,262.976,1403.415
0:00:02.661802,5.128,259.878,1318.537
0:00:02.666725,5.128,257.268,1318.049
0:00:02.671525,5.120,257.780,1330.732
0:00:02.676329,5.124,268.683,1323.415
0:00:02.681124,5.128,257.073,1329.268
0:00:02.686024,5.120,256.878,1318.537
0:00:02.690823,5.124,258.976,1328.293
0:00:02.695692,5.120,257.268,1338.049
0:00:02.700487,5.128,255.976,1335.610
0:00:02.705306,5.124,258.585,1334.634
0:00:02.710119,5.124,260.073,1344.878
0:00:02.715001,5.120,260.073,1334.634
0:00:02.719803,5.124,261.268,1319.512
0:00:02.724605,5.120,260.268,1338.049
0:00:02.729403,5.124,258.585,1328.293
0:00:02.734284,5.128,259.171,1322.927
0:00:02.739143,5.120,260.073,1318.049
0:00:02.743943,5.120,259.366,1325.854
0:00:02.748752,5.124,267.366,1317.073
0:00:02.753569,5.120,260.366,1330.732
0:00:02.758405,5.124,257.780,1327.317
0:00:02.763288,5.128,258.683,1333.171
0:00:02.768100,5.120,258.683,1326.829
0:00:02.772903,5.120,259.268,1342.927
0:00:02.777705,5.116,259.585,1340.976
0:00:02.782587,5.128,260.268,1383.415
0:00:02.787414,5.120,260.268,1323.415
0:00:02.792220,5.120,261.878,1334.634
0:00:02.797031,5.124,261.463,1317.073
0:00:02.801852,5.124,261.463,1328.293
0:00:02.806751,5.124,255.976,1329.268
0:00:02.811554,5.128,258.463,1314.634
0:00:02.816357,5.120,256.366,1329.268
0:00:02.821162,5.112,259.780,1318.049
0:00:02.825971,5.120,256.878,1334.634
0:00:02.830774,5.116,256.780,1319.512
0:00:02.835575,5.120,258.780,1336.098
0:00:02.840431,5.120,258.683,1331.707
0:00:02.845241,5.128,257.683,1329.268
0:00:02.850045,5.128,259.171,1331.707
0:00:02.854971,5.112,261.366,1393.659
0:00:02.859791,5.120,258.366,1321.951
0:00:02.864598,5.124,262.073,1329.268
0:00:02.869399,5.116,260.878,1320.488
0:00:02.874279,5.120,270.780,1319.512
0:00:02.879078,5.128,258.366,1368.293
0:00:02.884089,5.120,257.366,1325.854
0:00:02.888904,5.124,258.366,1364.878
0:00:02.895492,5.128,258.366,1333.171
0:00:02.900322,5.124,257.780,1325.366
0:00:02.905132,5.124,257.780,1335.610
0:00:02.909925,5.112,267.366,1349.756
