TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:00.800463,5.120,266.463,1398.049
0:00:00.805273,5.120,274.171,1469.756
0:00:00.810072,5.104,346.366,1334.146
0:00:00.814930,5.128,260.463,1324.390
0:00:00.819829,5.120,296.976,1457.073
0:00:00.824637,5.100,342.268,1332.195
0:00:00.829446,5.124,261.268,1321.951
0:00:00.834250,5.112,283.780,1452.195
0:00:00.839128,5.096,260.463,1332.195
0:00:00.843935,5.120,260.268,1338.537
0:00:00.848743,5.120,284.171,1445.854
0:00:00.853554,5.128,259.463,1389.268
0:00:00.858438,5.120,261.976,1339.512
0:00:00.863250,5.116,284.171,1445.854
0:00:00.868063,5.120,259.683,1332.195
0:00:00.872873,5.124,290.463,1395.610
0:00:00.877678,5.124,282.780,1338.049
0:00:00.882481,5.120,262.268,1394.634
0:00:00.887376,5.124,282.878,1314.146
0:00:00.892191,5.120,277.976,1334.634
0:00:00.896998,5.116,258.171,1738.537
0:00:00.901935,5.112,281.171,1325.366
0:00:00.906753,5.128,257.463,1310.732
0:00:00.911562,5.120,257.171,1743.902
0:00:00.916422,5.120,282.366,1337.073
0:00:00.921243,5.128,260.171,1348.293
0:00:00.926056,5.124,341.171,1793.659
0:00:00.930869,5.112,282.683,1338.537
0:00:00.935686,5.120,260.878,1323.415
0:00:00.940519,5.128,346.268,1776.585
0:00:00.945322,5.108,272.878,1349.756
0:00:00.950126,5.128,261.366,1326.829
0:00:00.954934,5.112,339.659,1727.805
0:00:00.959831,5.116,259.780,1319.512
0:00:00.964640,5.120,257.878,1400.488
0:00:00.969446,5.112,341.073,1733.659
0:00:00.974267,5.128,259.585,1332.195
0:00:00.979166,5.124,257.780,1460.976
0:00:00.983989,5.108,338.756,1508.780
0:00:00.988806,5.124,260.878,1342.927
0:00:00.993614,5.112,259.268,1446.829
0:00:00.998420,5.112,350.561,1375.610
0:00:01.003276,5.120,263.171,1325.366
0:00:01.008183,5.120,282.073,1451.220
0:00:01.014767,5.108,280.683,1331.707
0:00:01.019625,5.116,262.073,1328.293
0:00:01.024423,5.124,282.878,1479.512
0:00:01.029220,5.104,258.976,1318.537
0:00:01.034010,5.120,265.585,1341.951
0:00:01.038811,5.120,286.878,1332.195
0:00:01.043624,5.124,260.976,1320.976
0:00:01.048445,5.124,285.878,1360.976
0:00:01.053252,5.120,293.268,1323.415
0:00:01.058068,5.128,302.073,1738.537
0:00:01.062884,5.116,280.976,1314.634
0:00:01.067699,5.120,258.171,1344.390
0:00:01.072504,5.128,353.268,1736.098
0:00:01.077394,5.120,260.780,1351.707
0:00:01.082205,5.112,306.171,1446.829
0:00:01.087008,5.124,257.268,1469.756
0:00:01.091808,5.100,339.073,1458.537
0:00:01.096709,5.116,269.780,1327.317
0:00:01.101659,5.116,261.268,1329.756
0:00:01.106566,5.120,346.073,1446.829
0:00:01.111388,5.124,259.976,1326.829
0:00:01.116205,5.128,257.683,1507.317
0:00:01.121025,5.104,340.171,1394.634
0:00:01.125917,5.116,265.780,1340.976
0:00:01.130733,5.120,319.073,1523.902
0:00:01.135553,5.100,306.073,1323.415
0:00:01.140358,5.120,259.780,1397.073
0:00:01.145230,5.120,319.463,1510.732
0:00:01.150051,5.104,260.268,1334.634
0:00:01.154859,5.116,261.073,1559.512
0:00:01.159672,5.116,321.073,1398.049
0:00:01.164476,5.120,259.463,1315.610
0:00:01.169286,5.120,269.073,1560.976
0:00:01.174091,5.116,315.268,1320.976
0:00:01.178982,5.124,261.683,1753.659
0:00:01.183792,5.120,255.976,1568.293
0:00:01.188597,5.120,256.268,1314.634
0:00:01.193398,5.120,281.073,1746.341
0:00:01.198284,5.116,256.780,1494.634
0:00:01.203116,5.124,259.683,1335.610
0:00:01.207931,5.108,341.073,1743.902
0:00:01.212735,5.116,261.268,1344.878
0:00:01.217599,5.128,261.976,1571.220
0:00:01.222409,5.112,340.878,1736.585
0:00:01.227327,5.120,259.366,1318.537
0:00:01.232163,5.124,259.366,1683.415
0:00:01.236978,5.116,338.976,1322.927
0:00:01.241785,5.120,258.463,1337.073
0:00:01.248422,5.128,318.561,1507.317
0:00:01.253307,5.104,324.366,1322.927
0:00:01.258212,5.120,258.073,1359.512
0:00:01.263008,5.112,315.268,1515.122
0:00:01.267806,5.120,257.073,1390.732
0:00:01.272596,5.120,258.171,1575.122
0:00:01.277477,5.116,319.659,1390.732
