TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:01.427304,5.124,269.268,1502.439
0:00:01.432118,5.120,327.171,1639.024
0:00:01.436923,5.120,258.171,1320.976
0:00:01.441725,5.124,329.073,1512.195
0:00:01.446541,5.112,330.659,1328.293
0:00:01.451372,5.120,261.976,1340.976
0:00:01.456188,5.116,327.268,1522.439
0:00:01.460998,5.104,256.463,1353.659
0:00:01.465797,5.116,260.683,1334.146
0:00:01.470603,5.108,331.171,1343.415
0:00:01.475405,5.116,259.780,1330.732
0:00:01.480216,5.108,272.366,1383.415
0:00:01.485065,5.104,333.561,1324.390
0:00:01.489879,5.120,260.683,1332.195
0:00:01.496609,5.120,261.171,1658.537
0:00:01.501454,5.104,257.976,1315.610
0:00:01.506251,5.120,260.463,1614.634
0:00:01.511049,5.124,257.268,1617.073
0:00:01.515869,5.120,258.463,1319.512
0:00:01.520669,5.124,331.976,1632.195
0:00:01.525474,5.124,257.878,1315.610
0:00:01.530278,5.124,256.585,1338.537
0:00:01.535162,5.112,337.659,1623.902
0:00:01.539967,5.116,259.171,1342.927
0:00:01.544802,5.116,266.878,1497.073
0:00:01.549609,5.112,333.073,1504.878
0:00:01.554494,5.120,257.585,1328.293
0:00:01.559289,5.124,329.976,1513.659
0:00:01.564094,5.112,308.073,1349.268
0:00:01.568892,5.124,261.268,1336.098
0:00:01.573813,5.112,328.561,1497.073
0:00:01.578637,5.108,307.976,1322.927
0:00:01.583575,5.112,257.463,1321.951
0:00:01.588383,5.108,337.073,1534.634
0:00:01.593194,5.128,256.780,1323.415
0:00:01.597996,5.116,259.585,1338.537
0:00:01.602888,5.104,332.561,1376.098
0:00:01.607701,5.120,270.780,1344.878
0:00:01.612511,5.112,256.976,1334.146
0:00:01.617318,5.104,287.976,1340.976
0:00:01.622120,5.112,259.976,1687.317
0:00:01.626921,5.104,259.683,1334.146
0:00:01.631719,5.120,260.268,1339.512
0:00:01.636527,5.120,296.463,1680.976
0:00:01.641337,5.108,259.878,1378.537
0:00:01.646163,5.120,258.976,1324.390
0:00:01.650969,5.112,297.780,1673.659
0:00:01.655771,5.124,260.366,1327.317
0:00:01.660580,5.120,259.585,1697.561
0:00:01.665390,5.112,296.683,1329.268
0:00:01.670196,5.120,257.976,1318.537
0:00:01.674999,5.132,319.268,1682.439
0:00:01.679800,5.112,269.683,1324.390
0:00:01.684650,5.120,257.585,1322.927
0:00:01.689456,5.120,317.561,1684.878
0:00:01.694350,5.124,257.366,1338.049
0:00:01.699165,5.120,304.561,1339.512
0:00:01.703973,5.124,316.073,1332.195
0:00:01.708781,5.120,258.976,1334.146
0:00:01.713668,5.124,318.976,1393.171
0:00:01.718473,5.124,302.073,1321.951
0:00:01.723501,5.120,260.683,1329.268
0:00:01.730344,5.124,260.171,1341.951
0:00:01.735339,5.100,331.268,1455.610
0:00:01.740153,5.128,260.268,1325.366
0:00:01.745087,5.120,257.976,1332.195
0:00:01.749890,5.104,329.268,1375.610
0:00:01.754689,5.120,257.780,1517.073
0:00:01.759480,5.104,266.463,1325.366
0:00:01.764387,5.108,322.073,1338.537
0:00:01.769204,5.128,269.780,1691.220
0:00:01.774008,5.112,260.683,1337.073
0:00:01.778811,5.128,259.463,1325.366
0:00:01.783748,5.128,273.878,1680.976
0:00:01.788555,5.100,258.073,1319.512
0:00:01.793363,5.124,261.366,1315.610
0:00:01.798164,5.124,295.463,1685.366
0:00:01.802966,5.116,260.585,1362.927
0:00:01.807768,5.112,259.976,1635.122
0:00:01.812661,5.112,291.976,1671.220
0:00:01.817471,5.128,257.683,1332.195
0:00:01.822286,5.124,315.463,1696.585
0:00:01.827093,5.116,293.073,1327.317
0:00:01.832011,5.120,260.463,1330.732
0:00:01.836835,5.120,319.463,1700.000
0:00:01.841634,5.116,269.976,1325.366
0:00:01.846445,5.124,259.878,1337.073
0:00:01.851267,5.120,319.171,1675.122
0:00:01.856073,5.120,261.073,1334.634
0:00:01.860877,5.120,319.780,1340.976
0:00:01.865682,5.124,320.878,1320.488
0:00:01.870561,5.116,257.171,1315.610
0:00:01.875384,5.108,318.366,1378.537
0:00:01.880188,5.120,260.463,1319.512
0:00:01.885005,5.120,257.780,1495.122
