TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:01.077786,5.120,264.366,1608.780
0:00:01.082601,5.112,260.683,1377.073
0:00:01.087412,5.116,258.171,1317.073
0:00:01.092219,5.120,317.561,1627.317
0:00:01.097120,5.108,257.878,1329.268
0:00:01.101978,5.120,270.780,1330.732
0:00:01.106859,5.112,318.366,1629.756
0:00:01.111669,5.096,263.171,1330.732
0:00:01.116481,5.124,258.683,1525.854
0:00:01.121289,5.108,318.976,1631.220
0:00:01.126092,5.112,259.976,1317.073
0:00:01.130980,5.120,260.463,1613.659
0:00:01.135831,5.112,317.073,1383.415
0:00:01.140664,5.120,254.683,1331.707
0:00:01.145487,5.124,260.585,1627.317
0:00:01.150380,5.108,316.463,1325.854
0:00:01.155192,5.120,262.780,1385.854
0:00:01.160077,5.120,259.463,1635.122
0:00:01.164888,5.104,309.463,1327.317
0:00:01.169694,5.120,259.463,1334.634
0:00:01.174500,5.120,271.366,1625.854
0:00:01.179382,5.116,257.366,1309.756
0:00:01.184192,5.120,285.976,1317.073
0:00:01.188991,5.120,261.366,1332.195
0:00:01.193794,5.128,259.268,1317.073
0:00:01.198702,5.132,314.073,1330.732
0:00:01.203533,5.120,258.073,1409.268
0:00:01.208415,5.124,258.976,1383.415
0:00:01.213221,5.116,319.171,1342.927
0:00:01.218032,5.128,260.463,1332.195
0:00:01.222833,5.128,255.780,1598.537
0:00:01.227713,5.112,324.268,1390.732
0:00:01.232524,5.120,263.976,1319.512
0:00:01.237384,5.120,257.073,1647.805
0:00:01.243907,5.104,258.268,1335.610
0:00:01.248784,5.120,260.878,1326.829
0:00:01.253583,5.112,317.976,1612.683
0:00:01.258477,5.104,261.976,1327.317
0:00:01.263270,5.128,272.171,1326.829
0:00:01.268073,5.112,318.659,1612.683
0:00:01.272873,5.128,262.268,1311.707
0:00:01.277762,5.128,258.976,1619.024
0:00:01.282569,5.112,324.780,1584.878
0:00:01.287376,5.120,257.780,1319.512
0:00:01.292176,5.128,258.878,1623.415
0:00:01.297060,5.116,318.366,1332.195
0:00:01.301881,5.124,259.683,1330.732
0:00:01.306726,5.128,262.366,1638.537
0:00:01.311531,5.104,263.585,1340.976
0:00:01.316342,5.120,262.878,1379.512
0:00:01.321150,5.128,260.683,1632.683
0:00:01.325960,5.120,259.268,1338.049
0:00:01.330767,5.128,319.976,1324.390
0:00:01.335614,5.120,261.878,1563.415
0:00:01.340432,5.120,260.976,1320.976
0:00:01.345240,5.112,316.268,1319.512
0:00:01.350150,5.124,257.780,1337.073
0:00:01.354958,5.120,259.366,1459.512
0:00:01.359771,5.104,316.659,1320.976
0:00:01.364569,5.112,265.683,1329.756
0:00:01.369460,5.128,259.780,1624.878
0:00:01.374260,5.100,316.659,1334.146
0:00:01.379065,5.124,257.171,1325.366
0:00:01.383866,5.128,318.561,1638.537
0:00:01.388684,5.104,292.268,1380.976
0:00:01.393488,5.124,262.171,1314.146
0:00:01.398463,5.120,319.171,1615.122
0:00:01.403275,5.104,309.366,1316.098
0:00:01.408085,5.120,268.976,1314.634
0:00:01.412891,5.108,318.561,1609.756
0:00:01.417784,5.116,257.780,1328.293
0:00:01.422609,5.120,256.268,1332.195
0:00:01.427420,5.108,316.878,1330.732
0:00:01.432218,5.128,257.780,1328.293
0:00:01.437071,5.128,260.073,1338.537
0:00:01.441899,5.112,319.780,1342.927
0:00:01.446711,5.120,257.463,1330.732
0:00:01.451517,5.120,259.683,1338.049
0:00:01.456325,5.096,260.171,1337.073
0:00:01.461125,5.120,272.268,1645.854
0:00:01.465926,5.124,260.976,1332.195
0:00:01.470732,5.120,259.878,1328.293
0:00:01.475535,5.116,284.683,1368.293
0:00:01.482461,5.124,258.073,1618.537
0:00:01.487314,5.124,259.463,1339.512
0:00:01.492110,5.128,314.659,1320.976
0:00:01.497069,5.128,259.976,1457.561
0:00:01.501879,5.120,260.878,1325.854
0:00:01.506681,5.120,319.366,1341.951
0:00:01.511494,5.124,261.976,1328.293
0:00:01.516304,5.116,267.463,1619.024
0:00:01.521104,5.104,317.268,1342.927
0:00:01.525905,5.120,261.683,1328.293
0:00:01.530706,5.128,300.463,1623.415
0:00:01.535502,5.112,320.171,1314.146
0:00:01.540357,5.124,261.073,1326.829
0:00:01.545177,5.124,315.268,1613.659
0:00:01.550069,5.108,313.780,1373.171
0:00:01.554873,5.120,257.683,1320.976
0:00:01.559678,5.108,317.780,1622.439
0:00:01.564476,5.104,256.878,1376.098
0:00:01.569364,5.104,263.366,1386.829
0:00:01.574176,5.108,317.561,1553.659
0:00:01.578986,5.116,260.171,1330.732
0:00:01.583795,5.120,258.780,1325.854
0:00:01.588684,5.100,328.976,1329.756
0:00:01.593489,5.124,260.366,1312.195
0:00:01.598297,5.120,260.171,1334.634
0:00:01.603108,5.112,262.171,1318.537
0:00:01.607925,5.120,260.073,1620.000
0:00:01.612729,5.120,261.463,1311.707
0:00:01.617609,5.104,258.463,1315.610
0:00:01.622418,5.128,256.976,1671.220
0:00:01.627250,5.124,257.585,1314.634
0:00:01.632087,5.120,256.585,1332.195
0:00:01.636975,5.124,314.659,1631.220
0:00:01.641836,5.120,269.171,1332.195
0:00:01.646644,5.116,261.463,1336.098
0:00:01.651451,5.112,317.171,1635.122
0:00:01.656327,5.120,261.073,1323.415
0:00:01.661139,5.104,308.659,1384.878
0:00:01.665950,5.104,317.561,1612.683
0:00:01.670765,5.120,262.171,1319.512
0:00:01.675574,5.120,260.268,1667.317
0:00:01.680387,5.104,319.073,1326.829
0:00:01.685191,5.120,258.268,1311.707
0:00:01.690075,5.120,315.878,1622.439
0:00:01.694875,5.108,302.878,1408.293
0:00:01.699749,5.128,283.268,1339.512
0:00:01.704566,5.128,323.366,1630.244
0:00:01.709467,5.096,259.683,1333.171
0:00:01.716074,5.116,261.878,1339.512
0:00:01.721028,5.108,317.659,1608.780
0:00:01.725839,5.108,261.878,1321.951
0:00:01.730643,5.120,257.683,1364.878
0:00:01.735440,5.104,315.268,1623.415
0:00:01.740335,5.132,258.780,1320.976
0:00:01.745132,5.116,259.878,1320.976
0:00:01.749928,5.120,324.780,1320.976
0:00:01.754714,5.128,257.463,1585.854
0:00:01.759534,5.124,258.585,1334.146
0:00:01.764345,5.108,257.073,1324.390
0:00:01.769153,5.116,290.683,1612.195
0:00:01.773964,5.116,257.585,1331.707
0:00:01.778771,5.132,257.976,1324.390
0:00:01.783574,5.108,318.463,1684.878
0:00:01.788454,5.124,260.073,1343.415
0:00:01.793261,5.116,259.463,1340.488
0:00:01.798139,5.120,319.366,1626.341
0:00:01.802936,5.128,260.268,1363.415
0:00:01.807843,5.124,260.878,1602.439
0:00:01.812663,5.100,316.171,1608.780
0:00:01.817481,5.112,260.073,1318.049
0:00:01.822293,5.124,259.268,1605.854
0:00:01.827114,5.112,315.268,1319.512
0:00:01.831915,5.128,259.878,1329.756
0:00:01.836715,5.124,315.463,1619.024
0:00:01.841569,5.100,318.780,1325.366
0:00:01.846386,5.124,255.976,1319.512
0:00:01.851194,5.128,319.171,1622.439
0:00:01.856004,5.104,258.268,1351.707
0:00:01.860816,5.132,255.878,1340.976
0:00:01.865620,5.120,318.268,1597.073
0:00:01.870440,5.128,258.463,1329.756
0:00:01.875234,5.120,262.171,1390.732
0:00:01.880116,5.120,319.561,1319.512
0:00:01.884924,5.120,259.683,1424.878
0:00:01.889725,5.104,260.073,1333.171
0:00:01.894518,5.124,275.366,1327.317
