TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:01.845668,5.120,260.073,1340.976
0:00:01.850488,5.116,260.463,1354.634
0:00:01.855302,5.124,262.171,1334.146
0:00:01.860108,5.124,260.268,1316.098
0:00:01.865014,5.124,318.073,1652.195
0:00:01.869837,5.124,268.073,1321.951
0:00:01.874642,5.120,267.683,1318.049
0:00:01.879447,5.124,255.683,1314.146
0:00:01.884257,5.128,257.171,1316.098
0:00:01.889057,5.120,268.463,1319.512
0:00:01.893855,5.124,257.976,1320.976
0:00:01.898660,5.116,259.878,1327.317
0:00:01.903465,5.124,256.780,1316.098
0:00:01.908277,5.128,258.585,1314.634
0:00:01.913087,5.124,257.268,1338.049
0:00:01.917912,5.120,256.878,1323.415
0:00:01.922717,5.120,267.976,1350.732
0:00:01.927525,5.128,258.171,1335.610
0:00:01.932431,5.120,260.683,1338.049
0:00:01.937248,5.124,260.268,1332.195
0:00:01.942098,5.128,264.976,1340.488
0:00:01.948667,5.124,263.073,1319.512
0:00:01.953544,5.120,259.878,1335.610
0:00:01.958359,5.116,261.073,1364.878
0:00:01.963264,5.112,259.585,1314.634
0:00:01.968064,5.116,259.878,1318.537
0:00:01.972873,5.120,260.585,1330.732
0:00:01.977670,5.120,266.683,1370.732
0:00:01.982553,5.120,255.488,1323.415
0:00:01.987374,5.124,258.463,1321.951
0:00:01.992188,5.124,257.585,1326.829
0:00:01.997001,5.120,262.268,1324.390
0:00:02.001806,5.128,259.585,1337.073
0:00:02.006667,5.120,258.780,1331.707
0:00:02.011463,5.120,261.683,1338.049
0:00:02.016284,5.124,260.268,1346.829
0:00:02.021096,5.120,260.878,1330.732
0:00:02.025900,5.116,260.268,1342.927
0:00:02.030712,5.124,259.366,1329.268
0:00:02.035515,5.120,261.585,1334.146
0:00:02.040314,5.124,259.976,1314.634
0:00:02.045211,5.124,264.171,1324.390
0:00:02.050034,5.112,265.463,1322.927
0:00:02.054948,5.120,258.585,1328.293
0:00:02.059755,5.120,256.171,1325.366
0:00:02.064570,5.128,258.976,1337.073
0:00:02.069379,5.116,268.683,1332.195
0:00:02.074266,5.120,257.171,1330.732
0:00:02.079072,5.124,258.366,1330.732
0:00:02.083883,5.120,259.171,1330.732
0:00:02.088690,5.124,258.780,1329.756
0:00:02.093502,5.112,260.171,1329.756
0:00:02.098308,5.128,263.171,1338.049
0:00:02.103132,5.120,261.585,1373.659
0:00:02.107943,5.120,260.268,1332.195
0:00:02.112747,5.120,258.171,1320.976
0:00:02.117556,5.120,260.683,1312.195
0:00:02.122442,5.124,267.976,1320.976
0:00:02.127260,5.120,261.073,1322.927
0:00:02.132067,5.120,258.073,1317.073
0:00:02.136871,5.128,258.171,1318.537
0:00:02.141758,5.124,257.585,1325.854
0:00:02.146602,5.128,260.585,1334.634
0:00:02.151425,5.116,258.683,1329.268
0:00:02.156230,5.120,261.268,1399.512
0:00:02.161111,5.124,259.878,1320.976
0:00:02.165944,5.116,260.268,1334.634
0:00:02.170761,5.120,260.878,1328.293
0:00:02.175584,5.120,262.171,1380.976
0:00:02.180402,5.112,260.463,1313.171
0:00:02.187143,5.124,258.780,1317.073
0:00:02.192011,5.124,257.976,1320.976
