TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:01.105873,5.124,257.585,1366.829
0:00:01.110691,5.124,329.878,1695.122
0:00:01.115508,5.112,266.585,1335.610
0:00:01.120317,5.116,260.683,1340.488
0:00:01.125193,5.128,318.780,1672.195
0:00:01.130003,5.108,269.780,1352.195
0:00:01.134811,5.120,318.366,1320.976
0:00:01.139614,5.124,328.976,1691.220
0:00:01.144571,5.116,257.683,1366.829
0:00:01.149404,5.120,317.073,1329.268
0:00:01.154300,5.120,318.463,1459.512
0:00:01.159116,5.116,256.683,1328.293
0:00:01.163926,5.108,330.463,1373.659
0:00:01.168730,5.124,283.976,1335.610
0:00:01.173542,5.120,260.366,1488.780
0:00:01.178347,5.104,318.073,1340.976
0:00:01.183151,5.128,269.585,1330.732
0:00:01.187953,5.128,296.073,1518.537
0:00:01.192836,5.104,316.780,1328.293
0:00:01.197674,5.124,260.463,1320.976
0:00:01.202480,5.124,294.073,1497.561
0:00:01.207287,5.108,258.780,1319.512
0:00:01.212092,5.124,258.171,1624.878
0:00:01.216903,5.104,293.171,1529.756
0:00:01.221708,5.120,258.073,1328.293
0:00:01.226595,5.120,256.463,1620.000
0:00:01.231400,5.108,294.073,1334.146
0:00:01.236200,5.124,267.463,1553.659
0:00:01.241009,5.124,258.780,1638.537
0:00:01.245912,5.096,286.878,1329.268
0:00:01.250728,5.116,258.268,1377.073
0:00:01.257278,5.124,318.268,1631.220
0:00:01.262154,5.120,260.268,1344.878
0:00:01.266958,5.120,317.878,1332.195
0:00:01.271763,5.120,320.073,1384.878
0:00:01.276653,5.120,258.976,1413.659
0:00:01.281450,5.104,319.561,1329.268
0:00:01.286258,5.120,259.268,1329.268
0:00:01.291062,5.116,261.683,1503.415
0:00:01.295951,5.112,321.171,1314.634
0:00:01.300760,5.124,259.171,1317.073
0:00:01.305567,5.120,294.073,1497.073
0:00:01.310363,5.104,316.659,1316.098
0:00:01.315174,5.120,259.171,1552.195
0:00:01.319968,5.104,297.171,1507.317
0:00:01.324768,5.104,256.171,1374.634
0:00:01.329573,5.120,258.976,1609.756
0:00:01.334376,5.100,293.463,1318.049
0:00:01.339174,5.120,258.073,1370.732
0:00:01.343991,5.120,265.780,1672.683
0:00:01.348811,5.108,256.878,1325.366
0:00:01.353630,5.120,258.780,1630.244
0:00:01.358422,5.116,257.780,1619.024
0:00:01.363241,5.116,260.268,1329.268
0:00:01.368053,5.120,328.366,1627.805
0:00:01.372865,5.120,256.683,1329.756
0:00:01.377668,5.116,260.073,1384.878
0:00:01.382467,5.112,330.463,1640.976
0:00:01.387322,5.116,264.780,1338.049
0:00:01.392137,5.124,293.171,1521.951
0:00:01.396946,5.108,331.171,1363.415
0:00:01.401754,5.128,260.585,1328.293
0:00:01.406644,5.128,330.268,1500.976
0:00:01.411448,5.112,284.780,1314.146
0:00:01.416252,5.120,263.268,1335.610
0:00:01.421048,5.104,328.463,1504.390
0:00:01.425944,5.100,257.976,1318.537
0:00:01.430746,5.124,256.171,1329.756
0:00:01.435549,5.104,330.878,1325.854
0:00:01.440354,5.128,257.463,1380.976
0:00:01.445288,5.120,258.780,1342.927
0:00:01.450096,5.104,331.561,1328.293
0:00:01.454987,5.120,261.171,1646.341
0:00:01.459806,5.104,310.878,1372.195
0:00:01.464618,5.108,281.171,1320.976
0:00:01.469427,5.120,260.976,1725.366
0:00:01.474303,5.112,258.366,1318.049
0:00:01.479110,5.120,257.171,1319.512
0:00:01.483921,5.120,292.878,1680.000
0:00:01.488776,5.112,260.585,1329.756
0:00:01.495341,5.120,256.171,1319.512
0:00:01.500175,5.120,329.366,1623.415
0:00:01.505086,5.116,257.780,1361.951
0:00:01.509892,5.120,256.683,1512.195
0:00:01.514698,5.112,326.171,1577.073
0:00:01.519506,5.112,255.976,1329.268
0:00:01.524374,5.128,341.171,1542.439
0:00:01.529174,5.112,330.878,1329.268
0:00:01.533982,5.116,260.073,1330.732
0:00:01.538781,5.108,332.366,1517.561
0:00:01.543579,5.112,336.756,1320.976
0:00:01.548532,5.120,263.171,1346.829
0:00:01.553342,5.112,332.561,1508.780
0:00:01.558179,5.128,329.463,1374.634
0:00:01.563552,5.120,261.683,1335.610
0:00:01.568437,5.128,332.171,1515.122
0:00:01.573249,5.108,327.073,1344.390
0:00:01.578065,5.124,267.073,1400.976
0:00:01.582874,5.108,331.878,1515.122
0:00:01.587711,5.108,264.171,1341.951
0:00:01.592530,5.120,265.366,1338.537
0:00:01.597422,5.104,343.171,1473.171
0:00:01.602235,5.124,262.683,1334.634
0:00:01.607051,5.120,263.366,1332.195
0:00:01.611867,5.112,330.463,1328.293
0:00:01.616752,5.116,259.366,1338.537
0:00:01.621557,5.108,260.585,1328.293
0:00:01.626385,5.112,321.976,1349.756
0:00:01.631202,5.120,257.683,1751.707
0:00:01.636018,5.116,261.463,1349.756
0:00:01.640830,5.112,260.585,1338.537
0:00:01.645653,5.124,271.171,1698.537
0:00:01.650469,5.104,266.268,1373.659
0:00:01.655274,5.128,259.268,1332.195
0:00:01.660077,5.112,294.878,1678.537
0:00:01.664982,5.116,261.073,1329.268
0:00:01.669828,5.120,263.073,1616.098
0:00:01.674648,5.104,294.878,1675.122
0:00:01.679451,5.128,260.463,1321.951
0:00:01.684339,5.120,258.171,1736.098
0:00:01.689202,5.112,293.268,1334.634
0:00:01.694014,5.128,258.171,1349.756
0:00:01.698825,5.120,318.878,1683.902
0:00:01.703635,5.116,256.171,1393.171
0:00:01.708438,5.128,259.366,1340.976
0:00:01.713246,5.112,316.976,1668.780
0:00:01.718050,5.120,259.171,1328.293
0:00:01.722855,5.120,258.073,1331.707
0:00:01.729424,5.112,327.976,1344.390
0:00:01.734380,5.116,258.683,1394.634
0:00:01.739198,5.116,259.366,1392.195
0:00:01.743999,5.104,329.073,1320.976
0:00:01.748934,5.128,260.683,1692.195
0:00:01.753739,5.108,259.878,1314.146
0:00:01.758530,5.104,260.683,1348.293
0:00:01.763338,5.124,262.585,1672.195
0:00:01.768161,5.112,258.073,1315.610
0:00:01.772976,5.128,259.366,1323.415
0:00:01.777793,5.112,296.463,1669.756
0:00:01.782602,5.112,260.171,1336.098
0:00:01.787539,5.124,261.683,1473.659
0:00:01.792351,5.120,295.780,1692.195
0:00:01.797172,5.120,261.585,1334.146
0:00:01.801973,5.120,258.976,1681.463
0:00:01.806884,5.108,297.171,1429.268
0:00:01.811702,5.116,258.780,1375.610
0:00:01.816600,5.120,270.683,1687.805
0:00:01.821423,5.116,294.268,1324.390
0:00:01.826231,5.120,257.171,1336.098
0:00:01.831037,5.132,325.878,1682.439
0:00:01.835921,5.108,265.268,1329.756
0:00:01.840724,5.120,257.073,1333.171
0:00:01.845545,5.128,329.561,1707.317
0:00:01.850357,5.120,257.780,1339.512
0:00:01.855181,5.132,319.366,1331.707
0:00:01.859995,5.120,319.366,1330.732
0:00:01.864798,5.128,259.780,1340.976
0:00:01.869605,5.100,320.171,1338.049
0:00:01.874404,5.128,261.171,1330.732
0:00:01.879204,5.128,262.585,1513.171
0:00:01.884014,5.100,330.976,1332.195
0:00:01.888869,5.128,260.073,1325.366
0:00:01.893684,5.104,295.683,1499.512
0:00:01.898486,5.104,291.073,1325.854
0:00:01.903288,5.120,270.366,1621.463
0:00:01.908119,5.108,292.780,1504.878
0:00:01.912924,5.128,257.878,1328.293
0:00:01.917739,5.128,256.976,1625.854
0:00:01.922548,5.104,295.073,1404.878
0:00:01.927441,5.116,258.171,1319.512
0:00:01.932252,5.120,260.073,1631.220
0:00:01.937062,5.104,266.683,1389.268
0:00:01.941864,5.128,260.463,1314.634
0:00:01.946887,5.120,262.073,1624.878
0:00:01.951706,5.104,264.171,1314.634
0:00:01.956598,5.128,260.073,1329.756
0:00:01.963147,5.116,318.171,1683.902
0:00:01.968029,5.128,258.366,1314.634
0:00:01.972846,5.120,313.268,1369.756
0:00:01.977654,5.120,318.366,1319.512
0:00:01.982451,5.124,258.780,1480.000
0:00:01.987259,5.112,315.073,1317.073
0:00:01.992097,5.124,268.073,1320.488
0:00:01.996895,5.120,256.171,1504.878
0:00:02.001684,5.104,318.780,1349.756
0:00:02.006630,5.120,258.585,1340.488
0:00:02.011465,5.120,310.073,1510.732
0:00:02.016282,5.096,311.976,1323.415
0:00:02.021091,5.120,261.683,1324.390
0:00:02.025980,5.120,293.171,1509.756
0:00:02.030785,5.104,259.878,1325.854
0:00:02.035588,5.120,257.683,1618.537
0:00:02.040387,5.104,293.780,1478.537
0:00:02.045200,5.128,256.171,1414.634
0:00:02.050017,5.128,260.073,1623.902
0:00:02.054833,5.104,284.561,1330.732
0:00:02.059643,5.120,258.366,1493.171
0:00:02.064449,5.120,261.463,1630.244
0:00:02.069249,5.104,257.463,1321.951
0:00:02.074139,5.120,257.585,1633.659
0:00:02.078953,5.120,258.976,1579.512
0:00:02.083749,5.120,257.171,1315.610
0:00:02.088598,5.120,329.073,1627.317
0:00:02.093481,5.120,261.683,1338.537
0:00:02.098306,5.112,259.780,1359.512
0:00:02.103116,5.108,332.878,1619.024
0:00:02.107921,5.112,261.073,1309.756
0:00:02.112735,5.128,258.780,1493.659
0:00:02.117635,5.112,328.073,1652.683
0:00:02.122441,5.124,259.463,1308.293
0:00:02.127246,5.120,316.878,1513.171
0:00:02.132052,5.112,330.268,1319.512
0:00:02.136864,5.128,267.463,1328.293
0:00:02.141665,5.104,330.268,1507.317
0:00:02.146502,5.112,260.463,1356.098
0:00:02.151316,5.120,259.463,1331.707
0:00:02.156124,5.100,329.366,1513.171
0:00:02.160933,5.120,260.585,1338.537
0:00:02.165818,5.116,259.463,1334.634
0:00:02.170637,5.104,329.780,1339.512
0:00:02.175447,5.120,260.780,1378.049
0:00:02.180260,5.108,260.366,1318.537
0:00:02.185157,5.112,259.463,1325.366
0:00:02.190020,5.128,269.780,1428.293
0:00:02.194924,5.120,257.463,1626.341
0:00:02.201543,5.104,257.878,1314.146
0:00:02.206399,5.128,264.585,1682.439
0:00:02.211215,5.128,257.463,1329.268
0:00:02.216013,5.112,259.976,1336.098
0:00:02.220816,5.112,327.878,1625.854
0:00:02.225620,5.120,256.268,1392.195
0:00:02.230423,5.112,258.780,1512.195
0:00:02.235217,5.108,326.463,1378.537
0:00:02.240014,5.120,259.171,1340.976
0:00:02.244830,5.128,295.463,1506.341
0:00:02.249787,5.108,333.366,1402.439
0:00:02.254599,5.120,260.585,1322.927
0:00:02.259419,5.112,334.171,1496.098
0:00:02.264315,5.108,288.878,1318.537
0:00:02.269129,5.120,256.171,1323.415
0:00:02.273940,5.104,329.463,1497.073
0:00:02.278744,5.120,256.976,1367.317
0:00:02.283553,5.116,259.268,1331.707
0:00:02.288365,5.104,329.268,1685.366
0:00:02.293227,5.112,259.780,1337.073
0:00:02.298079,5.120,261.976,1390.732
0:00:02.302891,5.112,265.780,1333.171
0:00:02.307695,5.120,259.268,1704.878
0:00:02.312500,5.108,260.073,1338.537
0:00:02.317319,5.100,271.366,1332.195
0:00:02.322130,5.128,295.683,1691.220
0:00:02.326936,5.104,262.268,1319.512
0:00:02.331736,5.124,261.878,1312.195
0:00:02.336620,5.120,296.878,1674.634
0:00:02.341433,5.112,260.268,1322.927
0:00:02.346245,5.124,277.976,1667.317
0:00:02.351076,5.112,291.561,1731.220
0:00:02.355975,5.120,258.171,1314.146
0:00:02.360787,5.112,260.073,1684.878
0:00:02.365594,5.116,294.073,1320.976
0:00:02.370396,5.120,267.878,1375.610
0:00:02.375200,5.116,317.463,1694.146
0:00:02.380005,5.112,257.073,1330.732
0:00:02.384809,5.128,257.780,1344.878
0:00:02.389613,5.120,320.878,1518.537
0:00:02.394419,5.120,259.976,1344.390
0:00:02.399221,5.132,316.976,1319.512
0:00:02.404120,5.124,322.780,1330.732
0:00:02.408955,5.120,258.366,1314.634
0:00:02.413766,5.100,321.463,1318.537
0:00:02.418566,5.108,331.171,1453.171
0:00:02.423441,5.116,267.585,1595.122
0:00:02.428255,5.100,261.683,1338.537
0:00:02.434868,5.128,260.268,1326.829
0:00:02.439732,5.124,281.366,1670.244
0:00:02.444537,5.104,258.073,1334.146
0:00:02.449460,5.120,257.585,1348.293
0:00:02.454358,5.128,296.073,1696.098
0:00:02.459166,5.104,262.780,1398.049
0:00:02.463971,5.120,261.878,1709.756
0:00:02.468765,5.104,296.976,1696.585
0:00:02.473567,5.108,263.073,1353.659
0:00:02.478373,5.120,321.561,1743.902
0:00:02.483185,5.116,299.073,1342.927
0:00:02.487999,5.120,262.366,1329.756
0:00:02.492854,5.116,319.878,1685.366
0:00:02.497656,5.096,273.073,1340.488
0:00:02.502461,5.124,260.976,1332.195
0:00:02.507274,5.120,322.463,1677.561
0:00:02.512083,5.128,259.366,1319.512
0:00:02.516891,5.120,319.976,1334.634
0:00:02.521698,5.124,318.976,1346.829
0:00:02.526597,5.120,260.683,1346.829
0:00:02.531405,5.104,320.171,1388.293
0:00:02.536217,5.128,258.585,1331.707
0:00:02.541020,5.120,261.366,1520.000
0:00:02.545906,5.108,320.561,1375.610
0:00:02.550726,5.120,281.878,1338.537
0:00:02.555538,5.124,270.878,1497.561
0:00:02.560348,5.112,320.268,1338.537
0:00:02.565167,5.124,258.171,1325.854
0:00:02.569972,5.104,305.878,1537.561
0:00:02.574773,5.104,260.171,1327.317
0:00:02.579578,5.120,259.463,1623.902
0:00:02.584388,5.108,296.683,1365.854
0:00:02.589197,5.120,259.976,1320.976
0:00:02.594009,5.120,261.683,1643.902
0:00:02.598812,5.092,261.073,1314.146
0:00:02.603615,5.120,259.878,1624.878
0:00:02.608423,5.120,260.878,1626.341
0:00:02.613237,5.104,259.268,1320.976
0:00:02.618046,5.128,330.659,1631.220
0:00:02.622852,5.120,269.585,1336.098
0:00:02.627663,5.120,258.585,1318.049
0:00:02.632470,5.116,328.878,1626.341
0:00:02.637279,5.124,258.585,1318.049
0:00:02.642073,5.120,272.878,1506.341
0:00:02.646884,5.112,326.878,1511.220
0:00:02.651700,5.128,270.171,1338.049
0:00:02.656600,5.128,328.561,1524.878
0:00:02.661412,5.112,332.073,1314.146
0:00:02.667972,5.116,257.780,1340.488
0:00:02.672850,5.104,291.366,1513.659
0:00:02.677667,5.100,263.171,1338.049
0:00:02.682468,5.120,257.463,1627.805
0:00:02.687272,5.108,294.073,1464.390
0:00:02.692063,5.124,258.463,1331.707
0:00:02.696914,5.120,259.366,1637.561
0:00:02.701710,5.100,297.171,1322.927
0:00:02.706628,5.128,260.683,1577.073
0:00:02.711432,5.120,260.268,1676.098
0:00:02.716241,5.104,260.268,1324.390
0:00:02.721058,5.120,256.585,1609.756
0:00:02.725947,5.120,262.171,1509.756
0:00:02.730751,5.124,267.268,1316.098
0:00:02.735561,5.124,325.878,1615.122
0:00:02.740368,5.128,255.878,1331.707
0:00:02.745174,5.128,257.780,1488.780
0:00:02.750003,5.104,330.463,1632.683
0:00:02.754818,5.124,257.976,1342.927
0:00:02.759628,5.128,327.976,1522.439
0:00:02.764431,5.108,330.878,1378.049
0:00:02.769231,5.120,257.976,1340.976
0:00:02.774114,5.120,329.561,1516.098
0:00:02.778930,5.112,333.171,1327.317
0:00:02.783744,5.116,260.585,1385.854
0:00:02.788555,5.104,329.659,1507.317
0:00:02.793494,5.104,256.976,1325.366
0:00:02.798319,5.124,259.878,1322.927
0:00:02.803122,5.104,330.171,1478.537
0:00:02.807963,5.124,255.780,1322.927
0:00:02.812845,5.132,256.171,1329.756
0:00:02.817669,5.104,331.366,1341.951
0:00:02.822474,5.116,257.976,1404.878
0:00:02.827283,5.108,262.683,1335.610
0:00:02.832084,5.108,257.585,1338.049
0:00:02.836888,5.120,263.683,1685.366
0:00:02.841692,5.104,258.585,1334.146
0:00:02.846574,5.108,261.585,1319.512
0:00:02.851398,5.124,301.171,1694.146
0:00:02.856204,5.104,263.780,1335.610
0:00:02.861003,5.128,257.073,1320.488
0:00:02.865908,5.112,292.366,1676.098
0:00:02.870722,5.104,258.976,1315.610
0:00:02.875547,5.116,259.171,1680.976
0:00:02.880361,5.120,292.561,1687.805
0:00:02.885175,5.124,258.073,1330.732
0:00:02.889987,5.132,317.268,1692.195
0:00:02.894843,5.104,293.073,1334.634
0:00:02.899655,5.128,257.976,1334.634
0:00:02.906378,5.108,332.171,1504.878
0:00:02.911227,5.104,309.171,1333.171
0:00:02.916036,5.120,258.268,1323.415
0:00:02.920832,5.112,332.366,1519.512
