TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:00.445792,5.108,259.683,1325.366
0:00:00.449604,5.124,256.585,1422.439
0:00:00.453412,5.104,256.976,1325.854
0:00:00.457226,5.108,341.659,1339.512
0:00:00.461042,5.112,257.463,1334.146
0:00:00.464897,5.128,316.780,1338.049
0:00:00.468739,5.128,296.171,1348.293
0:00:00.472557,5.116,327.463,1430.732
0:00:00.476421,5.124,256.976,1331.707
0:00:00.480241,5.112,258.683,1679.024
0:00:00.484055,5.124,257.780,1511.220
0:00:00.487870,5.104,257.268,1638.537
0:00:00.491687,5.128,259.268,1383.415
0:00:00.495500,5.112,257.780,1402.439
0:00:00.499319,5.120,257.780,1333.171
0:00:00.503129,5.104,285.976,1334.634
0:00:00.506997,5.120,256.366,1360.976
0:00:00.510813,5.112,340.659,1334.146
0:00:00.514621,5.120,291.780,1330.732
0:00:00.518428,5.128,321.463,1324.390
0:00:00.522235,5.112,261.366,1640.976
0:00:00.526048,5.124,332.976,1503.415
0:00:00.529860,5.120,270.073,1683.415
0:00:00.533672,5.120,259.683,1321.951
0:00:00.537487,5.128,259.683,1622.439
0:00:00.541303,5.108,261.463,1492.195
0:00:00.545121,5.112,258.780,1711.220
0:00:00.548929,5.100,261.878,1311.707
0:00:00.552741,5.120,270.171,1692.195
0:00:00.557384,5.120,257.780,1513.171
0:00:00.561262,5.124,258.171,1630.244
0:00:00.565154,5.112,268.073,1319.512
0:00:00.568981,5.108,258.171,1687.317
0:00:00.572795,5.116,258.683,1324.390
0:00:00.576603,5.104,255.683,1322.927
0:00:00.580419,5.124,258.171,1332.195
0:00:00.584233,5.108,329.561,1334.634
0:00:00.588046,5.120,292.171,1338.049
0:00:00.591956,5.124,255.976,1337.073
0:00:00.596870,5.128,318.463,1702.439
0:00:00.601676,5.104,260.878,1321.951
0:00:00.606480,5.124,316.268,1384.878
0:00:00.611283,5.120,320.561,1476.098
0:00:00.616084,5.136,261.268,1349.268
0:00:00.620883,5.096,319.561,1334.146
0:00:00.625685,5.120,284.683,1320.976
0:00:00.630492,5.128,260.683,1508.780
0:00:00.635301,5.096,324.780,1373.659
0:00:00.640113,5.132,260.268,1324.390
0:00:00.644921,5.120,296.683,1490.732
0:00:00.649727,5.100,309.463,1314.634
0:00:00.654533,5.128,271.171,1620.000
0:00:00.659341,5.104,293.463,1497.561
0:00:00.664147,5.112,257.878,1310.732
0:00:00.668972,5.124,256.976,1616.098
0:00:00.673788,5.104,292.366,1317.073
0:00:00.678595,5.128,258.585,1314.634
0:00:00.683400,5.120,256.171,1633.659
0:00:00.688298,5.100,280.366,1346.829
0:00:00.693111,5.124,255.780,1559.512
0:00:00.697919,5.112,263.463,1635.122
0:00:00.702724,5.120,262.585,1322.927
0:00:00.707613,5.120,316.366,1716.585
0:00:00.712421,5.128,263.171,1534.634
0:00:00.717230,5.120,258.268,1332.195
0:00:00.722458,5.120,261.878,1509.756
0:00:00.727351,5.120,268.073,1620.000
0:00:00.732179,5.120,259.463,1314.634
0:00:00.736993,5.124,303.976,1612.195
0:00:00.741800,5.128,258.976,1603.415
0:00:00.746706,5.116,257.976,1311.707
0:00:00.751516,5.128,327.073,1625.854
0:00:00.756325,5.120,256.073,1329.268
0:00:00.761134,5.120,258.171,1386.829
0:00:00.766112,5.116,330.463,1626.341
0:00:00.770939,5.116,263.585,1320.976
0:00:00.775814,5.124,257.683,1456.098
0:00:00.780631,5.104,317.463,1331.707
0:00:00.787212,5.124,260.171,1329.756
0:00:00.792051,5.128,282.878,1497.561
0:00:00.796952,5.104,316.780,1384.390
0:00:00.801750,5.120,259.463,1335.610
0:00:00.806646,5.120,293.171,1514.634
0:00:00.811454,5.096,255.878,1326.829
0:00:00.816258,5.128,268.268,1578.537
0:00:00.821058,5.108,291.683,1508.293
0:00:00.825961,5.108,261.073,1332.195
0:00:00.830768,5.120,258.780,1628.780
0:00:00.835566,5.112,296.073,1334.634
0:00:00.840356,5.124,260.463,1413.659
0:00:00.845230,5.120,261.268,1630.244
0:00:00.850038,5.104,291.366,1366.829
0:00:00.854858,5.120,260.585,1625.854
0:00:00.859664,5.120,259.585,1614.634
0:00:00.864528,5.116,259.171,1309.756
0:00:00.869366,5.120,283.561,1672.195
0:00:00.874174,5.124,257.780,1309.756
0:00:00.878985,5.116,256.976,1331.707
0:00:00.883792,5.112,329.073,1628.780
0:00:00.888607,5.120,266.366,1335.610
0:00:00.893458,5.128,259.683,1395.610
0:00:00.898374,5.108,331.171,1637.073
0:00:00.903186,5.128,260.268,1330.732
0:00:00.908002,5.120,307.366,1518.537
0:00:00.912805,5.116,329.561,1324.390
0:00:00.917705,5.120,257.463,1314.146
0:00:00.922520,5.128,332.561,1529.756
0:00:00.927333,5.112,329.073,1321.951
0:00:00.932149,5.120,258.780,1325.854
0:00:00.936951,5.108,330.561,1510.732
0:00:00.941759,5.112,264.073,1328.293
0:00:00.946647,5.112,258.878,1338.537
0:00:00.951447,5.112,327.561,1320.976
0:00:00.956252,5.124,259.878,1336.098
0:00:00.961054,5.104,263.366,1337.073
0:00:00.965960,5.104,331.878,1340.976
0:00:00.970792,5.112,265.268,1357.073
0:00:00.975609,5.112,260.073,1328.293
0:00:00.980426,5.112,257.976,1318.049
0:00:00.985238,5.132,262.780,1670.244
0:00:00.990048,5.108,257.171,1318.049
0:00:00.994902,5.128,261.585,1374.634
0:00:00.999708,5.120,292.878,1668.780
0:00:01.004645,5.112,259.366,1344.390
0:00:01.009471,5.128,258.463,1512.195
0:00:01.014277,5.104,330.976,1626.341
0:00:01.020969,5.124,261.268,1335.610
0:00:01.025928,5.120,259.683,1340.976
0:00:01.030743,5.104,332.366,1680.976
0:00:01.035542,5.124,260.073,1314.634
0:00:01.040345,5.120,277.976,1508.293
0:00:01.045222,5.120,327.561,1404.878
0:00:01.050022,5.120,260.073,1339.512
0:00:01.054826,5.112,328.463,1498.537
0:00:01.059632,5.120,291.268,1315.610
0:00:01.064436,5.124,255.780,1331.707
0:00:01.069340,5.104,330.878,1517.073
0:00:01.074144,5.112,257.366,1332.195
0:00:01.078950,5.120,256.585,1322.927
0:00:01.083754,5.108,329.463,1347.317
0:00:01.088565,5.120,259.366,1337.073
0:00:01.093368,5.108,258.976,1342.927
0:00:01.098174,5.112,266.976,1339.512
0:00:01.102983,5.120,257.463,1736.098
0:00:01.107784,5.112,258.878,1332.195
0:00:01.112592,5.120,261.171,1330.732
0:00:01.117508,5.128,296.366,1692.195
0:00:01.122324,5.104,271.171,1316.098
0:00:01.127127,5.116,260.878,1346.829
0:00:01.131937,5.112,292.780,1677.561
0:00:01.136826,5.108,258.878,1334.634
0:00:01.141640,5.120,256.073,1674.634
0:00:01.146450,5.112,292.561,1683.902
0:00:01.151255,5.124,257.073,1325.366
0:00:01.156074,5.120,315.366,1701.463
0:00:01.160895,5.104,292.976,1336.098
0:00:01.165707,5.116,260.073,1334.146
0:00:01.170555,5.120,317.780,1692.195
0:00:01.175366,5.116,256.463,1367.317
0:00:01.180172,5.124,257.683,1335.610
0:00:01.184982,5.128,318.878,1504.878
0:00:01.189778,5.124,260.073,1335.610
0:00:01.194630,5.124,329.878,1339.512
0:00:01.199433,5.120,320.463,1330.732
0:00:01.204239,5.120,259.366,1305.854
0:00:01.209140,5.112,318.366,1318.049
0:00:01.213949,5.120,291.683,1314.634
0:00:01.218757,5.120,258.780,1494.634
0:00:01.223570,5.100,316.780,1323.415
0:00:01.228469,5.120,259.463,1388.293
0:00:01.233285,5.128,289.366,1518.537
0:00:01.238090,5.108,317.780,1340.976
0:00:01.242901,5.120,259.683,1328.293
0:00:01.247716,5.100,302.463,1682.439
0:00:01.254251,5.104,259.976,1333.171
0:00:01.259245,5.124,262.073,1693.659
0:00:01.264059,5.112,293.268,1697.561
0:00:01.268871,5.120,257.976,1329.756
0:00:01.273668,5.120,315.561,1692.195
0:00:01.278544,5.112,295.463,1317.073
0:00:01.283340,5.120,261.780,1389.268
0:00:01.288134,5.124,319.463,1694.146
0:00:01.292931,5.108,260.073,1319.512
0:00:01.297734,5.120,287.073,1327.317
0:00:01.302541,5.116,317.878,1643.902
0:00:01.307343,5.128,260.780,1322.927
0:00:01.312146,5.104,322.171,1364.878
0:00:01.316966,5.120,313.171,1325.366
0:00:01.321769,5.124,262.976,1385.854
0:00:01.326795,5.108,317.780,1320.976
0:00:01.331731,5.116,319.268,1318.537
0:00:01.336726,5.120,259.780,1389.268
0:00:01.341587,5.104,318.659,1342.927
0:00:01.346408,5.120,312.976,1331.707
0:00:01.351215,5.128,256.878,1380.976
0:00:01.356112,5.100,329.463,1329.268
0:00:01.360918,5.128,259.463,1348.293
0:00:01.365722,5.128,279.366,1520.000
0:00:01.370533,5.108,321.268,1329.268
0:00:01.375343,5.120,268.171,1332.195
0:00:01.380193,5.124,296.463,1506.341
0:00:01.385091,5.104,315.780,1308.293
0:00:01.389929,5.128,257.268,1570.732
0:00:01.394738,5.096,293.878,1504.390
0:00:01.399540,5.104,255.878,1307.317
0:00:01.404352,5.120,257.780,1632.683
0:00:01.409259,5.100,296.171,1590.244
0:00:01.414074,5.124,266.976,1321.951
0:00:01.418879,5.128,267.171,1640.000
0:00:01.423681,5.096,293.780,1315.610
0:00:01.428582,5.128,267.463,1364.878
0:00:01.433401,5.120,259.463,1629.756
0:00:01.438283,5.112,259.878,1318.049
0:00:01.443088,5.120,257.366,1613.659
0:00:01.447892,5.096,322.659,1910.732
0:00:01.452700,5.128,255.268,1325.366
0:00:01.457582,5.124,327.878,1623.902
0:00:01.462385,5.120,256.976,1361.951
0:00:01.467281,5.124,259.878,1335.610
0:00:01.472103,5.120,330.268,1635.122
0:00:01.476913,5.128,259.366,1340.976
0:00:01.481713,5.120,262.585,1567.317
0:00:01.486515,5.112,321.659,1333.171
0:00:01.493311,5.120,260.073,1314.634
0:00:01.498241,5.120,256.585,1548.780
0:00:01.503050,5.100,319.171,1320.976
0:00:01.507857,5.116,257.463,1329.268
0:00:01.512653,5.116,261.366,1513.659
0:00:01.517541,5.108,327.268,1359.512
0:00:01.522338,5.128,256.780,1378.537
0:00:01.527136,5.100,293.976,1506.341
0:00:01.531929,5.104,257.683,1337.073
0:00:01.536813,5.112,271.976,1640.000
0:00:01.541619,5.104,294.780,1503.415
0:00:01.546424,5.124,261.268,1347.317
0:00:01.551226,5.120,259.780,1617.561
0:00:01.556105,5.096,297.268,1332.195
0:00:01.560916,5.124,259.878,1325.366
0:00:01.565718,5.120,261.463,1629.756
0:00:01.570605,5.112,260.463,1373.171
0:00:01.575406,5.120,257.780,1612.195
0:00:01.580207,5.120,257.683,1632.195
0:00:01.585078,5.120,257.976,1338.049
0:00:01.589922,5.120,336.878,1643.902
0:00:01.594729,5.116,256.780,1364.390
0:00:01.599576,5.116,256.366,1336.098
0:00:01.604382,5.120,331.366,1631.220
0:00:01.609265,5.124,266.463,1329.756
0:00:01.614069,5.124,260.780,1559.512
0:00:01.618888,5.108,333.561,1539.512
0:00:01.623688,5.124,261.171,1319.512
0:00:01.628574,5.128,263.171,1489.756
0:00:01.633380,5.116,331.366,1323.415
0:00:01.638199,5.120,258.171,1313.171
0:00:01.643010,5.108,333.073,1540.976
0:00:01.647821,5.112,258.780,1326.829
0:00:01.652629,5.124,257.683,1314.146
0:00:01.657516,5.104,328.366,1519.512
0:00:01.662328,5.128,266.878,1325.366
0:00:01.667142,5.128,258.463,1340.976
0:00:01.671957,5.100,330.073,1394.634
0:00:01.676840,5.120,260.073,1323.415
0:00:01.681649,5.112,261.878,1321.951
0:00:01.686455,5.104,291.561,1345.854
0:00:01.691260,5.124,258.976,1696.585
0:00:01.696067,5.104,259.463,1352.195
0:00:01.700916,5.128,260.878,1326.829
0:00:01.705726,5.120,290.463,1679.024
0:00:01.710543,5.112,263.171,1321.951
0:00:01.715359,5.124,265.780,1406.829
0:00:01.720165,5.112,259.463,1615.122
0:00:01.747076,5.100,280.683,1337.073
0:00:01.751954,5.120,265.366,1563.902
0:00:01.756876,5.120,259.366,1625.854
0:00:01.761685,5.104,260.463,1329.756
0:00:01.766476,5.120,312.878,1643.415
0:00:01.771283,5.128,271.878,1541.951
0:00:01.776084,5.120,259.976,1325.366
0:00:01.780879,5.116,331.659,1627.317
0:00:01.785668,5.120,260.073,1323.415
0:00:01.790457,5.120,258.976,1508.293
0:00:01.795251,5.116,329.878,1613.659
0:00:01.800147,5.124,258.366,1334.146
0:00:01.804043,5.124,261.366,1664.878
0:00:01.807860,5.116,267.585,1493.171
0:00:01.811673,5.108,257.463,1616.098
0:00:01.815482,5.116,261.878,1324.390
0:00:01.819321,5.112,319.463,1315.610
0:00:01.823146,5.112,294.561,1364.878
0:00:01.827022,5.100,321.366,1315.610
0:00:01.830837,5.124,259.780,1320.488
0:00:01.834644,5.116,329.878,1314.146
0:00:01.838454,5.120,297.561,1670.244
0:00:01.842267,5.120,323.878,1386.829
0:00:01.846080,5.116,259.976,1616.098
0:00:01.849895,5.128,261.780,1485.854
0:00:01.853706,5.120,260.683,1683.902
0:00:01.857520,5.112,261.171,1315.610
0:00:01.861335,5.120,267.683,1624.878
0:00:01.865146,5.104,259.780,1325.854
0:00:01.868963,5.112,256.171,1336.098
0:00:01.872783,5.112,258.366,1332.195
0:00:01.876599,5.120,318.659,1325.366
0:00:01.880418,5.120,292.976,1338.049
0:00:01.884227,5.124,328.780,1335.610
0:00:01.888049,5.120,257.780,1341.951
0:00:01.891868,5.128,311.780,1685.366
0:00:01.895738,5.124,257.366,1576.098
0:00:01.899559,5.116,258.976,1627.317
0:00:01.903370,5.124,256.780,1340.976
0:00:01.907189,5.104,259.683,1691.220
0:00:01.910999,5.112,257.463,1404.878
0:00:01.914811,5.104,268.171,1440.976
0:00:01.918621,5.120,268.878,1602.439
0:00:01.923207,5.120,323.780,1511.220
0:00:01.927059,5.116,260.463,1677.561
0:00:01.930880,5.108,259.976,1393.659
0:00:01.934691,5.124,260.366,1626.341
0:00:01.938504,5.104,260.366,1439.512
0:00:01.942314,5.112,258.073,1488.293
0:00:01.946125,5.108,259.463,1352.195
0:00:01.949934,5.124,320.366,1375.610
0:00:01.953741,5.104,293.561,1326.829
0:00:01.957617,5.124,329.463,1330.732
0:00:01.961427,5.128,256.780,1336.098
0:00:01.965238,5.120,315.171,1678.537
0:00:01.969059,5.116,303.268,1499.512
0:00:01.972875,5.124,280.585,1637.561
0:00:01.976690,5.124,259.268,1325.854
0:00:01.980515,5.120,257.780,1684.878
0:00:01.984332,5.116,257.073,1513.171
0:00:01.988149,5.104,259.878,1628.780
0:00:01.991967,5.120,257.171,1331.707
0:00:01.995782,5.104,259.683,1314.146
0:00:01.999597,5.112,295.268,1325.366
0:00:02.003411,5.104,318.366,1382.439
0:00:02.007242,5.120,262.171,1317.073
0:00:02.011055,5.124,328.561,1318.537
0:00:02.014874,5.120,297.561,1325.854
0:00:02.018703,5.124,319.780,1312.195
0:00:02.022520,5.120,265.366,1624.878
0:00:02.026393,5.124,259.268,1509.756
0:00:02.030210,5.112,263.683,1680.976
0:00:02.034021,5.112,260.268,1319.512
0:00:02.037835,5.120,260.463,1473.659
0:00:02.041648,5.104,270.976,1322.927
0:00:02.045461,5.120,268.171,1322.927
0:00:02.049288,5.112,260.976,1314.634
0:00:02.053103,5.120,318.171,1317.073
0:00:02.056974,5.128,294.683,1357.073
0:00:02.060795,5.112,334.073,1351.707
0:00:02.064612,5.116,259.780,1320.976
0:00:02.068482,5.124,280.780,1680.976
0:00:02.072307,5.120,262.073,1500.976
0:00:02.076118,5.120,264.780,1678.537
0:00:02.079930,5.128,257.366,1325.366
0:00:02.083745,5.108,260.976,1448.780
0:00:02.087619,5.112,259.463,1333.171
0:00:02.091436,5.108,274.268,1329.268
0:00:02.095251,5.128,269.585,1317.073
0:00:02.099062,5.108,328.171,1329.268
0:00:02.102878,5.124,298.463,1694.146
0:00:02.107618,5.104,257.878,1339.512
0:00:02.111484,5.128,260.073,1375.610
0:00:02.115313,5.100,255.976,1336.098
0:00:02.119125,5.112,329.878,1370.732
0:00:02.122933,5.112,259.585,1339.512
0:00:02.126744,5.128,317.463,1352.195
0:00:02.130553,5.128,297.683,1356.098
0:00:02.134362,5.116,328.463,1436.098
0:00:02.138248,5.120,256.366,1360.976
0:00:02.142060,5.124,268.463,1681.463
0:00:02.145871,5.116,258.585,1513.659
0:00:02.149685,5.100,259.780,1621.463
0:00:02.153497,5.116,258.366,1322.927
0:00:02.157311,5.112,258.585,1397.073
0:00:02.161128,5.108,262.976,1318.537
0:00:02.164941,5.104,291.561,1363.415
0:00:02.168760,5.116,261.780,1312.195
0:00:02.172578,5.112,331.171,1315.610
0:00:02.176393,5.116,296.171,1317.073
0:00:02.180203,5.128,320.561,1320.976
0:00:02.184011,5.124,261.878,1378.049
0:00:02.187833,5.120,331.463,1507.317
0:00:02.191651,5.124,262.171,1674.634
0:00:02.195468,5.112,260.878,1334.634
0:00:02.199281,5.124,260.585,1626.341
0:00:02.203090,5.104,268.878,1500.000
0:00:02.206983,5.116,259.585,1698.537
0:00:02.210811,5.108,258.976,1325.366
0:00:02.214628,5.124,320.561,1320.976
0:00:02.218485,5.116,295.780,1426.829
0:00:02.222806,5.116,331.268,1630.244
0:00:02.226683,5.120,259.780,1316.098
0:00:02.230511,5.104,261.683,1685.366
0:00:02.234329,5.104,260.463,1519.512
0:00:02.238143,5.104,262.976,1683.415
0:00:02.241955,5.120,258.585,1325.854
0:00:02.245772,5.108,281.683,1328.293
0:00:02.249593,5.116,277.366,1338.537
0:00:02.253406,5.112,319.268,1338.049
0:00:02.257231,5.120,271.366,1338.049
0:00:02.261055,5.128,328.268,1341.951
0:00:02.264870,5.124,295.976,1633.659
0:00:02.268749,5.124,317.463,1325.366
0:00:02.272571,5.120,257.585,1644.878
0:00:02.276392,5.120,260.463,1515.122
0:00:02.280204,5.120,257.780,1691.220
0:00:02.284020,5.108,255.488,1340.488
0:00:02.287838,5.128,259.683,1620.976
0:00:02.291653,5.128,296.878,1560.976
0:00:02.296472,5.120,256.171,1634.634
0:00:02.300321,5.116,257.268,1340.976
0:00:02.304137,5.108,256.976,1687.805
0:00:02.307969,5.108,257.976,1490.732
0:00:02.311798,5.100,258.683,1324.390
0:00:02.315674,5.120,256.878,1329.756
0:00:02.319489,5.112,329.659,1345.854
0:00:02.323298,5.104,293.463,1325.854
0:00:02.327110,5.120,314.878,1333.171
0:00:02.330921,5.120,258.585,1330.732
0:00:02.334733,5.128,329.268,1438.537
0:00:02.338558,5.128,282.073,1656.098
0:00:02.342378,5.124,304.561,1334.634
0:00:02.346203,5.124,264.073,1691.220
0:00:02.350040,5.124,258.976,1490.732
0:00:02.353859,5.120,258.976,1686.341
0:00:02.357686,5.104,257.780,1329.756
0:00:02.361500,5.128,260.683,1314.146
0:00:02.365327,5.108,296.683,1328.293
0:00:02.369175,5.108,329.463,1350.732
0:00:02.372997,5.104,262.780,1315.610
0:00:02.376815,5.124,318.659,1325.854
0:00:02.380631,5.124,296.073,1312.195
0:00:02.384441,5.116,330.463,1603.415
0:00:02.388315,5.120,258.366,1318.537
0:00:02.392130,5.128,260.268,1672.195
0:00:02.395946,5.120,261.073,1495.122
0:00:02.399761,5.108,259.268,1667.805
0:00:02.403578,5.112,259.463,1324.390
0:00:02.407403,5.108,259.463,1315.610
0:00:02.411222,5.112,259.366,1324.390
0:00:02.415039,5.108,319.073,1318.049
0:00:02.418858,5.128,270.463,1375.610
0:00:02.422667,5.124,339.171,1323.415
0:00:02.426481,5.124,293.878,1337.073
0:00:02.430297,5.128,318.561,1332.195
0:00:02.434107,5.128,260.976,1595.122
0:00:02.437920,5.116,323.561,1508.780
0:00:02.441731,5.128,257.976,1696.585
0:00:02.445548,5.116,256.683,1334.146
0:00:02.449383,5.128,255.488,1643.415
0:00:02.453201,5.104,257.366,1440.976
0:00:02.457069,5.112,256.878,1440.976
0:00:02.460885,5.096,257.463,1338.049
0:00:02.464702,5.120,315.171,1329.756
0:00:02.468520,5.104,294.878,1344.390
0:00:02.472341,5.120,337.878,1383.415
0:00:02.476157,5.132,260.268,1311.707
0:00:02.480871,5.112,259.976,1603.415
0:00:02.484722,5.108,259.366,1322.927
0:00:02.488566,5.104,318.463,1335.610
0:00:02.492386,5.120,259.683,1320.488
0:00:02.496199,5.128,327.463,1332.195
0:00:02.500010,5.120,296.268,1322.927
0:00:02.503823,5.128,314.561,1332.195
0:00:02.508404,5.116,329.561,1332.195
0:00:02.513212,5.120,256.463,1345.854
0:00:02.518017,5.112,319.073,1329.756
0:00:02.522820,5.124,333.171,1323.415
0:00:02.527708,5.124,258.976,1509.756
0:00:02.532526,5.104,318.561,1321.951
0:00:02.537341,5.124,261.585,1346.829
0:00:02.542149,5.124,295.780,1531.220
0:00:02.546955,5.104,323.463,1320.488
0:00:02.551752,5.120,259.683,1309.756
0:00:02.556639,5.104,295.463,1501.951
0:00:02.561443,5.108,275.780,1355.610
0:00:02.566246,5.124,258.976,1513.659
0:00:02.571146,5.104,293.878,1510.732
0:00:02.576040,5.100,259.171,1338.049
0:00:02.580875,5.120,270.878,1635.122
0:00:02.585701,5.112,295.976,1338.049
0:00:02.590518,5.116,260.585,1326.829
0:00:02.595341,5.124,261.878,1635.122
0:00:02.600148,5.100,260.171,1319.512
0:00:02.605002,5.124,258.780,1621.463
0:00:02.609818,5.124,257.585,1620.000
0:00:02.614615,5.108,258.171,1378.537
0:00:02.619432,5.124,255.171,1618.537
0:00:02.624264,5.128,259.463,1663.415
0:00:02.629168,5.116,256.073,1319.512
0:00:02.633973,5.116,335.463,1635.122
0:00:02.638784,5.124,259.268,1338.049
0:00:02.643588,5.120,259.463,1340.488
0:00:02.648476,5.120,331.463,1630.244
0:00:02.653286,5.124,270.366,1336.098
0:00:02.658102,5.120,269.073,1515.122
0:00:02.662907,5.112,332.171,1493.171
0:00:02.667715,5.116,261.268,1324.390
0:00:02.672569,5.128,330.366,1511.220
0:00:02.677459,5.116,329.463,1325.854
0:00:02.682278,5.116,258.683,1312.195
0:00:02.687090,5.108,326.976,1557.561
0:00:02.691899,5.120,258.171,1335.610
0:00:02.696783,5.120,258.366,1325.366
0:00:02.701592,5.100,326.659,1429.268
0:00:02.708146,5.124,258.780,1329.756
0:00:02.713030,5.120,256.268,1623.902
0:00:02.717864,5.104,296.878,1330.732
0:00:02.722665,5.116,257.171,1422.439
0:00:02.727556,5.124,258.878,1637.073
0:00:02.732355,5.104,258.780,1341.951
0:00:02.737147,5.124,258.976,1634.634
0:00:02.741949,5.124,264.976,1612.195
0:00:02.746822,5.120,265.268,1325.854
0:00:02.751627,5.132,332.561,1622.439
