TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:00.462727,5.120,258.171,1308.293
0:00:00.467654,5.116,256.683,1328.293
0:00:00.472505,5.116,259.585,1328.293
0:00:00.477380,5.124,266.463,1321.951
0:00:00.482231,5.116,259.463,1335.610
0:00:00.487070,5.120,261.366,1329.756
0:00:00.491902,5.120,257.878,1321.951
0:00:00.496808,5.116,259.683,1319.512
0:00:00.501651,5.128,255.683,1317.073
0:00:00.506501,5.124,256.780,1333.171
0:00:00.511350,5.120,255.488,1370.732
0:00:00.516191,5.120,257.683,1327.317
0:00:00.521080,5.120,260.878,1314.634
0:00:00.526046,5.116,258.976,1320.976
0:00:00.530893,5.120,268.073,1311.707
0:00:00.535736,5.120,258.366,1322.927
0:00:00.540582,5.128,256.171,1319.512
0:00:00.545416,5.116,260.878,1329.268
0:00:00.550240,5.112,258.976,1325.366
0:00:00.555144,5.120,261.073,1329.756
0:00:00.559988,5.120,259.463,1335.610
0:00:00.564889,5.120,258.366,1371.707
0:00:00.569753,5.112,257.878,1318.049
0:00:00.574600,5.120,258.585,1317.073
0:00:00.579446,5.120,256.073,1329.756
0:00:00.584348,5.124,261.780,1375.610
0:00:00.589201,5.120,258.976,1328.293
0:00:00.594035,5.116,261.683,1346.829
0:00:00.598884,5.128,258.683,1319.512
0:00:00.603726,5.120,258.683,1309.756
0:00:00.608573,5.128,258.683,1318.049
0:00:00.613406,5.108,256.683,1325.366
0:00:00.618260,5.120,259.463,1334.146
0:00:00.623118,5.112,256.683,1334.146
0:00:00.627967,5.120,258.171,1330.732
0:00:00.632805,5.120,255.780,1322.927
0:00:00.639559,5.120,263.171,1314.146
0:00:00.644443,5.120,260.073,1309.756
0:00:00.649291,5.116,257.366,1326.829
0:00:00.654119,5.112,256.171,1320.488
0:00:00.658961,5.128,257.171,1312.195
0:00:00.663796,5.124,255.268,1318.537
0:00:00.668630,5.124,255.780,1336.098
0:00:00.673458,5.124,258.463,1388.293
0:00:00.678392,5.120,260.268,1332.195
0:00:00.683228,5.124,259.463,1325.366
0:00:00.688073,5.128,259.585,1325.366
0:00:00.692912,5.124,278.073,1319.512
0:00:00.697747,5.120,261.683,1309.756
0:00:00.702585,5.128,258.878,1329.268
0:00:00.707498,5.120,255.366,1335.610
0:00:00.712341,5.120,258.366,1324.390
0:00:00.717183,5.120,259.878,1328.293
0:00:00.722023,5.120,257.268,1309.756
0:00:00.726932,5.120,261.268,1353.171
0:00:00.731779,5.120,260.780,1325.366
0:00:00.736692,5.124,257.073,1319.512
0:00:00.741542,5.124,257.366,1338.049
0:00:00.746389,5.132,263.585,1373.659
0:00:00.751221,5.120,260.878,1334.146
0:00:00.756132,5.120,261.878,1325.366
0:00:00.760978,5.120,257.585,1312.195
0:00:00.765888,5.112,256.976,1322.927
0:00:00.770719,5.112,256.683,1315.610
0:00:00.775554,5.124,256.463,1323.415
0:00:00.780398,5.120,255.683,1350.732
0:00:00.785249,5.116,259.683,1328.293
0:00:00.790089,5.120,262.976,1334.634
0:00:00.795008,5.116,258.366,1317.073
0:00:00.799844,5.124,261.268,1375.610
0:00:00.804678,5.120,258.171,1315.610
0:00:00.809514,5.112,259.268,1315.610
0:00:00.814423,5.116,259.976,1325.854
0:00:00.819318,5.124,269.976,1325.854
0:00:00.824169,5.120,260.463,1319.512
0:00:00.829008,5.124,260.683,1324.390
0:00:00.833842,5.120,258.780,1310.732
0:00:00.838668,5.112,284.366,1315.610
0:00:00.843506,5.120,257.683,1305.366
0:00:00.848430,5.120,258.585,1321.951
0:00:00.853275,5.112,258.878,1390.732
0:00:00.858115,5.120,258.171,1331.707
0:00:00.862951,5.120,259.585,1338.049
0:00:00.867782,5.124,258.780,1314.146
0:00:00.874421,5.120,260.976,1326.829
0:00:00.879371,5.116,259.463,1321.951
0:00:00.884211,5.116,261.268,1315.610
0:00:00.889043,5.120,258.780,1363.415
0:00:00.893870,5.120,269.268,1312.195
0:00:00.898700,5.116,256.780,1330.732
0:00:00.903534,5.128,256.073,1328.293
0:00:00.908445,5.116,263.366,1374.634
0:00:00.913280,5.120,256.171,1324.390
0:00:00.918108,5.120,258.976,1325.854
0:00:00.922990,5.124,259.976,1322.927
0:00:00.927838,5.112,268.780,1314.146
0:00:00.932669,5.124,258.585,1319.512
0:00:00.937572,5.120,260.683,1334.146
0:00:00.942484,5.120,256.683,1335.610
0:00:00.947318,5.120,260.683,1329.756
0:00:00.952160,5.128,259.585,1329.268
0:00:00.956994,5.112,260.780,1337.073
0:00:00.961824,5.120,259.683,1370.732
0:00:00.966753,5.128,258.268,1315.610
0:00:00.971595,5.120,258.171,1309.756
0:00:00.976434,5.120,256.976,1325.366
0:00:00.981263,5.120,268.171,1329.268
0:00:00.986094,5.104,319.878,1320.976
0:00:00.990939,5.116,257.976,1637.561
0:00:00.995854,5.124,258.366,1315.610
