TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:01.138351,5.096,350.268,1800.000
0:00:01.143159,5.088,268.976,1335.610
0:00:01.148048,5.120,352.463,1818.049
0:00:01.152869,5.088,353.171,1317.073
0:00:01.157776,5.116,259.780,1791.707
0:00:01.162601,5.096,355.878,1321.951
0:00:01.167420,5.120,260.585,1800.488
0:00:01.172244,5.104,353.976,1771.220
0:00:01.178992,5.116,265.976,1336.098
0:00:01.183847,5.104,353.463,1813.659
0:00:01.188746,5.100,257.683,1322.927
0:00:01.193541,5.120,290.683,1795.122
0:00:01.198343,5.096,342.268,1339.512
0:00:01.203130,5.120,258.780,1802.927
0:00:01.208018,5.100,352.659,1334.146
0:00:01.212833,5.120,258.268,1363.415
0:00:01.217821,5.096,351.561,1783.902
0:00:01.222645,5.092,257.171,1310.732
0:00:01.227464,5.124,352.878,1787.805
0:00:01.232273,5.100,297.073,1364.878
0:00:01.237150,5.124,257.171,1799.024
0:00:01.241937,5.096,352.268,1321.951
0:00:01.246744,5.116,255.780,1796.098
0:00:01.251560,5.096,363.171,1532.195
0:00:01.256356,5.124,255.073,1630.244
0:00:01.261161,5.104,352.561,1797.561
0:00:01.265964,5.120,259.463,1323.415
0:00:01.270765,5.092,351.073,1797.561
0:00:01.275571,5.100,257.585,1342.927
0:00:01.280375,5.120,352.756,1806.341
0:00:01.285185,5.100,284.780,1348.293
0:00:01.289987,5.112,332.171,1791.707
0:00:01.294799,5.096,355.463,1330.732
0:00:01.299608,5.120,259.878,1809.268
0:00:01.304413,5.100,353.171,1379.512
0:00:01.309204,5.128,260.171,1681.463
0:00:01.314007,5.100,354.976,1571.220
0:00:01.318824,5.120,261.683,1318.049
0:00:01.323639,5.092,366.268,1812.683
0:00:01.328478,5.092,258.976,1338.049
0:00:01.333287,5.120,353.366,1795.122
0:00:01.338097,5.096,281.073,1322.927
0:00:01.342947,5.124,255.878,1784.878
0:00:01.347844,5.092,352.561,1308.293
0:00:01.352648,5.124,256.780,1770.244
0:00:01.357456,5.092,352.073,1439.512
0:00:01.362264,5.124,257.366,1325.854
0:00:01.367149,5.096,353.561,1804.878
0:00:01.371977,5.080,303.976,1325.854
0:00:01.376787,5.124,353.171,1820.000
0:00:01.381597,5.092,260.976,1321.951
0:00:01.386407,5.124,348.878,1803.902
0:00:01.391217,5.100,354.561,1327.317
0:00:01.396102,5.120,260.463,1806.341
0:00:01.400923,5.096,352.268,1343.415
0:00:01.405731,5.128,256.585,1806.341
0:00:01.412272,5.096,353.878,1858.049
0:00:01.417253,5.104,258.976,1366.829
0:00:01.422073,5.112,356.976,1791.220
0:00:01.426985,5.096,258.878,1329.268
0:00:01.431801,5.112,268.683,1795.122
0:00:01.436610,5.096,349.659,1310.732
0:00:01.441412,5.120,256.585,1809.268
0:00:01.446298,5.088,352.976,1799.024
0:00:01.451116,5.116,259.268,1336.098
0:00:01.455926,5.100,353.268,1806.829
0:00:01.460740,5.112,260.683,1331.707
0:00:01.465554,5.104,354.171,1830.244
0:00:01.470357,5.096,259.878,1328.293
0:00:01.475161,5.120,352.463,1806.829
0:00:01.479968,5.096,348.561,1318.049
0:00:01.484845,5.124,264.878,1794.146
0:00:01.489650,5.096,352.976,1321.951
0:00:01.494432,5.120,258.683,1353.171
0:00:01.499254,5.100,352.268,1770.244
0:00:01.504066,5.124,268.268,1338.537
0:00:01.508882,5.100,351.463,1794.146
0:00:01.513677,5.112,255.878,1320.976
0:00:01.518586,5.120,352.366,1783.902
0:00:01.523406,5.096,338.976,1328.293
0:00:01.528215,5.112,270.073,1793.659
0:00:01.533026,5.100,352.366,1332.195
0:00:01.537921,5.116,264.171,1584.878
0:00:01.542784,5.092,353.878,1756.098
0:00:01.547600,5.116,261.878,1328.293
0:00:01.552422,5.104,352.463,1795.122
0:00:01.557249,5.092,268.463,1312.195
0:00:01.562059,5.120,359.171,1789.268
0:00:01.566973,5.100,331.659,1330.732
0:00:01.571795,5.124,255.488,1796.098
0:00:01.576605,5.100,352.171,1657.561
0:00:01.581422,5.128,257.171,1488.780
0:00:01.586314,5.096,353.268,1810.244
0:00:01.591128,5.116,258.780,1389.268
0:00:01.595944,5.128,354.073,1807.805
0:00:01.600730,5.096,260.073,1334.146
0:00:01.605732,5.116,256.585,1787.805
0:00:01.610580,5.096,363.268,1373.659
0:00:01.615481,5.128,256.683,1661.463
0:00:01.620303,5.096,361.171,1802.439
0:00:01.625112,5.112,256.366,1323.415
0:00:01.629921,5.120,363.463,1800.488
0:00:01.634721,5.092,267.780,1323.415
0:00:01.639620,5.124,347.878,1808.780
0:00:01.644431,5.088,354.976,1380.976
0:00:01.651132,5.120,258.585,1802.927
0:00:01.655973,5.100,354.073,1316.098
0:00:01.660773,5.112,260.268,1808.780
0:00:01.665565,5.088,362.463,1798.049
0:00:01.670352,5.120,261.878,1318.049
0:00:01.675155,5.100,354.756,1826.341
0:00:01.679953,5.124,260.780,1320.976
0:00:01.684832,5.120,350.463,1796.585
0:00:01.689786,5.096,353.171,1319.512
0:00:01.694640,5.128,259.683,1806.829
0:00:01.699566,5.092,356.463,1827.805
0:00:01.704372,5.116,258.073,1338.537
0:00:01.709171,5.096,354.268,1803.902
0:00:01.713975,5.112,264.366,1309.268
0:00:01.718891,5.120,359.171,1786.341
0:00:01.723708,5.088,344.073,1313.171
0:00:01.728620,5.120,256.878,1803.902
0:00:01.733445,5.092,351.268,1329.756
0:00:01.738254,5.120,262.073,1414.634
0:00:01.743089,5.096,352.878,1811.220
0:00:01.747977,5.120,258.585,1339.512
0:00:01.752784,5.092,353.756,1791.707
0:00:01.757592,5.096,258.585,1325.366
0:00:01.762398,5.132,352.171,1802.927
0:00:01.767220,5.104,333.976,1321.951
0:00:01.772041,5.128,284.976,1831.220
0:00:01.776938,5.100,355.366,1312.195
0:00:01.781754,5.124,255.780,1473.659
0:00:01.786562,5.096,353.463,1692.195
0:00:01.791365,5.120,269.171,1324.390
0:00:01.796249,5.100,352.171,1815.122
0:00:01.801061,5.096,256.780,1325.854
0:00:01.805872,5.128,349.073,1782.927
0:00:01.810673,5.096,315.463,1331.707
0:00:01.815548,5.120,258.463,1807.805
0:00:01.820354,5.096,353.878,1373.659
0:00:01.825168,5.124,261.683,1663.902
0:00:01.830001,5.096,354.366,1624.878
0:00:01.834815,5.128,261.171,1318.537
0:00:01.839620,5.096,356.463,1804.878
0:00:01.844471,5.096,267.878,1376.098
0:00:01.849284,5.128,355.463,1789.268
0:00:01.854088,5.088,285.366,1318.049
0:00:01.858904,5.120,327.878,1786.341
0:00:01.863715,5.100,357.366,1315.610
0:00:01.868617,5.128,257.878,1733.659
0:00:01.873440,5.096,351.171,1479.512
0:00:01.878252,5.120,257.366,1812.683
0:00:01.884861,5.100,351.463,1801.463
0:00:01.889710,5.124,258.976,1305.366
0:00:01.894521,5.128,348.756,1798.049
0:00:01.899418,5.096,271.976,1336.098
0:00:01.904218,5.116,351.073,1797.561
0:00:01.909015,5.092,261.171,1320.976
0:00:01.913809,5.120,256.976,1811.220
0:00:01.918723,5.096,353.561,1339.512
0:00:01.923535,5.112,259.683,1809.268
0:00:01.928351,5.096,355.171,1803.902
0:00:01.933169,5.120,260.073,1375.610
0:00:01.937986,5.120,357.463,1784.878
0:00:01.942841,5.096,256.878,1312.195
0:00:01.947665,5.124,352.463,1786.341
0:00:01.952487,5.104,361.659,1380.976
0:00:01.957299,5.120,256.073,1788.780
0:00:01.962115,5.096,352.366,1320.976
0:00:01.967028,5.124,258.976,1338.049
0:00:01.971848,5.096,361.854,1803.902
0:00:01.976685,5.104,261.171,1337.073
0:00:01.981512,5.112,351.463,1795.122
0:00:01.986389,5.092,260.463,1328.293
0:00:01.991180,5.120,352.878,1810.244
0:00:01.995964,5.092,352.463,1313.171
0:00:02.000778,5.128,261.268,1784.878
0:00:02.005639,5.096,351.268,1369.268
0:00:02.010460,5.120,261.683,1347.317
0:00:02.015270,5.096,352.073,1792.683
0:00:02.020081,5.124,258.976,1321.951
0:00:02.024892,5.096,359.463,1817.561
0:00:02.029702,5.112,259.976,1317.073
0:00:02.034509,5.124,353.561,1803.902
0:00:02.039324,5.096,259.171,1316.098
0:00:02.044142,5.120,274.878,1788.780
0:00:02.048956,5.096,348.561,1317.073
0:00:02.053760,5.124,257.585,1807.805
0:00:02.058655,5.104,354.878,1771.707
0:00:02.063469,5.120,258.683,1375.610
0:00:02.068280,5.100,351.976,1796.585
0:00:02.073091,5.112,260.585,1336.098
0:00:02.077988,5.128,351.976,1840.000
0:00:02.082797,5.096,259.878,1329.268
