TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:00.319162,5.120,259.268,1324.390
0:00:00.324006,5.120,260.268,1318.049
0:00:00.328854,5.120,257.780,1314.146
0:00:00.333727,5.120,257.366,1327.317
0:00:00.338582,5.124,255.780,1356.098
0:00:00.343423,5.120,257.171,1328.293
0:00:00.348358,5.128,259.366,1332.195
0:00:00.353211,5.120,261.268,1314.634
0:00:00.358055,5.116,267.878,1308.293
0:00:00.362930,5.128,259.171,1330.732
0:00:00.367781,5.116,256.073,1313.171
0:00:00.372623,5.124,258.976,1340.976
0:00:00.377592,5.128,260.463,1338.537
0:00:00.382462,5.120,258.976,1324.390
0:00:00.387312,5.120,256.878,1320.488
0:00:00.392153,5.128,259.268,1383.415
0:00:00.397068,5.128,256.585,1325.854
0:00:00.401917,5.120,257.878,1317.073
0:00:00.406755,5.112,259.780,1317.073
0:00:00.411725,5.120,273.683,1319.512
0:00:00.416577,5.128,260.683,1315.610
0:00:00.421509,5.128,256.585,1368.293
0:00:00.426395,5.116,259.976,1334.634
0:00:00.431236,5.124,257.463,1318.537
0:00:00.436087,5.132,259.171,1330.732
0:00:00.440942,5.120,259.268,1322.927
0:00:00.445784,5.112,257.463,1351.707
0:00:00.450712,5.124,256.585,1325.366
0:00:00.455585,5.116,257.976,1334.146
0:00:00.460439,5.120,259.171,1331.707
0:00:00.465288,5.120,258.780,1357.073
0:00:00.470136,5.120,259.463,1325.854
0:00:00.476737,5.120,259.683,1340.976
0:00:00.481707,5.120,260.878,1364.878
0:00:00.486559,5.124,258.171,1314.634
0:00:00.491521,5.120,256.463,1325.366
0:00:00.496367,5.120,261.683,1328.293
0:00:00.501262,5.120,260.878,1345.854
0:00:00.506100,5.120,258.976,1338.049
0:00:00.510943,5.116,260.585,1332.195
0:00:00.515785,5.124,259.463,1318.049
0:00:00.520762,5.120,260.463,1320.976
0:00:00.525625,5.120,259.780,1329.756
0:00:00.530479,5.124,257.268,1324.390
0:00:00.535319,5.120,258.073,1335.610
0:00:00.540440,5.120,258.585,1342.927
0:00:00.545319,5.120,257.878,1331.707
0:00:00.550227,5.124,260.780,1319.512
0:00:00.555104,5.120,266.463,1360.488
0:00:00.560040,5.120,258.171,1305.854
0:00:00.564888,5.120,255.488,1332.195
0:00:00.569799,5.120,258.780,1338.537
0:00:00.574638,5.128,268.073,1322.927
0:00:00.579476,5.120,260.585,1345.854
0:00:00.584314,5.120,259.463,1324.390
0:00:00.589225,5.116,257.585,1320.976
0:00:00.594062,5.112,259.585,1324.390
0:00:00.598974,5.128,260.683,1345.854
0:00:00.603821,5.124,259.683,1329.756
0:00:00.608660,5.116,259.463,1349.756
0:00:00.613493,5.120,260.683,1318.537
0:00:00.618410,5.124,264.878,1312.195
0:00:00.623254,5.116,258.366,1323.415
0:00:00.628167,5.120,267.683,1323.415
0:00:00.633008,5.120,259.463,1334.146
0:00:00.637844,5.128,256.585,1329.756
0:00:00.642679,5.120,260.683,1339.512
0:00:00.647586,5.120,261.463,1330.732
0:00:00.652425,5.120,258.366,1310.732
0:00:00.657264,5.128,261.073,1323.415
0:00:00.662095,5.124,256.366,1366.829
0:00:00.666932,5.124,259.780,1325.854
0:00:00.671762,5.124,257.268,1318.537
0:00:00.676595,5.116,257.073,1334.146
0:00:00.681501,5.128,260.878,1383.415
0:00:00.686340,5.120,259.268,1337.073
0:00:00.691176,5.120,261.463,1337.073
0:00:00.696012,5.112,258.976,1338.537
0:00:00.700990,5.116,256.878,1324.390
0:00:00.705846,5.120,256.780,1317.073
0:00:00.712493,5.120,258.463,1312.195
0:00:00.717396,5.116,262.683,1373.659
0:00:00.722247,5.116,261.683,1334.146
0:00:00.727080,5.120,260.585,1357.073
0:00:00.731914,5.120,259.171,1329.268
0:00:00.736743,5.120,263.585,1317.073
0:00:00.741659,5.116,260.878,1323.415
0:00:00.746489,5.120,258.268,1309.268
0:00:00.751322,5.124,257.171,1325.366
0:00:00.756142,5.124,258.073,1311.707
0:00:00.760979,5.116,257.780,1327.317
0:00:00.765802,5.120,259.463,1338.049
0:00:00.770699,5.120,260.073,1363.415
0:00:00.775530,5.116,261.073,1330.732
0:00:00.780388,5.120,259.683,1319.512
0:00:00.785315,5.120,258.171,1309.756
0:00:00.790162,5.120,269.878,1311.707
0:00:00.794987,5.120,257.585,1319.512
0:00:00.799956,5.120,258.683,1328.293
0:00:00.804804,5.124,260.780,1329.756
0:00:00.809637,5.120,260.073,1314.634
0:00:00.814472,5.124,262.585,1325.366
0:00:00.819305,5.120,258.585,1314.146
0:00:00.824126,5.120,261.463,1424.878
0:00:00.829061,5.128,257.585,1332.195
0:00:00.833902,5.116,257.171,1324.390
0:00:00.838741,5.120,260.463,1336.098
0:00:00.843579,5.116,264.073,1380.976
0:00:00.848418,5.120,264.780,1332.195
0:00:00.853372,5.120,258.976,1314.146
0:00:00.858648,5.128,256.073,1323.415
0:00:00.863551,5.112,259.463,1320.976
0:00:00.868401,5.124,255.780,1314.146
0:00:00.873234,5.124,258.878,1331.707
0:00:00.878158,5.120,259.463,1385.854
0:00:00.883056,5.120,259.878,1314.146
0:00:00.887910,5.120,256.780,1330.732
0:00:00.892767,5.120,259.366,1320.488
0:00:00.897608,5.120,265.585,1325.366
0:00:00.902454,5.120,256.366,1335.610
0:00:00.907287,5.120,255.878,1318.049
0:00:00.912115,5.128,260.683,1332.195
0:00:00.916949,5.120,266.073,1334.146
0:00:00.921793,5.120,258.171,1334.146
0:00:00.926635,5.116,270.171,1329.756
0:00:00.931557,5.120,255.268,1348.293
0:00:00.936394,5.120,258.171,1311.707
0:00:00.941226,5.120,256.976,1327.317
0:00:00.946054,5.124,258.073,1335.610
0:00:00.952866,5.120,267.366,1332.195
0:00:00.957738,5.112,259.976,1329.268
0:00:00.962567,5.128,260.073,1337.073
0:00:00.967390,5.112,260.683,1368.293
0:00:00.972219,5.124,261.585,1320.976
0:00:00.977041,5.120,259.683,1318.049
0:00:00.981862,5.120,259.878,1319.512
0:00:00.986700,5.116,257.878,1352.195
0:00:00.991626,5.120,256.366,1622.439
0:00:00.996460,5.108,312.780,1606.341
0:00:01.001503,5.104,304.073,1546.341
0:00:01.006426,5.108,321.463,1609.756
0:00:01.011265,5.108,314.366,1334.146
0:00:01.016096,5.120,259.878,1577.561
0:00:01.020924,5.112,290.976,1331.707
0:00:01.025748,5.084,263.878,1408.293
0:00:01.030678,5.116,324.878,1572.683
0:00:01.035512,5.108,310.268,2170.732
0:00:01.040359,5.112,261.463,1334.146
