TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:00.755192,5.120,258.976,1315.610
0:00:00.760017,5.120,257.171,1374.634
0:00:00.764842,5.128,257.878,1329.268
0:00:00.769666,5.120,257.268,1324.390
0:00:00.774498,5.116,259.171,1340.488
0:00:00.779423,5.120,269.780,1338.049
0:00:00.784265,5.120,264.976,1321.951
0:00:00.789101,5.124,262.073,1324.390
0:00:00.793925,5.124,260.171,1317.073
0:00:00.798836,5.132,260.878,1335.610
0:00:00.803772,5.124,258.073,1338.049
0:00:00.808620,5.124,258.976,1328.293
0:00:00.813467,5.116,260.073,1355.610
0:00:00.818308,5.120,261.976,1339.512
0:00:00.823138,5.116,257.268,1320.488
0:00:00.827963,5.120,255.488,1325.366
0:00:00.832881,5.120,277.073,1326.829
0:00:00.837708,5.120,256.366,1327.317
0:00:00.842545,5.128,257.073,1317.073
0:00:00.847376,5.124,257.878,1323.415
0:00:00.852222,5.120,270.585,1325.366
0:00:00.857055,5.112,261.585,1319.512
0:00:00.861961,5.128,260.268,1322.927
0:00:00.866792,5.124,258.073,1318.537
0:00:00.871628,5.116,261.585,1315.610
0:00:00.876468,5.120,257.780,1306.829
0:00:00.881308,5.128,254.268,1325.854
0:00:00.886148,5.120,257.463,1381.951
0:00:00.891064,5.128,259.366,1321.951
0:00:00.895905,5.120,261.073,1330.732
0:00:00.900731,5.112,261.073,1321.951
0:00:00.905672,5.120,267.683,1308.293
0:00:00.910543,5.116,258.463,1339.512
0:00:00.915377,5.120,257.780,1334.146
0:00:00.920297,5.120,258.366,1328.293
0:00:00.925136,5.120,259.268,1336.098
0:00:00.929969,5.120,258.976,1325.366
0:00:00.934797,5.120,259.366,1353.659
0:00:00.939643,5.124,258.780,1355.610
0:00:00.944480,5.120,260.878,1335.610
0:00:00.951178,5.120,260.780,1322.927
0:00:00.956049,5.124,258.585,1311.707
0:00:00.960868,5.120,261.976,1318.049
0:00:00.965651,5.120,258.780,1318.537
0:00:00.970637,5.120,260.073,1328.293
0:00:00.975490,5.124,260.268,1338.537
0:00:00.980403,5.112,258.171,1310.732
0:00:00.985236,5.116,261.171,1320.976
0:00:00.990076,5.120,260.976,1317.073
0:00:00.996156,5.116,259.463,1334.146
