TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:00.308442,5.120,258.683,1321.951
0:00:00.313271,5.112,259.268,1325.854
0:00:00.318179,5.120,260.780,1401.951
0:00:00.323012,5.128,255.780,1333.171
0:00:00.327856,5.116,266.976,1341.951
0:00:00.332778,5.120,259.463,1329.756
0:00:00.337621,5.120,268.366,1323.415
0:00:00.342459,5.120,261.463,1338.049
0:00:00.347281,5.112,256.878,1314.146
0:00:00.352121,5.120,257.463,1318.049
0:00:00.357009,5.124,257.171,1341.951
0:00:00.361925,5.120,256.976,1330.732
0:00:00.366772,5.112,260.463,1378.049
0:00:00.371606,5.120,260.780,1369.756
0:00:00.376440,5.120,260.780,1326.829
0:00:00.381277,5.120,258.878,1311.707
0:00:00.386111,5.120,259.878,1311.707
0:00:00.391022,5.116,264.878,1319.512
0:00:00.395860,5.120,257.585,1334.634
0:00:00.400694,5.120,260.073,1327.317
0:00:00.405529,5.124,258.585,1326.829
0:00:00.410365,5.116,268.463,1340.976
0:00:00.415189,5.132,259.463,1316.098
0:00:00.420071,5.116,260.463,1333.171
0:00:00.424919,5.128,260.073,1368.293
0:00:00.429769,5.112,259.585,1319.512
0:00:00.434609,5.120,257.976,1313.171
0:00:00.439438,5.124,257.268,1322.927
0:00:00.444354,5.120,268.683,1380.488
0:00:00.449190,5.112,256.683,1328.293
0:00:00.454020,5.112,258.585,1342.927
0:00:00.458860,5.120,259.268,1323.415
0:00:00.463702,5.112,271.585,1326.829
0:00:00.468532,5.112,259.366,1350.732
0:00:00.475287,5.124,258.366,1316.098
0:00:00.480149,5.120,256.366,1368.293
0:00:00.485002,5.116,257.585,1322.927
0:00:00.490088,5.128,259.171,1330.732
0:00:00.495175,5.120,255.976,1338.537
0:00:00.500030,5.112,267.683,1335.610
0:00:00.504875,5.120,261.366,1334.146
0:00:00.509710,5.120,259.366,1342.927
0:00:00.514519,5.116,261.268,1325.366
0:00:00.519362,5.120,258.976,1337.073
0:00:00.524378,5.120,257.976,1322.927
0:00:00.529218,5.124,258.976,1328.293
0:00:00.534070,5.120,258.585,1380.488
0:00:00.538903,5.116,259.878,1341.951
0:00:00.543750,5.120,265.463,1324.390
0:00:00.548600,5.120,259.366,1318.537
0:00:00.553513,5.120,262.073,1317.073
0:00:00.558396,5.128,256.073,1322.927
0:00:00.563231,5.120,257.366,1325.366
0:00:00.568066,5.120,257.878,1331.707
0:00:00.572904,5.116,259.878,1334.146
0:00:00.577748,5.116,260.683,1337.073
0:00:00.582675,5.120,258.780,1321.951
0:00:00.587506,5.112,262.073,1361.951
0:00:00.592344,5.120,259.463,1322.927
0:00:00.597171,5.120,256.780,1317.073
0:00:00.602072,5.116,257.585,1335.610
0:00:00.606917,5.128,267.073,1333.171
0:00:00.611817,5.120,261.268,1341.951
0:00:00.616641,5.120,261.683,1329.756
0:00:00.621490,5.112,261.268,1321.951
0:00:00.626325,5.112,266.366,1319.512
0:00:00.631267,5.120,256.585,1310.732
0:00:00.636115,5.120,257.585,1335.610
0:00:00.641028,5.116,259.976,1339.512
0:00:00.645868,5.120,260.268,1349.268
0:00:00.650698,5.120,260.878,1328.293
0:00:00.655522,5.120,260.878,1317.073
0:00:00.660370,5.124,262.366,1325.854
0:00:00.665202,5.116,260.463,1314.146
0:00:00.670039,5.120,255.488,1317.073
0:00:00.674877,5.124,257.366,1306.829
0:00:00.679712,5.120,267.585,1326.829
0:00:00.684542,5.120,258.073,1316.098
0:00:00.689369,5.116,260.463,1344.878
0:00:00.694322,5.120,263.366,1366.829
0:00:00.699168,5.120,262.268,1322.927
0:00:00.704011,5.120,258.171,1329.756
0:00:00.710585,5.120,259.878,1326.829
0:00:00.715488,5.124,260.073,1309.268
0:00:00.720411,5.120,256.366,1321.951
0:00:00.725243,5.120,256.171,1308.293
0:00:00.730096,5.120,256.585,1331.707
0:00:00.734949,5.116,256.976,1352.195
0:00:00.739777,5.120,259.366,1324.390
0:00:00.744610,5.124,258.976,1332.195
0:00:00.749442,5.112,259.780,1373.659
0:00:00.754374,5.120,261.683,1315.610
0:00:00.759207,5.120,259.171,1318.537
0:00:00.764077,5.124,257.780,1310.732
0:00:00.768912,5.120,263.976,1337.073
0:00:00.773752,5.112,256.268,1321.951
0:00:00.778577,5.124,259.463,1339.512
0:00:00.783503,5.124,260.268,1320.488
0:00:00.788332,5.120,269.073,1329.756
0:00:00.793176,5.124,258.585,1320.488
0:00:00.798006,5.116,257.171,1312.195
0:00:00.802855,5.120,257.976,1374.634
0:00:00.807685,5.124,256.780,1318.049
0:00:00.812512,5.124,257.366,1310.732
0:00:00.817376,5.112,258.585,1327.317
0:00:00.822219,5.120,257.585,1402.439
0:00:00.827062,5.116,256.683,1338.049
0:00:00.831984,5.124,264.073,1314.634
0:00:00.836815,5.124,261.268,1318.049
0:00:00.841654,5.120,268.366,1314.634
0:00:00.846479,5.128,260.463,1324.390
0:00:00.851312,5.120,256.976,1319.512
0:00:00.856199,5.112,258.268,1331.707
0:00:00.861131,5.120,260.073,1339.512
0:00:00.865969,5.128,258.976,1317.073
0:00:00.870805,5.128,258.780,1372.195
0:00:00.875649,5.116,260.683,1376.098
0:00:00.880491,5.120,261.073,1320.976
0:00:00.885324,5.120,257.171,1315.610
0:00:00.890156,5.120,255.976,1319.512
0:00:00.895003,5.128,265.366,1323.415
0:00:00.899837,5.112,257.366,1331.707
0:00:00.904672,5.120,258.585,1329.756
0:00:00.909511,5.120,257.463,1324.390
0:00:00.914421,5.112,269.878,1329.268
0:00:00.919264,5.120,259.683,1323.415
0:00:00.924102,5.120,261.585,1325.854
0:00:00.928936,5.116,259.463,1378.049
0:00:00.933772,5.128,260.683,1315.610
0:00:00.938605,5.124,258.171,1329.268
0:00:00.943520,5.112,259.878,1312.195
0:00:00.950212,5.124,263.268,1348.293
0:00:00.955090,5.120,258.366,1341.951
0:00:00.959912,5.120,261.878,1349.756
0:00:00.964726,5.124,260.683,1358.537
0:00:00.969544,5.112,257.780,1328.293
0:00:00.974490,5.120,261.878,1350.732
0:00:00.979324,5.124,260.585,1320.976
0:00:00.984165,5.124,258.463,1378.049
0:00:00.989000,5.120,256.976,1310.732
0:00:00.993832,5.116,257.463,1313.171
0:00:00.999654,5.112,263.780,1319.512
