TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:00.461286,5.120,257.073,1320.976
0:00:00.466123,5.120,257.585,1318.537
0:00:00.470958,5.128,258.463,1318.049
0:00:00.475871,5.120,260.780,1329.756
0:00:00.480706,5.120,258.268,1322.927
0:00:00.485540,5.120,261.073,1324.390
0:00:00.490368,5.120,256.585,1364.390
0:00:00.495221,5.120,260.366,1321.951
0:00:00.500070,5.120,258.585,1337.073
0:00:00.504994,5.120,257.976,1325.366
0:00:00.509838,5.120,261.268,1385.854
0:00:00.514677,5.124,258.683,1331.707
0:00:00.519511,5.128,259.463,1329.268
0:00:00.524361,5.120,259.463,1315.610
0:00:00.529195,5.112,256.366,1315.610
0:00:00.534114,5.120,260.976,1333.171
0:00:00.538951,5.124,255.780,1315.610
0:00:00.543789,5.128,258.585,1334.634
0:00:00.548623,5.116,257.780,1328.293
0:00:00.553484,5.124,259.463,1327.317
0:00:00.558349,5.120,262.073,1333.171
0:00:00.563283,5.128,258.683,1361.951
0:00:00.568139,5.124,257.073,1316.098
0:00:00.572980,5.116,259.463,1313.171
0:00:00.577818,5.116,257.878,1319.512
0:00:00.582714,5.124,267.878,1329.756
0:00:00.587572,5.120,260.683,1324.390
0:00:00.592565,5.128,259.463,1310.732
0:00:00.597413,5.112,257.780,1319.512
0:00:00.602259,5.120,257.780,1334.146
0:00:00.607109,5.116,255.976,1330.732
0:00:00.611951,5.124,259.878,1331.707
0:00:00.618691,5.112,268.878,1332.195
0:00:00.623564,5.124,260.366,1320.976
0:00:00.628416,5.116,261.463,1329.268
0:00:00.633347,5.120,257.171,1318.049
0:00:00.638185,5.120,259.683,1328.293
0:00:00.643024,5.124,257.878,1324.390
0:00:00.647856,5.116,256.976,1326.829
0:00:00.652690,5.124,260.268,1387.317
0:00:00.657523,5.120,258.171,1332.195
0:00:00.662431,5.124,259.878,1314.146
0:00:00.667268,5.116,260.683,1324.390
0:00:00.672099,5.112,267.171,1306.829
0:00:00.676953,5.112,261.878,1318.049
0:00:00.681819,5.120,257.683,1319.512
0:00:00.686656,5.120,257.683,1329.756
0:00:00.691502,5.124,257.585,1335.610
0:00:00.696905,5.116,260.073,1320.976
0:00:00.701829,5.124,256.585,1317.073
0:00:00.706684,5.124,256.976,1375.610
0:00:00.711528,5.124,255.976,1320.976
0:00:00.716386,5.124,256.878,1338.049
0:00:00.721238,5.128,257.780,1322.927
0:00:00.726081,5.116,268.976,1328.293
0:00:00.730916,5.116,261.463,1340.488
0:00:00.735875,5.128,258.463,1319.512
0:00:00.740722,5.124,261.463,1324.390
0:00:00.745560,5.112,260.171,1306.829
0:00:00.750390,5.116,255.488,1322.927
0:00:00.755234,5.120,257.976,1319.512
0:00:00.760075,5.120,258.268,1361.951
0:00:00.764998,5.116,265.073,1339.512
0:00:00.769840,5.116,259.366,1321.951
0:00:00.774672,5.120,261.463,1332.195
0:00:00.779525,5.128,268.878,1328.293
0:00:00.784368,5.120,258.780,1323.415
0:00:00.789198,5.124,256.585,1329.268
0:00:00.794178,5.128,260.683,1332.195
0:00:00.799021,5.116,268.780,1338.049
0:00:00.803859,5.120,260.073,1321.951
0:00:00.808715,5.120,258.073,1315.610
0:00:00.813572,5.128,260.878,1322.927
0:00:00.818403,5.120,257.463,1334.146
0:00:00.823325,5.120,255.780,1329.268
0:00:00.828162,5.128,259.268,1322.927
0:00:00.833000,5.112,256.268,1377.073
0:00:00.837838,5.116,260.683,1332.195
0:00:00.842677,5.120,261.585,1330.732
0:00:00.847506,5.120,259.878,1340.488
0:00:00.854277,5.120,261.780,1319.512
0:00:00.859166,5.124,258.366,1339.512
0:00:00.864089,5.124,256.585,1325.366
0:00:00.868911,5.116,260.268,1389.756
0:00:00.873749,5.120,258.171,1325.854
0:00:00.878577,5.116,260.463,1334.146
0:00:00.883489,5.124,261.171,1341.951
0:00:00.888327,5.124,270.683,1308.293
0:00:00.893233,5.116,256.683,1317.073
0:00:00.898123,5.120,257.683,1323.415
0:00:00.902975,5.116,258.171,1331.707
0:00:00.907810,5.116,261.463,1329.268
0:00:00.912645,5.116,257.878,1325.854
0:00:00.917477,5.116,260.683,1323.415
0:00:00.922396,5.124,258.366,1353.659
0:00:00.927252,5.124,256.366,1321.951
0:00:00.932093,5.128,258.878,1313.171
0:00:00.936928,5.120,258.585,1318.537
0:00:00.941844,5.120,263.463,1392.195
0:00:00.946686,5.116,260.463,1337.073
0:00:00.951521,5.120,260.268,1334.634
0:00:00.956360,5.120,259.366,1322.927
0:00:00.961201,5.124,268.268,1314.634
0:00:00.966041,5.124,260.780,1316.098
0:00:00.970876,5.120,258.463,1305.854
0:00:00.975795,5.120,256.976,1329.268
0:00:00.980650,5.120,255.073,1329.756
0:00:00.985482,5.120,258.366,1328.293
0:00:00.990323,5.116,260.780,1577.073
0:00:00.995167,5.112,258.268,1315.610
