TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:01.882947,5.120,270.171,1341.951
0:00:01.887782,5.120,256.366,1315.610
0:00:01.894385,5.116,263.780,1396.098
0:00:01.899259,5.124,276.366,1366.829
0:00:01.904191,5.120,258.366,1317.073
0:00:01.909035,5.116,261.463,1383.415
0:00:01.913873,5.120,270.585,1319.512
0:00:01.918698,5.120,264.171,1325.366
0:00:01.923526,5.120,258.268,1373.659
0:00:01.928407,5.112,269.073,1328.293
0:00:01.933341,5.096,260.878,1362.927
0:00:01.938283,5.116,265.171,1378.049
0:00:01.943111,5.120,268.878,1317.073
0:00:01.947949,5.108,260.683,1320.976
0:00:01.952785,5.128,267.683,1400.976
0:00:01.957619,5.120,270.366,1328.293
0:00:01.962450,5.104,272.268,1339.512
0:00:01.967388,5.124,257.171,1336.098
0:00:01.972238,5.120,282.878,1329.268
0:00:01.977077,5.112,271.268,1318.049
0:00:01.981907,5.116,261.878,1334.146
0:00:01.986761,5.128,269.878,1321.951
0:00:01.991596,5.104,269.073,1320.488
0:00:01.996534,5.128,257.585,1650.244
0:00:02.001376,5.116,314.878,1329.268
0:00:02.006258,5.100,271.683,1383.415
0:00:02.011100,5.128,259.780,1318.537
0:00:02.015943,5.120,270.780,1305.854
0:00:02.020775,5.100,272.268,1326.829
0:00:02.025694,5.116,271.268,1386.829
0:00:02.030566,5.116,261.585,1338.537
0:00:02.035406,5.120,317.878,1384.878
0:00:02.040255,5.112,305.780,1325.854
0:00:02.045102,5.120,259.976,1332.195
0:00:02.049931,5.104,318.976,1385.854
0:00:02.054841,5.120,305.878,1316.098
0:00:02.059675,5.112,257.878,1359.512
0:00:02.064508,5.116,315.659,1384.878
0:00:02.069342,5.116,286.073,1315.610
0:00:02.074180,5.120,257.878,1394.634
0:00:02.079017,5.112,324.780,1436.098
0:00:02.083851,5.120,264.463,1328.293
0:00:02.088678,5.120,259.585,1490.732
0:00:02.093515,5.112,317.976,1388.293
0:00:02.098346,5.116,273.585,1328.293
0:00:02.103189,5.120,258.463,1598.537
0:00:02.108114,5.116,316.878,1369.756
0:00:02.112948,5.124,257.463,1322.927
0:00:02.117782,5.112,254.878,1623.902
0:00:02.122615,5.120,317.976,1370.732
0:00:02.129294,5.108,266.780,1326.829
0:00:02.134320,5.120,265.171,1322.927
0:00:02.139166,5.100,271.878,1388.293
0:00:02.143982,5.108,260.976,1321.951
0:00:02.148816,5.120,260.268,1321.951
0:00:02.153635,5.108,270.976,1373.659
0:00:02.158452,5.120,260.463,1322.927
0:00:02.163272,5.120,255.488,1322.927
0:00:02.168200,5.108,268.073,1429.268
0:00:02.173038,5.124,260.171,1335.610
0:00:02.177874,5.124,259.780,1335.610
0:00:02.182699,5.104,271.171,1389.268
0:00:02.187530,5.120,269.683,1334.146
0:00:02.192354,5.120,278.585,1331.707
0:00:02.197267,5.100,270.171,1373.659
0:00:02.202102,5.120,259.780,1317.073
0:00:02.206937,5.112,309.659,1317.073
0:00:02.211766,5.100,267.683,1355.610
0:00:02.216672,5.116,260.463,1359.512
0:00:02.221510,5.128,260.073,1357.073
0:00:02.226433,5.096,275.268,1375.610
0:00:02.231330,5.120,260.585,1318.537
0:00:02.236171,5.120,263.976,1305.854
0:00:02.241009,5.100,276.780,1419.512
0:00:02.245843,5.120,257.171,1322.927
0:00:02.250665,5.120,290.780,1330.732
0:00:02.255581,5.104,270.683,1384.878
0:00:02.260417,5.120,269.171,1348.293
0:00:02.265258,5.120,318.268,1326.829
0:00:02.270098,5.104,270.780,1338.049
0:00:02.275008,5.124,256.171,1319.512
0:00:02.279844,5.120,317.561,1327.317
0:00:02.284756,5.104,268.463,1398.049
0:00:02.289605,5.120,259.366,1335.610
0:00:02.294431,5.120,277.366,1335.610
0:00:02.299267,5.100,271.780,1326.829
0:00:02.304177,5.112,260.683,1317.073
0:00:02.309016,5.120,305.976,1310.732
0:00:02.313848,5.104,282.366,1348.293
0:00:02.318679,5.120,257.171,1314.146
0:00:02.323518,5.120,317.659,1326.829
0:00:02.328339,5.104,369.171,1337.073
0:00:02.333224,5.112,259.268,1323.415
0:00:02.338149,5.120,319.268,1328.293
0:00:02.342994,5.108,267.268,1382.439
0:00:02.348373,5.104,269.585,1366.829
0:00:02.353289,5.128,257.585,1329.268
0:00:02.358227,5.128,272.683,1400.976
0:00:02.363064,5.112,271.171,1552.683
0:00:02.369844,5.116,257.780,1320.976
0:00:02.374795,5.120,257.976,1555.122
0:00:02.379632,5.120,269.268,1624.878
0:00:02.384466,5.120,256.366,1381.951
0:00:02.389306,5.124,260.073,1574.634
0:00:02.394198,5.112,276.683,1627.805
0:00:02.399017,5.120,259.463,1341.951
0:00:02.403851,5.120,275.878,1552.683
0:00:02.408671,5.116,272.366,1328.293
0:00:02.413512,5.128,260.585,1314.634
0:00:02.418349,5.116,278.976,1551.220
0:00:02.423169,5.116,270.585,1503.415
0:00:02.428084,5.120,256.976,1339.512
0:00:02.433050,5.120,271.683,1553.659
0:00:02.437890,5.120,272.268,1354.634
0:00:02.442745,5.116,259.683,1321.951
0:00:02.447587,5.120,272.171,1556.098
0:00:02.452411,5.120,269.463,1621.463
0:00:02.457326,5.124,267.683,1350.732
0:00:02.462158,5.112,267.073,1566.341
0:00:02.466978,5.112,272.073,1330.732
0:00:02.471797,5.112,259.780,1334.634
0:00:02.476638,5.120,278.268,1571.220
0:00:02.481477,5.112,272.171,1331.707
0:00:02.486403,5.116,258.171,1317.073
0:00:02.491240,5.112,269.780,1610.244
0:00:02.496068,5.124,269.780,1314.146
0:00:02.500898,5.120,256.171,1318.049
0:00:02.505805,5.120,270.171,1561.463
0:00:02.510642,5.120,262.073,1384.878
0:00:02.515541,5.120,260.683,1392.195
0:00:02.520371,5.112,272.683,1555.122
0:00:02.525196,5.120,261.073,1314.634
0:00:02.530021,5.124,267.463,1314.146
0:00:02.534988,5.120,269.878,1561.463
0:00:02.539844,5.112,268.073,1337.073
0:00:02.544767,5.116,258.683,1345.854
0:00:02.549602,5.116,272.683,1553.659
0:00:02.554440,5.112,271.683,1314.146
0:00:02.559267,5.124,258.366,1334.146
0:00:02.564171,5.128,270.463,1593.659
0:00:02.569013,5.112,271.366,1328.293
0:00:02.573851,5.120,255.488,1445.854
0:00:02.578700,5.120,270.878,1567.317
0:00:02.583531,5.120,268.073,1335.610
0:00:02.588359,5.120,259.171,1618.537
0:00:02.593193,5.124,272.268,1557.073
0:00:02.598139,5.112,258.976,1417.073
0:00:02.604878,5.116,257.463,1317.073
0:00:02.609758,5.124,304.366,1382.439
0:00:02.614591,5.116,309.171,1315.610
0:00:02.619407,5.120,266.463,1326.829
0:00:02.624226,5.116,302.683,1389.268
0:00:02.629047,5.120,288.171,1344.390
0:00:02.633869,5.112,258.171,1391.707
0:00:02.638688,5.116,319.659,1393.171
0:00:02.643506,5.112,258.268,1325.854
0:00:02.648327,5.120,260.171,1391.707
0:00:02.653152,5.120,305.878,1427.317
