TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:00.942906,5.120,270.171,1339.512
0:00:00.949513,5.112,261.073,1334.146
0:00:00.954362,5.120,260.976,1326.829
0:00:00.959192,5.116,257.976,1322.927
0:00:00.964015,5.120,257.585,1315.610
0:00:00.968934,5.120,267.585,1321.951
0:00:00.973804,5.120,256.268,1327.317
0:00:00.978636,5.120,259.585,1335.610
0:00:00.983469,5.128,258.585,1320.976
0:00:00.988305,5.120,259.463,1347.317
0:00:00.993137,5.116,265.976,1340.488
