TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:00.284505,5.120,256.878,1416.098
0:00:00.289345,5.104,323.268,1328.293
0:00:00.294222,5.120,258.171,1320.976
0:00:00.299157,5.128,259.683,1336.098
0:00:00.303997,5.124,259.171,1320.976
0:00:00.308835,5.120,260.073,1310.732
0:00:00.313665,5.120,258.073,1315.610
0:00:00.318512,5.124,265.171,1403.415
0:00:00.323356,5.128,262.585,1329.268
0:00:00.328270,5.128,259.585,1338.537
0:00:00.333100,5.120,261.073,1327.317
0:00:00.337934,5.128,268.073,1337.073
0:00:00.342766,5.120,260.585,1329.756
0:00:00.347653,5.120,261.683,1318.049
0:00:00.352510,5.124,257.463,1372.195
0:00:00.357442,5.120,256.976,1327.317
0:00:00.362279,5.116,258.073,1337.073
0:00:00.367114,5.124,262.585,1335.610
0:00:00.371948,5.116,256.585,1378.049
0:00:00.376788,5.116,261.463,1329.756
0:00:00.381630,5.120,261.073,1318.537
0:00:00.386554,5.124,258.683,1309.756
0:00:00.391395,5.120,260.073,1328.293
0:00:00.396275,5.120,256.683,1331.707
0:00:00.401105,5.120,258.878,1333.171
0:00:00.405945,5.120,259.878,1331.707
0:00:00.410785,5.116,256.976,1332.195
0:00:00.415629,5.120,260.878,1335.610
0:00:00.420455,5.120,260.366,1333.171
0:00:00.425294,5.124,260.463,1380.488
0:00:00.430126,5.128,258.780,1315.610
0:00:00.434965,5.120,257.171,1325.854
0:00:00.440001,5.128,258.366,1316.098
0:00:00.444950,5.112,268.878,1340.976
0:00:00.450026,5.120,257.585,1357.073
0:00:00.454874,5.120,258.463,1326.829
0:00:00.459713,5.124,260.585,1335.610
0:00:00.464545,5.120,260.463,1340.976
0:00:00.469378,5.120,256.780,1321.951
0:00:00.476021,5.120,258.366,1324.390
0:00:00.480895,5.120,270.585,1334.146
0:00:00.485736,5.120,258.976,1314.146
0:00:00.490584,5.112,259.780,1315.610
0:00:00.495463,5.124,258.463,1311.707
0:00:00.500304,5.128,257.366,1332.195
0:00:00.505150,5.120,258.976,1333.171
0:00:00.510070,5.116,260.073,1326.829
0:00:00.514904,5.116,261.683,1350.732
0:00:00.519745,5.120,260.171,1321.951
0:00:00.524585,5.120,261.463,1325.366
0:00:00.529424,5.120,257.683,1311.707
0:00:00.534257,5.120,267.463,1349.756
0:00:00.539170,5.124,257.683,1329.268
0:00:00.544001,5.120,256.780,1321.951
0:00:00.548837,5.120,260.683,1331.707
0:00:00.553668,5.112,269.073,1328.293
0:00:00.558506,5.124,260.976,1338.537
0:00:00.563338,5.120,258.976,1320.976
0:00:00.568259,5.128,257.463,1314.146
0:00:00.573096,5.124,259.976,1314.146
0:00:00.577931,5.128,255.976,1321.951
0:00:00.582751,5.124,256.976,1329.268
0:00:00.587656,5.120,257.463,1386.829
0:00:00.592483,5.120,259.878,1315.610
0:00:00.597461,5.120,260.463,1365.854
0:00:00.602321,5.120,259.683,1315.610
0:00:00.607159,5.124,268.878,1323.415
0:00:00.611998,5.124,258.366,1315.610
0:00:00.616835,5.124,256.683,1320.976
0:00:00.621676,5.116,259.463,1340.488
0:00:00.626596,5.116,260.780,1332.195
0:00:00.631440,5.112,260.073,1329.756
0:00:00.636281,5.120,259.171,1317.073
0:00:00.641109,5.120,259.268,1369.268
0:00:00.645945,5.112,258.683,1324.390
0:00:00.650785,5.116,257.073,1309.756
0:00:00.655619,5.116,258.463,1314.634
0:00:00.660449,5.112,269.073,1355.610
0:00:00.665291,5.128,257.976,1329.756
0:00:00.670121,5.120,258.073,1347.317
0:00:00.674949,5.124,258.171,1329.756
0:00:00.679892,5.112,269.268,1324.390
0:00:00.684724,5.120,261.780,1311.707
0:00:00.689559,5.120,258.366,1320.488
0:00:00.694390,5.120,257.366,1306.829
0:00:00.699354,5.120,266.463,1323.415
0:00:00.704195,5.120,259.976,1306.829
0:00:00.710792,5.128,256.585,1318.537
0:00:00.715698,5.112,268.073,1327.317
0:00:00.720554,5.112,259.463,1335.610
0:00:00.725380,5.120,259.268,1329.756
0:00:00.730216,5.120,259.683,1320.976
0:00:00.735045,5.120,258.171,1311.707
0:00:00.739962,5.120,258.878,1320.976
0:00:00.744790,5.112,255.976,1317.073
0:00:00.749704,5.120,257.268,1374.634
0:00:00.754550,5.116,255.878,1332.195
0:00:00.759390,5.120,260.463,1369.268
0:00:00.764211,5.120,261.366,1320.976
0:00:00.769120,5.112,271.683,1316.098
0:00:00.773960,5.124,264.171,1323.415
0:00:00.778798,5.124,257.683,1308.293
0:00:00.783635,5.124,257.585,1329.756
0:00:00.788476,5.120,256.780,1312.195
0:00:00.793313,5.132,257.780,1330.732
0:00:00.798300,5.124,259.171,1343.415
0:00:00.803147,5.116,260.585,1350.732
0:00:00.807983,5.120,261.683,1312.195
0:00:00.812819,5.128,260.073,1326.829
0:00:00.817666,5.124,258.268,1334.634
0:00:00.822502,5.124,268.268,1373.659
0:00:00.827418,5.116,255.976,1338.049
0:00:00.832260,5.120,258.585,1336.098
0:00:00.837095,5.124,262.683,1336.098
0:00:00.841928,5.128,268.976,1330.732
0:00:00.846781,5.116,262.585,1313.171
0:00:00.851710,5.120,259.171,1330.732
0:00:00.856634,5.116,256.171,1373.171
0:00:00.861470,5.112,259.268,1333.171
0:00:00.866301,5.124,257.585,1328.293
0:00:00.871127,5.120,259.878,1329.268
0:00:00.875965,5.128,259.683,1379.512
0:00:00.880793,5.120,260.463,1339.512
0:00:00.885623,5.120,258.585,1327.317
0:00:00.890453,5.128,260.878,1325.854
0:00:00.895283,5.128,259.683,1310.732
0:00:00.900116,5.116,259.585,1320.976
0:00:00.904949,5.120,259.878,1334.146
0:00:00.909893,5.124,258.366,1332.195
0:00:00.914732,5.116,260.683,1331.707
0:00:00.919570,5.116,258.366,1331.707
0:00:00.924397,5.116,260.878,1318.049
0:00:00.929310,5.120,261.171,1368.293
0:00:00.934143,5.116,257.171,1317.073
0:00:00.939072,5.120,256.268,1322.927
0:00:00.943909,5.124,258.683,1319.512
0:00:00.950616,5.120,255.780,1320.976
0:00:00.955480,5.120,261.463,1334.146
0:00:00.960309,5.124,266.585,1338.537
0:00:00.965129,5.120,257.878,1387.317
0:00:00.970088,5.116,259.463,1335.610
0:00:00.974930,5.120,257.683,1321.951
0:00:00.979773,5.128,263.585,1325.366
0:00:00.984599,5.120,266.976,1338.049
0:00:00.989430,5.120,258.585,1329.268
0:00:00.994256,5.112,288.073,1349.756
0:00:01.000004,5.116,258.780,1317.073
