TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:00.230988,5.128,258.585,1339.512
0:00:00.235910,5.116,262.976,1333.171
0:00:00.240751,5.120,260.683,1369.268
0:00:00.245584,5.124,261.878,1320.488
0:00:00.250416,5.120,256.463,1360.488
0:00:00.255330,5.128,261.780,1340.976
0:00:00.260175,5.112,258.171,1335.610
0:00:00.265094,5.128,256.585,1318.049
0:00:00.269919,5.120,260.171,1338.537
0:00:00.274848,5.120,260.268,1319.512
0:00:00.279683,5.104,260.171,1310.732
0:00:00.284524,5.120,259.683,1329.756
0:00:00.289368,5.124,257.780,1315.610
0:00:00.294326,5.116,257.171,1369.756
0:00:00.299172,5.116,259.463,1335.610
0:00:00.304015,5.120,259.171,1334.146
0:00:00.308847,5.120,259.585,1332.195
0:00:00.313688,5.116,259.976,1325.366
0:00:00.318523,5.128,261.073,1316.098
0:00:00.323456,5.116,258.976,1321.951
0:00:00.328301,5.124,257.171,1325.854
0:00:00.333139,5.120,257.585,1334.146
0:00:00.337972,5.120,257.683,1332.195
0:00:00.342810,5.100,320.171,1329.268
0:00:00.347643,5.116,258.171,1330.732
0:00:00.352478,5.120,257.585,1354.634
0:00:00.357312,5.120,259.683,1317.073
0:00:00.362152,5.128,264.463,1328.293
0:00:00.366981,5.116,266.780,1325.366
0:00:00.371899,5.120,257.171,1340.976
0:00:00.376838,5.116,258.366,1337.073
0:00:00.381683,5.120,259.171,1330.732
0:00:00.386525,5.120,268.366,1333.171
0:00:00.391357,5.116,259.683,1329.756
0:00:00.396196,5.112,259.366,1318.049
0:00:00.401030,5.120,256.683,1340.976
0:00:00.405948,5.112,256.463,1308.293
0:00:00.410786,5.124,255.268,1324.390
0:00:00.415615,5.116,257.366,1335.610
0:00:00.420453,5.120,258.585,1378.049
0:00:00.425292,5.120,259.683,1338.049
0:00:00.430125,5.116,260.463,1334.146
0:00:00.436779,5.124,260.171,1328.293
0:00:00.441644,5.108,260.780,1332.195
0:00:00.446478,5.112,261.171,1335.610
0:00:00.451303,5.124,258.585,1320.976
0:00:00.456153,5.120,259.976,1370.732
0:00:00.460984,5.124,259.463,1325.366
0:00:00.465907,5.112,256.780,1309.756
0:00:00.470738,5.124,257.171,1331.707
0:00:00.475578,5.116,268.463,1332.195
0:00:00.480413,5.116,260.878,1351.707
0:00:00.485317,5.128,262.268,1320.976
0:00:00.490155,5.120,258.463,1315.610
0:00:00.495124,5.128,256.976,1325.854
0:00:00.499968,5.120,257.976,1310.732
0:00:00.504802,5.116,256.683,1325.366
0:00:00.509648,5.124,258.976,1391.707
0:00:00.514521,5.120,258.268,1325.366
0:00:00.519356,5.128,261.463,1325.366
0:00:00.524277,5.120,260.683,1318.049
0:00:00.529116,5.124,265.780,1314.634
0:00:00.533954,5.124,258.683,1327.317
0:00:00.538787,5.116,257.366,1321.951
0:00:00.543630,5.128,259.268,1337.073
0:00:00.548472,5.120,260.171,1338.537
0:00:00.553390,5.120,259.683,1360.488
0:00:00.558241,5.128,259.976,1325.854
0:00:00.563079,5.120,259.463,1372.195
0:00:00.567906,5.120,259.366,1317.073
0:00:00.572853,5.120,257.878,1334.634
0:00:00.577710,5.124,256.976,1331.707
0:00:00.582552,5.120,271.366,1364.390
0:00:00.587410,5.116,260.683,1318.537
0:00:00.592255,5.120,259.780,1334.146
0:00:00.597110,5.128,259.683,1322.927
0:00:00.601917,5.116,270.463,1325.854
0:00:00.606959,5.120,257.366,1326.829
0:00:00.611801,5.120,259.878,1335.610
0:00:00.616718,5.120,262.366,1325.366
0:00:00.621555,5.120,260.171,1317.073
0:00:00.626402,5.120,258.780,1329.756
0:00:00.631239,5.120,258.366,1307.317
0:00:00.636146,5.120,257.366,1382.439
0:00:00.640984,5.120,259.463,1330.732
0:00:00.645894,5.120,260.171,1332.195
0:00:00.650730,5.116,259.268,1342.927
0:00:00.655566,5.116,279.976,1314.146
0:00:00.660409,5.128,258.073,1312.195
0:00:00.665309,5.124,259.171,1329.756
0:00:00.671860,5.124,257.780,1373.659
0:00:00.676884,5.128,257.171,1332.195
0:00:00.681726,5.124,258.073,1309.756
0:00:00.686553,5.116,256.878,1329.756
0:00:00.691380,5.120,268.073,1339.512
0:00:00.696257,5.120,257.780,1328.293
0:00:00.701113,5.120,261.878,1320.488
0:00:00.706022,5.120,263.780,1312.195
0:00:00.710852,5.128,257.171,1312.195
0:00:00.715685,5.120,257.976,1306.829
0:00:00.720519,5.124,257.585,1329.756
0:00:00.725349,5.120,256.366,1364.878
0:00:00.730184,5.120,258.171,1323.415
0:00:00.735100,5.120,260.366,1346.829
0:00:00.739937,5.116,262.366,1319.512
0:00:00.744769,5.128,261.683,1358.049
0:00:00.749606,5.128,258.878,1313.171
0:00:00.754444,5.120,257.366,1364.878
0:00:00.759292,5.120,258.171,1318.049
0:00:00.764204,5.120,258.976,1314.146
0:00:00.769033,5.116,258.976,1329.756
0:00:00.773956,5.112,259.463,1339.512
0:00:00.778787,5.116,258.585,1318.537
0:00:00.783625,5.120,263.171,1330.732
0:00:00.788458,5.120,257.585,1312.195
0:00:00.793391,5.124,255.683,1314.634
0:00:00.798239,5.120,257.683,1390.732
0:00:00.803083,5.116,257.585,1322.927
0:00:00.807916,5.120,258.976,1321.951
0:00:00.812815,5.120,259.585,1337.073
0:00:00.817660,5.120,269.171,1340.976
0:00:00.822489,5.120,260.878,1318.049
0:00:00.827326,5.124,259.683,1310.732
0:00:00.832160,5.120,257.463,1322.927
0:00:00.836998,5.120,256.780,1320.976
0:00:00.841833,5.120,259.463,1335.610
0:00:00.846793,5.116,262.073,1338.537
0:00:00.851660,5.120,263.683,1371.707
0:00:00.856508,5.120,259.463,1353.659
0:00:00.861341,5.116,258.585,1315.610
0:00:00.866178,5.120,265.366,1312.195
0:00:00.871059,5.120,266.976,1325.366
0:00:00.875989,5.124,256.976,1329.756
0:00:00.880829,5.124,258.366,1329.268
0:00:00.885664,5.116,259.366,1325.366
0:00:00.890501,5.120,268.585,1332.195
0:00:00.895349,5.128,263.268,1335.610
0:00:00.900225,5.124,258.366,1310.732
0:00:00.905158,5.124,265.585,1329.268
0:00:00.911884,5.116,258.780,1334.634
0:00:00.916854,5.112,258.878,1331.707
0:00:00.921696,5.116,260.878,1317.073
0:00:00.926629,5.120,259.366,1314.146
0:00:00.931550,5.112,256.366,1322.927
0:00:00.936430,5.124,259.976,1349.268
0:00:00.941274,5.124,260.073,1371.707
0:00:00.946119,5.120,266.171,1338.049
0:00:00.950944,5.120,262.976,1324.390
0:00:00.955882,5.112,257.585,1360.488
0:00:00.960710,5.120,268.683,1374.634
0:00:00.965535,5.120,256.073,1312.195
0:00:00.970360,5.124,258.171,1328.293
0:00:00.975273,5.116,259.878,1339.512
0:00:00.980131,5.116,265.268,1317.073
0:00:00.985042,5.120,261.268,1325.366
0:00:00.989888,5.124,305.268,1647.805
0:00:00.994721,5.112,290.976,1473.659
0:00:00.999550,5.104,292.073,1519.512
0:00:01.004509,5.116,290.780,1490.732
0:00:01.009364,5.108,288.463,1457.561
0:00:01.014280,5.120,296.073,1450.732
0:00:01.019129,5.120,318.976,1473.171
0:00:01.023966,5.112,289.268,1454.634
0:00:01.028797,5.112,287.683,1489.756
0:00:01.033635,5.108,279.976,1381.951
0:00:01.042079,5.120,261.976,1353.171
