TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:00.352425,5.120,259.171,1517.073
0:00:00.357262,5.112,258.171,1325.366
0:00:00.362176,5.124,256.463,1330.732
0:00:00.367014,5.120,257.585,1325.854
0:00:00.371851,5.120,260.976,1328.293
0:00:00.376680,5.120,258.585,1337.073
0:00:00.381513,5.120,260.878,1338.049
0:00:00.386341,5.120,258.976,1320.976
0:00:00.391265,5.120,258.171,1314.146
0:00:00.396104,5.128,257.683,1317.073
0:00:00.400936,5.124,266.976,1318.537
0:00:00.405766,5.112,256.683,1334.146
0:00:00.410678,5.112,258.366,1316.098
0:00:00.415516,5.124,257.976,1314.634
0:00:00.420424,5.112,261.463,1337.073
0:00:00.425267,5.116,259.683,1359.512
0:00:00.430104,5.120,260.878,1324.390
0:00:00.434951,5.120,258.976,1356.098
0:00:00.439875,5.124,254.878,1326.829
0:00:00.444723,5.116,258.878,1338.537
0:00:00.449553,5.124,258.171,1335.610
0:00:00.454392,5.120,262.780,1377.073
0:00:00.459227,5.124,264.073,1324.390
0:00:00.464118,5.120,261.463,1314.146
0:00:00.468963,5.124,258.780,1358.537
0:00:00.475588,5.116,259.585,1318.537
0:00:00.480534,5.124,258.878,1323.415
0:00:00.485373,5.116,257.268,1315.610
0:00:00.490199,5.120,263.878,1365.854
0:00:00.495020,5.120,255.878,1322.927
0:00:00.499857,5.124,257.366,1331.707
0:00:00.504718,5.112,257.976,1334.634
0:00:00.509553,5.112,267.585,1334.146
0:00:00.514386,5.124,260.171,1324.390
0:00:00.519267,5.120,260.073,1314.146
0:00:00.524103,5.128,255.268,1315.610
0:00:00.529017,5.112,259.780,1339.512
0:00:00.533958,5.116,256.171,1330.732
0:00:00.538790,5.120,259.268,1334.146
0:00:00.543629,5.120,260.268,1378.537
0:00:00.548465,5.120,259.463,1338.537
0:00:00.553302,5.120,258.268,1311.707
0:00:00.558126,5.124,256.073,1305.854
0:00:00.563042,5.124,265.268,1317.073
0:00:00.567886,5.124,257.171,1328.293
0:00:00.572719,5.120,258.780,1329.756
0:00:00.577553,5.116,257.878,1329.268
0:00:00.582383,5.112,258.780,1325.854
0:00:00.587208,5.120,264.171,1333.171
0:00:00.592125,5.116,259.976,1315.610
0:00:00.596957,5.120,260.683,1349.268
0:00:00.601783,5.120,257.366,1316.098
0:00:00.606619,5.120,259.976,1326.829
0:00:00.611527,5.120,259.463,1318.049
0:00:00.616362,5.116,266.463,1329.756
0:00:00.621332,5.120,261.268,1346.829
0:00:00.626182,5.116,261.463,1331.707
0:00:00.631019,5.116,258.463,1310.732
0:00:00.635850,5.112,264.976,1316.098
0:00:00.640673,5.120,256.976,1320.976
0:00:00.645504,5.120,258.585,1338.537
0:00:00.650410,5.124,256.976,1383.415
0:00:00.655252,5.120,260.073,1326.829
0:00:00.660093,5.120,257.780,1321.951
0:00:00.664921,5.124,260.463,1326.829
0:00:00.669848,5.124,265.585,1369.268
0:00:00.674703,5.124,258.585,1314.146
0:00:00.679530,5.120,260.976,1318.049
0:00:00.684359,5.124,257.585,1317.073
0:00:00.689184,5.128,267.073,1325.854
0:00:00.694016,5.124,255.268,1322.927
0:00:00.698845,5.112,260.878,1324.390
0:00:00.703862,5.120,258.171,1384.390
0:00:00.710646,5.128,256.171,1306.829
0:00:00.715585,5.120,257.585,1329.268
0:00:00.720553,5.124,259.878,1338.537
0:00:00.725414,5.120,266.268,1325.366
0:00:00.730253,5.128,259.683,1314.146
0:00:00.735082,5.128,260.366,1318.049
0:00:00.739907,5.120,257.683,1309.756
0:00:00.744748,5.112,258.976,1314.146
0:00:00.749588,5.116,256.463,1318.537
0:00:00.754435,5.124,258.366,1335.610
0:00:00.759260,5.116,255.683,1373.659
0:00:00.764079,5.128,257.780,1334.146
0:00:00.768894,5.120,262.780,1330.732
0:00:00.773814,5.120,260.683,1328.293
0:00:00.778655,5.120,269.268,1330.732
0:00:00.783494,5.120,261.463,1331.707
0:00:00.788326,5.120,258.683,1314.146
0:00:00.793160,5.120,258.366,1319.512
0:00:00.798008,5.120,259.683,1328.293
0:00:00.802935,5.124,256.171,1329.756
0:00:00.807767,5.120,259.683,1334.146
0:00:00.812601,5.120,261.585,1349.756
0:00:00.817443,5.120,260.268,1316.098
0:00:00.822356,5.120,259.683,1835.122
0:00:00.827230,5.120,260.171,1325.366
0:00:00.832149,5.120,263.683,1366.829
0:00:00.836990,5.120,259.268,1338.537
0:00:00.841837,5.132,259.463,1351.707
0:00:00.846680,5.120,260.268,1342.927
0:00:00.851509,5.120,264.585,1325.366
0:00:00.856340,5.120,260.268,1318.537
0:00:00.861246,5.120,260.366,1325.366
0:00:00.866084,5.120,256.585,1326.829
0:00:00.870925,5.120,258.878,1337.073
0:00:00.875753,5.124,257.366,1338.537
0:00:00.880673,5.128,260.073,1339.512
0:00:00.885519,5.120,260.268,1332.195
0:00:00.890427,5.120,258.585,1316.098
0:00:00.895265,5.116,260.268,1322.927
0:00:00.900103,5.124,258.780,1320.488
0:00:00.904935,5.120,266.780,1316.098
0:00:00.909842,5.120,258.878,1337.073
0:00:00.914681,5.120,257.976,1322.927
0:00:00.919551,5.124,260.463,1331.707
0:00:00.924379,5.116,259.683,1328.293
0:00:00.929229,5.128,259.463,1352.195
0:00:00.934093,5.120,260.463,1322.927
0:00:00.938919,5.116,257.366,1372.195
0:00:00.943842,5.116,258.780,1321.951
0:00:00.950515,5.124,258.585,1330.732
0:00:00.955378,5.128,256.976,1336.098
0:00:00.960206,5.116,256.268,1332.195
0:00:00.965025,5.120,258.366,1332.195
0:00:00.969857,5.124,260.073,1360.488
0:00:00.974690,5.116,260.171,1340.976
0:00:00.979523,5.112,261.780,1320.976
0:00:00.984356,5.120,262.585,1326.829
0:00:00.989198,5.120,261.073,1328.293
0:00:00.994030,5.100,330.659,1314.634
0:00:01.000074,5.120,266.073,1313.171
