TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:00.466762,5.116,316.268,1409.756
0:00:00.473248,5.120,260.268,1318.049
0:00:00.478090,5.108,256.683,1546.341
0:00:00.482897,5.104,303.073,1560.976
0:00:00.487800,5.124,268.268,1308.293
0:00:00.492608,5.120,258.683,1565.854
0:00:00.497427,5.104,302.268,1310.732
0:00:00.502236,5.120,257.366,1314.146
0:00:00.507037,5.120,255.268,1555.122
0:00:00.511834,5.104,306.073,1326.829
0:00:00.516718,5.112,257.268,1334.634
0:00:00.521536,5.124,255.488,1617.561
0:00:00.526345,5.112,287.171,1335.610
0:00:00.531154,5.124,258.268,1334.634
0:00:00.536034,5.124,259.585,1567.317
0:00:00.540848,5.104,276.780,1334.146
0:00:00.545662,5.120,260.463,1324.390
0:00:00.550475,5.116,258.171,1553.659
0:00:00.555353,5.112,257.878,1314.634
0:00:00.560160,5.112,258.585,1315.610
0:00:00.564968,5.120,260.463,1561.463
0:00:00.569780,5.116,258.585,1315.610
0:00:00.574597,5.128,258.878,1319.512
0:00:00.579416,5.112,257.976,1524.878
0:00:00.584231,5.120,257.585,1349.756
0:00:00.589051,5.128,255.073,1321.951
0:00:00.593864,5.120,257.878,1364.390
0:00:00.598668,5.120,256.976,1321.951
0:00:00.603481,5.104,260.683,1334.146
0:00:00.608375,5.124,259.976,1354.634
0:00:00.613190,5.124,270.171,1318.049
0:00:00.618015,5.108,259.268,1329.268
0:00:00.622830,5.120,261.366,1324.390
0:00:00.627735,5.120,258.366,1314.146
0:00:00.632545,5.112,258.780,1320.976
0:00:00.637358,5.116,256.463,1312.195
0:00:00.642173,5.128,257.073,1550.732
0:00:00.646984,5.112,257.073,1341.951
0:00:00.651801,5.120,258.463,1308.293
0:00:00.656624,5.120,260.585,1566.341
0:00:00.661422,5.104,257.585,1325.854
0:00:00.666242,5.128,256.878,1371.707
0:00:00.671062,5.128,291.683,1572.195
0:00:00.675951,5.104,259.463,1338.049
0:00:00.680771,5.112,259.683,1337.073
0:00:00.685587,5.120,314.268,1576.098
0:00:00.690402,5.112,259.878,1320.976
0:00:00.695283,5.116,259.878,1325.366
0:00:00.700094,5.112,303.976,1626.341
0:00:00.706716,5.120,260.366,1326.829
0:00:00.711625,5.112,258.780,1314.146
0:00:00.716457,5.104,307.268,1548.780
0:00:00.721265,5.128,269.268,1316.098
0:00:00.726164,5.112,257.585,1331.707
0:00:00.730985,5.108,304.561,1554.634
0:00:00.735800,5.116,256.268,1334.146
0:00:00.740616,5.128,255.488,1440.000
0:00:00.745422,5.104,305.780,1564.878
0:00:00.750230,5.120,256.780,1329.756
0:00:00.755132,5.124,259.683,1542.439
0:00:00.759963,5.108,309.073,1560.976
0:00:00.764823,5.128,260.366,1314.146
0:00:00.769632,5.112,260.683,1557.561
0:00:00.774517,5.108,312.366,1566.341
0:00:00.779345,5.112,266.268,1310.732
0:00:00.784154,5.120,257.878,1560.976
0:00:00.788964,5.116,302.976,1508.293
0:00:00.793775,5.124,267.683,1331.707
0:00:00.798588,5.120,256.585,1559.512
0:00:00.803396,5.104,304.976,1468.780
0:00:00.808208,5.116,257.585,1328.293
0:00:00.813024,5.124,259.585,1561.463
0:00:00.817832,5.108,306.366,1320.976
0:00:00.822646,5.120,258.683,1340.976
0:00:00.827554,5.120,261.976,1616.098
0:00:00.832384,5.108,306.561,1348.293
0:00:00.837214,5.120,259.268,1323.415
0:00:00.842020,5.128,261.171,1555.122
0:00:00.846912,5.104,312.463,1312.195
0:00:00.851742,5.120,256.878,1327.317
0:00:00.856561,5.124,256.366,1555.122
0:00:00.861366,5.104,299.683,1327.317
0:00:00.866202,5.116,257.683,1316.098
0:00:00.871019,5.112,258.073,1571.220
0:00:00.875912,5.104,293.976,1330.732
0:00:00.880741,5.120,258.366,1356.098
0:00:00.885558,5.112,262.073,1572.195
0:00:00.890372,5.112,259.585,1320.976
0:00:00.895261,5.116,258.976,1317.073
0:00:00.900080,5.116,259.878,1600.000
0:00:00.904893,5.116,263.171,1319.512
0:00:00.909674,5.116,259.268,1338.049
0:00:00.914544,5.120,258.171,1545.854
0:00:00.919382,5.120,266.463,1318.049
0:00:00.924203,5.124,258.073,1320.976
0:00:00.929017,5.124,258.780,1526.341
0:00:00.933834,5.120,257.976,1318.049
0:00:00.938644,5.120,259.463,1320.976
0:00:00.945231,5.120,302.463,1328.293
0:00:00.950150,5.128,257.780,1324.390
0:00:00.954969,5.120,266.585,1330.732
0:00:00.959790,5.120,307.659,1334.146
0:00:00.964654,5.120,257.976,1332.195
0:00:00.969464,5.120,260.878,1328.293
0:00:00.974269,5.120,269.463,1315.610
0:00:00.979112,5.124,260.463,1609.756
0:00:00.983931,5.120,261.073,1319.512
0:00:00.988740,5.116,261.585,1370.732
0:00:00.993547,5.112,304.780,1794.146
0:00:00.998453,5.120,258.878,1318.049
0:00:01.003278,5.120,257.780,1321.951
0:00:01.008108,5.116,267.683,1582.439
0:00:01.012914,5.120,259.366,1354.634
0:00:01.017806,5.120,264.463,1637.561
0:00:01.022619,5.104,259.683,1340.976
0:00:01.027424,5.104,325.171,1338.049
0:00:01.032232,5.124,257.463,1349.268
0:00:01.037034,5.124,256.585,1680.000
0:00:01.041844,5.104,322.659,1336.098
0:00:01.046726,5.104,259.683,1317.073
0:00:01.051550,5.120,316.659,1632.683
0:00:01.056362,5.104,318.366,1337.073
0:00:01.061173,5.120,259.268,1356.098
0:00:01.066117,5.128,297.366,1623.415
0:00:01.070947,5.100,315.268,1319.512
0:00:01.075763,5.120,258.585,1333.171
0:00:01.080593,5.100,322.878,1656.585
0:00:01.085420,5.104,259.683,1328.293
0:00:01.090231,5.116,258.171,1329.268
0:00:01.095118,5.108,317.780,1629.756
0:00:01.099935,5.120,264.585,1311.707
0:00:01.104748,5.120,259.780,1334.146
0:00:01.109555,5.104,319.268,1471.220
0:00:01.114434,5.124,261.780,1313.171
0:00:01.119255,5.120,256.878,1320.976
0:00:01.124065,5.108,305.878,1316.098
0:00:01.128871,5.116,256.878,1562.439
0:00:01.133686,5.112,257.780,1377.073
0:00:01.138622,5.100,254.976,1321.951
0:00:01.143452,5.124,257.976,1616.098
0:00:01.148265,5.116,258.171,1338.049
0:00:01.153106,5.104,269.073,1332.195
0:00:01.157904,5.116,315.976,1623.415
0:00:01.162688,5.112,259.683,1560.000
0:00:01.167644,5.104,259.268,1315.610
0:00:01.172476,5.112,316.268,1322.927
0:00:01.179038,5.116,258.171,1324.390
0:00:01.183890,5.120,258.585,1617.073
0:00:01.188702,5.104,321.976,1318.049
0:00:01.193503,5.120,258.268,1319.512
0:00:01.198411,5.120,254.878,1612.195
0:00:01.203237,5.112,313.780,1328.293
0:00:01.208048,5.124,259.463,1311.707
0:00:01.212859,5.128,285.073,1628.780
0:00:01.217762,5.108,314.878,1337.073
0:00:01.222575,5.120,259.268,1324.390
0:00:01.227383,5.100,314.659,1624.878
0:00:01.232188,5.104,263.463,1364.878
0:00:01.236978,5.116,259.878,1328.293
0:00:01.241767,5.104,314.976,1685.366
0:00:01.246579,5.120,260.463,1317.073
0:00:01.251485,5.120,260.878,1328.293
0:00:01.256306,5.096,319.780,1548.293
0:00:01.261124,5.120,269.463,1312.195
0:00:01.266020,5.116,257.780,1319.512
0:00:01.270843,5.104,313.073,1321.951
0:00:01.275658,5.120,257.268,1517.561
0:00:01.280478,5.128,260.073,1332.195
0:00:01.285299,5.104,255.268,1328.293
0:00:01.290117,5.124,275.878,1607.317
0:00:01.294924,5.128,257.171,1329.268
0:00:01.299744,5.116,256.268,1320.976
0:00:01.304568,5.124,316.463,1618.537
0:00:01.309378,5.120,257.585,1330.732
0:00:01.314188,5.112,260.683,1391.707
0:00:01.318992,5.104,318.463,1624.878
0:00:01.323795,5.124,257.878,1327.317
0:00:01.328608,5.124,260.073,1637.073
0:00:01.333422,5.104,322.268,1583.902
0:00:01.338235,5.120,261.073,1335.610
0:00:01.343038,5.120,317.561,1613.659
0:00:01.347853,5.104,316.561,1327.317
0:00:01.352673,5.112,259.268,1318.049
0:00:01.357594,5.120,313.878,1615.122
0:00:01.362425,5.104,258.585,1317.073
0:00:01.367284,5.128,255.268,1346.829
0:00:01.372104,5.120,318.463,1631.220
0:00:01.376998,5.108,258.585,1325.366
0:00:01.381819,5.120,259.585,1378.049
0:00:01.386714,5.124,320.878,1634.634
0:00:01.391537,5.120,259.585,1332.195
0:00:01.396359,5.128,259.463,1317.073
0:00:01.401171,5.120,318.780,1563.415
0:00:01.406043,5.120,258.463,1318.537
0:00:01.412695,5.128,257.171,1332.195
0:00:01.417697,5.096,315.268,1320.976
0:00:01.422529,5.128,261.073,1367.317
0:00:01.427331,5.120,258.585,1328.293
0:00:01.432117,5.104,320.268,1347.317
0:00:01.436994,5.120,258.780,1622.439
0:00:01.441810,5.120,268.683,1317.073
0:00:01.446621,5.104,259.268,1314.146
0:00:01.451528,5.116,259.780,1617.561
0:00:01.456341,5.120,258.171,1310.732
0:00:01.461149,5.112,259.366,1328.293
0:00:01.466085,5.120,313.561,1617.561
0:00:01.470901,5.120,258.976,1325.366
0:00:01.475714,5.128,257.073,1375.610
0:00:01.480539,5.112,317.780,1628.780
0:00:01.485361,5.120,256.878,1322.927
0:00:01.490171,5.124,258.976,1477.561
0:00:01.495062,5.100,327.780,1608.293
0:00:01.499880,5.116,261.073,1330.732
0:00:01.504684,5.112,269.976,1620.000
0:00:01.509494,5.104,318.780,1342.927
0:00:01.514301,5.120,270.073,1322.927
0:00:01.519123,5.128,317.073,1620.000
0:00:01.523934,5.104,282.683,1331.707
0:00:01.528739,5.120,257.976,1366.829
0:00:01.533543,5.120,314.561,1611.220
0:00:01.538456,5.104,256.585,1314.146
0:00:01.543266,5.116,256.878,1330.732
0:00:01.548079,5.112,314.268,1641.463
0:00:01.552893,5.120,257.585,1338.049
0:00:01.557789,5.128,258.780,1325.854
0:00:01.562599,5.116,316.976,1324.390
0:00:01.567461,5.124,262.585,1329.756
0:00:01.572268,5.104,260.268,1337.073
0:00:01.577092,5.120,319.780,1320.976
0:00:01.581907,5.120,259.366,1335.610
0:00:01.586801,5.096,258.463,1311.707
0:00:01.591607,5.120,278.976,1318.049
0:00:01.596408,5.120,257.171,1608.780
0:00:01.601207,5.112,258.585,1340.488
0:00:01.606093,5.120,257.463,1320.976
0:00:01.610909,5.116,313.780,1613.659
0:00:01.615722,5.112,256.073,1325.854
0:00:01.620534,5.128,262.268,1380.976
0:00:01.625343,5.112,316.171,1625.854
0:00:01.630163,5.116,259.878,1337.073
0:00:01.634988,5.116,258.171,1623.415
0:00:01.639818,5.100,324.878,1637.561
0:00:01.644630,5.120,258.585,1324.390
0:00:01.651240,5.120,315.073,1633.659
0:00:01.656165,5.104,318.073,1381.951
0:00:01.660951,5.124,261.463,1329.756
0:00:01.665755,5.124,321.171,1632.683
0:00:01.670606,5.104,292.268,1319.512
0:00:01.675402,5.120,271.976,1330.732
0:00:01.680225,5.120,315.561,1627.317
0:00:01.685115,5.104,257.268,1310.732
0:00:01.689928,5.120,260.780,1319.512
0:00:01.694740,5.120,315.878,1612.195
0:00:01.699545,5.124,258.366,1306.829
0:00:01.704425,5.124,259.171,1332.195
0:00:01.709245,5.120,317.268,1346.829
0:00:01.714056,5.120,260.268,1384.390
0:00:01.718864,5.104,258.366,1329.268
0:00:01.723674,5.120,267.073,1338.537
0:00:01.728605,5.124,264.463,1623.902
0:00:01.733428,5.104,262.585,1330.732
0:00:01.738240,5.120,260.268,1318.049
0:00:01.743053,5.120,319.780,1623.902
0:00:01.747852,5.096,259.878,1321.951
0:00:01.752667,5.128,257.171,1322.927
0:00:01.757557,5.124,315.780,1614.634
0:00:01.762362,5.104,256.585,1322.927
0:00:01.767216,5.128,255.488,1513.659
0:00:01.772025,5.112,316.463,1617.073
0:00:01.776926,5.104,261.366,1330.732
0:00:01.781743,5.112,260.073,1679.024
0:00:01.786546,5.112,327.073,1639.024
0:00:01.791357,5.120,262.073,1341.951
0:00:01.796176,5.120,261.780,1616.098
0:00:01.800986,5.108,331.366,1335.610
0:00:01.805802,5.120,259.878,1305.854
0:00:01.810617,5.120,259.976,1612.195
0:00:01.815434,5.100,260.366,1318.049
0:00:01.820248,5.124,263.585,1322.927
0:00:01.825141,5.116,257.366,1611.220
0:00:01.829957,5.120,258.683,1319.512
0:00:01.834764,5.120,299.561,1373.659
0:00:01.839574,5.112,258.463,1316.098
0:00:01.844451,5.116,257.366,1318.049
0:00:01.849286,5.104,316.878,1338.049
0:00:01.854110,5.112,256.878,1374.634
0:00:01.858952,5.124,259.780,1354.634
0:00:01.863787,5.108,316.463,1312.195
0:00:01.868648,5.120,262.073,1335.610
0:00:01.873465,5.116,259.366,1616.098
0:00:01.878289,5.108,258.171,1321.951
0:00:01.884860,5.116,260.171,1343.415
0:00:01.889719,5.124,318.268,1676.585
0:00:01.894528,5.104,260.073,1317.073
0:00:01.899505,5.120,313.463,1320.976
0:00:01.904685,5.124,257.976,1492.195
0:00:01.909513,5.108,261.171,1316.098
0:00:01.914301,5.124,258.366,1320.976
0:00:01.919126,5.120,272.073,1616.098
0:00:01.923943,5.108,257.878,1314.634
0:00:01.928770,5.112,257.780,1318.537
0:00:01.933583,5.120,316.268,1627.805
0:00:01.938484,5.108,257.585,1326.829
0:00:01.943298,5.120,260.878,1326.829
0:00:01.948114,5.116,317.268,1620.976
0:00:01.952935,5.104,260.878,1332.195
0:00:01.957836,5.120,259.683,1602.439
0:00:01.962653,5.100,323.659,1622.439
0:00:01.967536,5.120,259.585,1312.195
0:00:01.972354,5.112,256.268,1605.854
0:00:01.977177,5.104,315.366,1307.317
0:00:01.981988,5.116,262.073,1324.390
0:00:01.986879,5.120,257.878,1666.341
0:00:01.991690,5.112,316.878,1325.854
0:00:01.996497,5.120,257.878,1322.927
0:00:02.001297,5.116,259.463,1620.000
0:00:02.006135,5.100,257.780,1345.854
0:00:02.010956,5.120,259.780,1337.073
0:00:02.015770,5.112,257.585,1543.902
0:00:02.020576,5.120,261.268,1324.390
0:00:02.025383,5.120,316.878,1340.488
0:00:02.030192,5.124,259.683,1330.732
0:00:02.035104,5.116,267.878,1311.707
0:00:02.039949,5.108,318.463,1318.049
0:00:02.044758,5.120,257.585,1311.707
0:00:02.049560,5.120,258.585,1444.878
0:00:02.054501,5.100,316.659,1332.195
0:00:02.059330,5.116,258.268,1327.317
0:00:02.064144,5.124,262.878,1653.659
0:00:02.068967,5.104,318.976,1340.976
0:00:02.073797,5.120,265.683,1329.756
0:00:02.078615,5.116,320.268,1631.220
0:00:02.083426,5.108,317.073,1317.073
0:00:02.088233,5.120,267.683,1401.951
0:00:02.093038,5.104,319.171,1648.780
0:00:02.097852,5.104,266.171,1322.927
0:00:02.102657,5.124,257.171,1317.073
0:00:02.107553,5.104,319.171,1607.317
0:00:02.112364,5.120,256.268,1335.610
0:00:02.118901,5.120,258.976,1604.878
0:00:02.123787,5.108,320.171,1377.073
0:00:02.128606,5.124,260.171,1318.049
0:00:02.133420,5.124,261.073,1616.098
0:00:02.138237,5.108,268.585,1315.610
0:00:02.143044,5.124,270.171,1320.976
0:00:02.147842,5.120,260.463,1624.878
0:00:02.152727,5.128,258.585,1325.366
0:00:02.157625,5.128,315.659,1321.951
0:00:02.162418,5.120,259.683,1570.732
0:00:02.167236,5.112,256.976,1325.366
0:00:02.172057,5.124,318.976,1328.293
0:00:02.176960,5.124,259.683,1363.415
0:00:02.181786,5.120,258.780,1468.780
0:00:02.186607,5.104,318.073,1320.488
0:00:02.191421,5.112,263.268,1323.415
0:00:02.196228,5.124,269.171,1660.000
0:00:02.201030,5.104,317.780,1318.049
0:00:02.205922,5.124,255.976,1302.927
0:00:02.210735,5.120,319.171,1617.561
0:00:02.215539,5.104,322.366,1320.488
0:00:02.220349,5.120,255.976,1330.732
0:00:02.225231,5.120,315.073,1612.195
0:00:02.230046,5.104,305.073,1340.488
0:00:02.234858,5.120,258.780,1340.976
0:00:02.239662,5.108,317.878,1630.244
0:00:02.244488,5.112,260.683,1339.512
0:00:02.249291,5.120,259.171,1342.927
0:00:02.254118,5.104,319.171,1337.073
0:00:02.258934,5.124,261.073,1320.976
0:00:02.263831,5.116,259.171,1320.976
0:00:02.268681,5.112,326.366,1316.098
0:00:02.273501,5.120,254.780,1342.927
0:00:02.278374,5.120,258.683,1325.366
0:00:02.283163,5.104,275.366,1321.951
0:00:02.288007,5.112,267.463,1629.756
0:00:02.292830,5.124,260.683,1334.146
0:00:02.297731,5.104,262.366,1339.512
0:00:02.302546,5.112,260.878,1620.976
0:00:02.307361,5.120,258.878,1329.756
0:00:02.312179,5.124,258.585,1333.171
0:00:02.317001,5.128,318.171,1608.780
0:00:02.321822,5.116,261.878,1378.049
0:00:02.326712,5.120,256.171,1319.512
0:00:02.331538,5.112,316.073,1603.902
0:00:02.336356,5.128,257.976,1324.390
0:00:02.341166,5.128,266.073,1617.073
0:00:02.346057,5.104,315.659,1633.659
0:00:02.350875,5.120,257.073,1315.610
0:00:02.357423,5.124,314.171,1660.976
0:00:02.362263,5.096,313.561,1329.756
0:00:02.367067,5.112,257.780,1315.610
0:00:02.371916,5.128,316.171,1621.463
0:00:02.376835,5.108,313.366,1382.439
0:00:02.381658,5.128,260.073,1335.610
0:00:02.386461,5.096,318.780,1623.415
0:00:02.391261,5.112,269.171,1319.512
0:00:02.396153,5.120,269.268,1319.512
0:00:02.400971,5.096,316.073,1611.220
0:00:02.405776,5.116,258.585,1319.512
0:00:02.410559,5.112,261.463,1308.293
0:00:02.415393,5.096,318.561,1323.415
0:00:02.420227,5.120,257.366,1318.537
0:00:02.425131,5.120,257.780,1334.146
0:00:02.429946,5.100,293.780,1372.195
0:00:02.434755,5.120,255.488,1629.756
0:00:02.439563,5.120,258.976,1335.610
0:00:02.444443,5.104,260.683,1336.098
0:00:02.449259,5.120,268.268,1613.659
0:00:02.454159,5.124,259.463,1330.732
0:00:02.458991,5.112,258.585,1322.927
0:00:02.463820,5.128,317.561,1622.439
0:00:02.468634,5.120,257.366,1309.756
0:00:02.473513,5.120,255.366,1334.634
0:00:02.478447,5.124,316.780,1628.780
0:00:02.483266,5.128,257.268,1343.415
0:00:02.488078,5.108,257.976,1337.073
0:00:02.492889,5.116,319.976,1609.756
0:00:02.497780,5.120,263.585,1330.732
0:00:02.502597,5.120,267.463,1625.854
0:00:02.507404,5.100,316.878,1540.000
0:00:02.512208,5.120,258.976,1324.390
0:00:02.517021,5.124,309.780,1619.024
0:00:02.521838,5.108,319.561,1314.634
0:00:02.526764,5.116,255.976,1329.268
0:00:02.531583,5.124,315.463,1621.463
0:00:02.536392,5.108,317.976,1339.512
0:00:02.541206,5.112,256.366,1334.146
0:00:02.546097,5.120,316.463,1636.098
0:00:02.550911,5.104,265.683,1309.756
0:00:02.555891,5.128,256.780,1363.415
0:00:02.560709,5.120,316.976,1603.415
0:00:02.565539,5.104,256.780,1310.732
0:00:02.570358,5.120,258.976,1332.195
0:00:02.575300,5.128,328.171,1629.756
0:00:02.580130,5.120,259.585,1328.293
0:00:02.584950,5.112,255.780,1321.951
0:00:02.591492,5.104,316.463,1419.512
0:00:02.596346,5.112,257.780,1514.634
0:00:02.601154,5.116,258.683,1351.707
0:00:02.606055,5.100,319.976,1327.317
0:00:02.610858,5.120,260.878,1668.780
0:00:02.615660,5.116,257.878,1321.951
0:00:02.620464,5.116,260.463,1330.732
0:00:02.625363,5.124,264.366,1623.902
0:00:02.630174,5.124,267.171,1309.756
0:00:02.635059,5.124,259.463,1315.610
0:00:02.639882,5.120,315.463,1620.976
0:00:02.644691,5.112,256.268,1320.488
0:00:02.649490,5.120,255.683,1322.927
0:00:02.654460,5.128,318.659,1623.902
0:00:02.659268,5.120,258.463,1334.634
0:00:02.664060,5.120,260.171,1911.707
0:00:02.668899,5.092,317.073,1618.537
0:00:02.673790,5.124,276.463,1309.268
0:00:02.678640,5.124,258.976,1612.195
0:00:02.683464,5.104,321.659,1617.561
0:00:02.688292,5.120,256.463,1318.537
0:00:02.693113,5.116,260.268,1611.220
0:00:02.697931,5.112,318.561,1322.927
0:00:02.702743,5.120,257.171,1321.951
0:00:02.707638,5.120,316.171,1632.195
0:00:02.712449,5.108,298.366,1332.195
0:00:02.717279,5.128,261.073,1352.195
0:00:02.722107,5.124,318.561,1608.780
0:00:02.726997,5.104,259.878,1353.659
0:00:02.731813,5.112,259.878,1321.951
0:00:02.736637,5.120,325.366,1620.000
0:00:02.741452,5.120,260.780,1308.293
0:00:02.746261,5.120,259.366,1318.049
0:00:02.751064,5.116,319.171,1330.732
0:00:02.755965,5.116,257.073,1340.976
0:00:02.760787,5.104,257.585,1328.293
0:00:02.765601,5.128,271.976,1324.390
0:00:02.770408,5.112,257.585,1312.195
0:00:02.775362,5.100,260.976,1339.512
0:00:02.780193,5.120,301.366,1320.976
0:00:02.785092,5.116,256.463,1593.659
0:00:02.789912,5.100,258.171,1364.878
0:00:02.794723,5.128,264.585,1318.049
0:00:02.799532,5.120,293.878,1603.415
0:00:02.804418,5.100,256.171,1318.049
0:00:02.809248,5.120,268.878,1339.512
0:00:02.814066,5.120,316.073,1620.976
0:00:02.818880,5.104,257.585,1311.707
0:00:02.825540,5.116,256.366,1387.317
0:00:02.830462,5.104,316.268,1627.317
0:00:02.835301,5.120,259.683,1322.927
0:00:02.840108,5.128,259.780,1622.439
0:00:02.844916,5.100,318.878,1613.659
0:00:02.849714,5.116,263.976,1331.707
0:00:02.854621,5.116,258.780,1618.537
0:00:02.859444,5.100,317.268,1319.512
0:00:02.864330,5.120,259.463,1315.610
0:00:02.869155,5.112,281.073,1621.463
0:00:02.873976,5.096,316.976,1334.634
0:00:02.878859,5.112,257.976,1386.829
0:00:02.883689,5.116,318.171,1622.439
0:00:02.888601,5.104,322.073,1320.976
0:00:02.893415,5.120,263.780,1355.610
0:00:02.898232,5.120,325.976,1663.415
0:00:02.903045,5.104,260.366,1322.927
0:00:02.907834,5.120,259.463,1325.854
0:00:02.912615,5.124,318.268,1557.561
0:00:02.917432,5.116,271.976,1318.049
0:00:02.922267,5.120,258.073,1304.390
0:00:02.927109,5.120,315.268,1321.951
0:00:02.931918,5.120,259.171,1326.829
0:00:02.936820,5.104,256.366,1330.732
0:00:02.941640,5.116,320.268,1326.829
0:00:02.946451,5.124,257.268,1623.415
0:00:02.951261,5.100,256.366,1374.634
0:00:02.956162,5.124,258.366,1314.146
0:00:02.960977,5.124,261.268,1623.902
0:00:02.965804,5.104,256.683,1318.049
0:00:02.970625,5.124,266.976,1328.293
0:00:02.975485,5.124,314.366,1608.293
0:00:02.980310,5.100,256.780,1334.146
0:00:02.985206,5.120,256.878,1312.195
0:00:02.990020,5.096,324.659,1619.024
0:00:02.994836,5.108,255.366,1370.732
0:00:02.999646,5.124,257.878,1426.829
0:00:03.004857,5.116,273.463,1622.439
0:00:03.009790,5.100,264.171,1340.976
0:00:03.014616,5.112,260.268,1341.951
0:00:03.019431,5.104,320.878,1620.000
0:00:03.024245,5.104,262.366,1412.195
0:00:03.029075,5.116,263.073,1321.951
0:00:03.033898,5.104,324.561,1616.098
0:00:03.038708,5.104,257.171,1311.707
0:00:03.043533,5.116,267.171,1593.659
0:00:03.048439,5.104,315.561,1632.683
0:00:03.053342,5.120,256.268,1318.049
0:00:03.058177,5.120,291.976,1665.366
0:00:03.064761,5.104,314.268,1327.317
0:00:03.069614,5.124,255.976,1306.829
0:00:03.074507,5.120,273.683,1624.878
0:00:03.079382,5.104,328.659,1331.707
