TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:00.826351,5.120,256.780,1327.317
0:00:00.831208,5.120,258.585,1328.293
0:00:00.836051,5.120,261.463,1323.415
0:00:00.840877,5.120,260.683,1383.415
0:00:00.845706,5.120,262.878,1320.976
0:00:00.850567,5.112,261.976,1310.732
0:00:00.855491,5.120,259.463,1329.756
0:00:00.860332,5.128,261.683,1330.732
0:00:00.865248,5.120,259.268,1326.829
0:00:00.870083,5.116,261.268,1334.146
0:00:00.874917,5.120,257.366,1382.439
0:00:00.881574,5.116,260.268,1327.317
0:00:00.886440,5.116,259.878,1329.268
0:00:00.891350,5.124,258.171,1318.049
0:00:00.896218,5.128,270.073,1331.707
0:00:00.901052,5.116,258.171,1306.829
0:00:00.905878,5.112,256.976,1332.195
0:00:00.910708,5.116,260.463,1329.268
0:00:00.915617,5.120,257.683,1332.195
0:00:00.920449,5.120,260.878,1336.098
0:00:00.925278,5.112,258.683,1334.146
0:00:00.930106,5.120,259.463,1340.976
0:00:00.934938,5.116,260.878,1315.610
0:00:00.939765,5.124,262.585,1316.098
0:00:00.944678,5.120,257.585,1305.366
0:00:00.949523,5.120,265.585,1368.293
0:00:00.954368,5.120,256.585,1344.878
0:00:00.959200,5.124,259.366,1326.829
0:00:00.964089,5.120,260.683,1342.927
0:00:00.968930,5.124,266.878,1311.707
0:00:00.973915,5.120,257.683,1309.756
0:00:00.978766,5.120,256.366,1328.293
0:00:00.983600,5.120,257.780,1377.073
0:00:00.988439,5.120,259.268,1324.390
0:00:00.993272,5.124,325.878,1617.073
0:00:00.998106,5.112,312.561,1579.512
0:00:01.003043,5.104,308.561,1577.073
0:00:01.007896,5.104,308.268,1607.317
0:00:01.012727,5.104,257.878,1327.317
0:00:01.017559,5.120,260.585,1834.146
0:00:01.022395,5.116,330.659,1576.098
0:00:01.027232,5.108,314.659,1625.854
0:00:01.033183,5.120,260.073,1400.976
