TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:00.626208,5.124,256.585,1323.415
0:00:00.631117,5.112,261.268,1328.293
0:00:00.635963,5.120,260.171,1320.488
0:00:00.640877,5.120,257.976,1314.146
0:00:00.645725,5.132,258.878,1329.756
0:00:00.650558,5.120,256.780,1367.317
0:00:00.655382,5.128,257.268,1329.756
0:00:00.660211,5.120,256.976,1330.732
0:00:00.665045,5.120,258.683,1337.073
0:00:00.669875,5.116,271.976,1334.634
0:00:00.674796,5.124,258.463,1335.610
0:00:00.679628,5.116,259.878,1318.049
0:00:00.684458,5.116,258.976,1321.951
0:00:00.689288,5.120,255.073,1322.927
0:00:00.694253,5.124,256.780,1327.317
0:00:00.699093,5.124,259.683,1334.634
0:00:00.704012,5.112,259.366,1308.293
0:00:00.710530,5.120,257.976,1325.366
0:00:00.715425,5.120,259.683,1331.707
0:00:00.720265,5.128,257.366,1338.049
0:00:00.725082,5.112,260.463,1333.171
0:00:00.729925,5.124,258.780,1322.927
0:00:00.734866,5.120,257.976,1310.732
0:00:00.739702,5.120,257.683,1364.390
0:00:00.744535,5.116,257.683,1320.488
0:00:00.749352,5.112,259.171,1319.512
0:00:00.754180,5.120,256.780,1325.854
0:00:00.759003,5.128,266.878,1376.098
0:00:00.763834,5.128,256.976,1332.195
0:00:00.768656,5.120,256.780,1331.707
0:00:00.773475,5.120,259.366,1352.195
0:00:00.778300,5.112,271.366,1332.195
0:00:00.783223,5.116,258.585,1314.146
0:00:00.788061,5.128,261.366,1329.268
0:00:00.792901,5.124,258.976,1355.610
0:00:00.797731,5.120,260.073,1318.049
0:00:00.802572,5.120,257.976,1308.293
0:00:00.807399,5.120,257.585,1323.415
0:00:00.812313,5.116,260.463,1392.195
0:00:00.817151,5.124,257.976,1335.610
0:00:00.821982,5.112,263.171,1330.732
0:00:00.826816,5.120,259.585,1312.195
0:00:00.831743,5.124,268.683,1315.610
0:00:00.836582,5.120,259.366,1315.610
0:00:00.841499,5.124,257.268,1326.829
0:00:00.846336,5.120,260.683,1326.829
0:00:00.851180,5.120,261.780,1334.146
0:00:00.856021,5.116,260.073,1337.073
0:00:00.860927,5.116,261.171,1346.829
0:00:00.865757,5.124,258.585,1362.927
0:00:00.870582,5.120,264.463,1328.293
0:00:00.875408,5.120,257.780,1314.634
0:00:00.880234,5.120,258.976,1321.951
0:00:00.885064,5.120,269.073,1350.732
0:00:00.889901,5.120,257.366,1320.488
0:00:00.894884,5.120,268.268,1334.634
0:00:00.899717,5.120,258.780,1315.610
0:00:00.904554,5.120,266.878,1332.195
0:00:00.909377,5.116,259.878,1321.951
0:00:00.914228,5.120,257.780,1319.512
0:00:00.919077,5.124,258.976,1329.268
0:00:00.923990,5.120,256.366,1330.732
0:00:00.928819,5.120,260.073,1333.171
0:00:00.933665,5.120,261.073,1334.146
0:00:00.938490,5.112,262.268,1334.146
0:00:00.943396,5.120,257.463,1340.976
0:00:00.949975,5.120,257.585,1320.976
0:00:00.954965,5.120,258.366,1318.537
0:00:00.959809,5.128,257.976,1312.195
0:00:00.964635,5.120,255.780,1328.293
0:00:00.969467,5.116,257.585,1311.707
0:00:00.974308,5.120,256.585,1380.976
0:00:00.979142,5.120,260.463,1332.195
0:00:00.984062,5.124,260.878,1317.073
0:00:00.988905,5.124,259.976,1351.707
0:00:00.993945,5.120,266.268,1338.049
