TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:01.065408,5.116,265.683,1573.659
0:00:01.070234,5.116,258.366,1332.195
0:00:01.075148,5.120,255.268,1318.537
0:00:01.079985,5.120,260.268,1568.293
0:00:01.084832,5.120,269.780,1338.049
0:00:01.089683,5.128,258.171,1339.512
0:00:01.094518,5.124,263.268,1560.000
0:00:01.099353,5.120,256.683,1318.537
0:00:01.104284,5.128,256.585,1321.951
0:00:01.109118,5.120,257.976,1556.098
0:00:01.113950,5.100,255.488,1328.293
0:00:01.118785,5.120,257.780,1340.976
0:00:01.123612,5.120,258.268,1569.756
0:00:01.128490,5.104,260.268,1328.293
0:00:01.133419,5.124,258.976,1309.756
0:00:01.138282,5.116,268.073,1554.634
0:00:01.143132,5.104,259.171,1323.415
0:00:01.147976,5.120,256.780,1313.171
0:00:01.152815,5.120,256.780,1570.732
0:00:01.157643,5.108,257.366,1315.610
0:00:01.162475,5.120,257.976,1329.756
0:00:01.167342,5.112,259.463,1564.878
0:00:01.172186,5.116,260.463,1351.707
0:00:01.177014,5.128,256.463,1332.195
0:00:01.183613,5.104,305.171,1552.683
0:00:01.188565,5.116,259.463,1312.195
0:00:01.193493,5.120,258.366,1306.829
0:00:01.198328,5.124,304.561,1555.122
0:00:01.203177,5.112,260.268,1331.707
0:00:01.208018,5.120,257.585,1340.488
0:00:01.212843,5.124,306.171,1571.220
0:00:01.217661,5.124,257.268,1322.927
0:00:01.222479,5.120,260.268,1325.366
0:00:01.227317,5.120,316.659,1410.732
0:00:01.232144,5.120,260.268,1321.951
0:00:01.236968,5.112,259.463,1335.610
0:00:01.241795,5.120,303.463,1558.537
0:00:01.246721,5.120,268.976,1325.366
0:00:01.251556,5.128,256.463,1328.293
0:00:01.256389,5.120,302.683,1312.195
0:00:01.261223,5.124,258.976,1350.732
0:00:01.266063,5.120,259.268,1317.073
0:00:01.271200,5.116,307.268,1563.902
0:00:01.276269,5.104,310.073,1324.390
0:00:01.281122,5.128,268.073,1380.488
0:00:01.286141,5.120,301.073,1565.854
0:00:01.291010,5.112,307.268,1316.098
0:00:01.295936,5.124,258.878,1314.146
0:00:01.300771,5.116,259.878,1552.683
0:00:01.305601,5.104,307.463,1321.951
0:00:01.310426,5.120,257.366,1306.829
0:00:01.315266,5.116,257.463,1563.415
0:00:01.320116,5.112,306.683,1320.976
0:00:01.325037,5.120,258.366,1355.610
0:00:01.329925,5.120,264.171,1573.659
0:00:01.334756,5.112,312.976,1369.268
0:00:01.339586,5.116,262.171,1336.098
0:00:01.344422,5.116,271.073,1552.683
0:00:01.349254,5.104,303.780,1324.390
0:00:01.354207,5.120,266.683,1325.854
0:00:01.359042,5.124,280.585,1573.659
0:00:01.363870,5.108,305.073,1325.366
0:00:01.368707,5.120,258.073,1337.073
0:00:01.373540,5.112,298.976,1572.683
0:00:01.378369,5.112,309.171,1319.512
0:00:01.383270,5.120,257.780,1315.610
0:00:01.388188,5.120,255.268,1587.317
0:00:01.393024,5.112,304.171,1331.707
0:00:01.397858,5.120,256.366,1330.732
0:00:01.402692,5.116,259.878,1572.683
0:00:01.407520,5.108,309.780,1373.171
0:00:01.412372,5.124,258.976,1318.049
0:00:01.418953,5.128,303.780,1564.878
0:00:01.423865,5.112,260.073,1358.049
0:00:01.428697,5.112,258.073,1336.098
0:00:01.433520,5.116,306.561,1566.341
0:00:01.438335,5.108,259.683,1339.512
0:00:01.443159,5.116,266.073,1380.976
0:00:01.447997,5.108,304.561,1540.976
0:00:01.452833,5.108,258.878,1315.610
0:00:01.457666,5.120,257.366,1305.366
0:00:01.462491,5.108,305.976,1558.537
0:00:01.467327,5.104,255.366,1324.390
0:00:01.472160,5.128,261.366,1331.707
0:00:01.476984,5.108,302.878,1564.878
0:00:01.481810,5.100,259.878,1337.073
0:00:01.486727,5.120,266.463,1330.732
0:00:01.491565,5.112,306.561,1561.463
0:00:01.496400,5.104,260.878,1370.732
0:00:01.501226,5.128,262.683,1320.976
0:00:01.506064,5.112,303.268,1555.122
0:00:01.510900,5.128,255.780,1325.366
0:00:01.515820,5.120,268.585,1326.829
0:00:01.520648,5.104,302.780,1561.463
0:00:01.525476,5.104,257.976,1331.707
0:00:01.530347,5.120,260.683,1319.512
0:00:01.535175,5.112,316.171,1566.341
0:00:01.540014,5.108,260.073,1314.634
0:00:01.544936,5.124,256.585,1318.049
0:00:01.549767,5.116,306.366,1572.195
0:00:01.554598,5.104,256.463,1320.976
0:00:01.559430,5.120,257.366,1334.634
0:00:01.564335,5.108,306.268,1572.195
0:00:01.569174,5.112,258.463,1318.049
0:00:01.574083,5.116,260.976,1319.512
0:00:01.578919,5.112,305.366,1563.902
0:00:01.583747,5.108,264.780,1320.976
0:00:01.588588,5.120,269.073,1325.854
0:00:01.593506,5.096,302.683,1549.756
0:00:01.598349,5.112,260.073,1334.634
0:00:01.603255,5.116,259.878,1321.951
0:00:01.608092,5.104,305.976,1542.439
0:00:01.612929,5.104,259.683,1326.829
0:00:01.617756,5.116,256.976,1314.146
0:00:01.622658,5.104,302.878,1614.634
0:00:01.627492,5.104,257.683,1319.512
0:00:01.632324,5.116,257.585,1322.927
0:00:01.637167,5.112,304.366,1599.024
0:00:01.642006,5.108,270.073,1334.634
0:00:01.646836,5.120,260.073,1325.854
0:00:01.651669,5.100,305.268,1565.854
0:00:01.658395,5.124,259.683,1365.854
0:00:01.663363,5.128,258.780,1493.171
0:00:01.668201,5.116,302.683,1556.098
0:00:01.673023,5.128,257.171,1320.976
0:00:01.677842,5.120,267.268,1540.976
0:00:01.682672,5.112,305.683,1571.220
0:00:01.687585,5.120,260.878,1335.610
0:00:01.692427,5.128,259.780,1575.122
0:00:01.697274,5.108,315.463,1560.976
0:00:01.702107,5.128,261.073,1311.707
0:00:01.706936,5.128,260.268,1556.098
0:00:01.711757,5.112,303.976,1588.780
0:00:01.716683,5.124,256.366,1321.951
0:00:01.721507,5.120,258.366,1556.098
0:00:01.726345,5.116,302.463,1568.780
0:00:01.731223,5.124,270.463,1357.073
0:00:01.736069,5.120,258.463,1368.293
0:00:01.740908,5.112,305.561,1545.854
0:00:01.745827,5.124,260.073,1314.146
0:00:01.750654,5.120,267.463,1435.610
0:00:01.755494,5.116,305.561,1549.756
0:00:01.760327,5.120,256.171,1314.146
0:00:01.765164,5.124,257.463,1545.854
0:00:01.769990,5.104,303.463,1568.293
0:00:01.774826,5.124,259.171,1338.537
0:00:01.779658,5.120,259.171,1563.415
0:00:01.784488,5.108,306.780,1613.659
0:00:01.789418,5.116,257.683,1328.293
0:00:01.794340,5.124,256.268,1562.439
0:00:01.799183,5.112,304.073,1564.878
0:00:01.804110,5.120,269.268,1330.732
0:00:01.808960,5.124,258.171,1323.415
0:00:01.813796,5.104,306.561,1560.000
0:00:01.818645,5.112,260.073,1315.610
0:00:01.823490,5.116,260.073,1562.439
0:00:01.828297,5.108,304.683,1568.293
0:00:01.833172,5.128,255.683,1322.927
0:00:01.838015,5.120,258.171,1574.634
0:00:01.842849,5.108,303.878,1571.220
0:00:01.847680,5.128,257.268,1328.293
0:00:01.852506,5.112,258.268,1568.780
0:00:01.857356,5.104,306.780,1598.537
0:00:01.862189,5.120,258.878,1327.317
0:00:01.867027,5.124,262.171,1555.122
0:00:01.871867,5.104,304.561,1550.732
0:00:01.876779,5.124,260.976,1323.415
0:00:01.881602,5.120,258.171,1559.512
0:00:01.886493,5.112,307.659,1329.756
0:00:01.893119,5.120,257.073,1395.610
0:00:01.897989,5.120,255.780,1564.878
0:00:01.902817,5.112,306.171,1338.537
0:00:01.907633,5.120,259.366,1328.293
0:00:01.912469,5.120,274.976,1574.634
0:00:01.917309,5.104,306.463,1358.537
0:00:01.922124,5.120,268.268,1330.732
0:00:01.926950,5.116,310.976,1568.780
0:00:01.931827,5.104,301.976,1312.195
0:00:01.936740,5.120,258.366,1308.293
0:00:01.941572,5.120,284.268,1553.659
0:00:01.946407,5.104,305.366,1393.171
0:00:01.951230,5.124,257.585,1326.829
0:00:01.956057,5.124,301.561,1564.878
0:00:01.960886,5.104,306.878,1318.049
0:00:01.965800,5.124,261.683,1362.927
0:00:01.970646,5.116,304.366,1544.878
0:00:01.975478,5.112,302.683,1319.512
0:00:01.980317,5.116,258.683,1314.634
0:00:01.985162,5.116,307.561,1563.902
0:00:01.989997,5.112,306.171,1344.878
0:00:01.994929,5.120,258.073,1322.927
0:00:01.999760,5.120,306.683,1625.854
0:00:02.004616,5.100,306.366,1321.951
0:00:02.009461,5.116,259.366,1310.732
0:00:02.014375,5.120,305.976,1563.415
0:00:02.019211,5.112,314.976,1374.634
0:00:02.024115,5.120,258.366,1330.732
0:00:02.028953,5.116,288.878,1564.878
0:00:02.033836,5.112,349.561,1536.098
0:00:02.038670,5.120,289.268,1320.976
0:00:02.043513,5.120,298.366,1552.683
0:00:02.048358,5.112,307.171,1305.854
0:00:02.053258,5.116,256.585,1328.293
0:00:02.058106,5.120,301.878,1557.561
