TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:00.942554,5.112,283.878,1330.732
0:00:00.949166,5.120,258.878,1320.488
0:00:00.954130,5.120,257.463,1321.951
0:00:00.958964,5.128,268.463,1344.878
0:00:00.963784,5.120,256.268,1320.488
0:00:00.968603,5.112,258.171,1341.951
0:00:00.973540,5.120,261.780,1334.634
0:00:00.978381,5.120,259.463,1314.634
0:00:00.983301,5.120,261.976,1310.732
0:00:00.988144,5.120,257.366,1315.610
0:00:00.992966,5.120,312.659,1615.122
0:00:00.997799,5.112,256.585,1322.927
0:00:01.002653,5.116,256.585,1325.366
0:00:01.007498,5.116,262.171,1356.098
0:00:01.012470,5.108,296.463,1339.512
0:00:01.017330,5.128,270.976,1448.293
0:00:01.022166,5.124,258.585,1321.951
0:00:01.026990,5.120,256.073,1439.512
0:00:01.031827,5.120,317.268,1421.951
0:00:01.036653,5.120,257.585,1346.829
0:00:01.041579,5.112,259.171,1454.634
0:00:01.046419,5.104,319.366,1468.293
0:00:01.051255,5.112,259.878,1331.707
0:00:01.056090,5.112,260.073,1410.732
0:00:01.061014,5.112,317.561,1439.512
0:00:01.065855,5.120,266.366,1350.732
0:00:01.070769,5.124,257.780,1457.561
0:00:01.075603,5.112,315.878,1465.854
0:00:01.080432,5.112,259.366,1328.293
0:00:01.085257,5.112,275.878,1445.854
0:00:01.090160,5.112,319.976,1434.634
0:00:01.095000,5.120,260.683,1330.732
0:00:01.099834,5.124,257.878,1433.659
0:00:01.104662,5.112,316.463,1344.390
0:00:01.109504,5.120,257.073,1317.073
0:00:01.114386,5.124,257.585,1457.073
0:00:01.119236,5.112,317.268,1520.000
0:00:01.124157,5.120,260.073,1317.073
0:00:01.128992,5.116,263.171,1448.293
0:00:01.133830,5.120,316.268,1435.610
0:00:01.138655,5.120,269.976,1320.976
0:00:01.143499,5.120,270.683,1435.610
0:00:01.148327,5.116,315.659,1405.854
0:00:01.153251,5.120,260.878,1329.756
0:00:01.158092,5.120,287.561,1446.829
0:00:01.162936,5.104,317.561,1344.390
0:00:01.167762,5.116,261.268,1321.951
0:00:01.172694,5.124,258.780,1370.732
0:00:01.178022,5.124,282.561,1444.390
0:00:01.184745,5.112,257.366,1317.073
0:00:01.189632,5.116,258.171,1322.927
0:00:01.194492,5.116,281.976,1453.171
0:00:01.199311,5.108,259.976,1488.780
0:00:01.204276,5.120,259.878,1330.732
0:00:01.209107,5.120,283.268,1491.220
0:00:01.213987,5.112,258.780,1411.220
0:00:01.218906,5.120,256.976,1334.146
0:00:01.223782,5.116,259.585,1458.537
0:00:01.228630,5.108,268.366,1504.390
0:00:01.233467,5.120,260.878,1338.049
0:00:01.238297,5.128,264.585,1437.073
0:00:01.243223,5.120,256.780,1496.098
0:00:01.248056,5.120,257.171,1311.707
0:00:01.252887,5.120,274.463,1458.537
0:00:01.257712,5.120,258.585,1480.000
0:00:01.262645,5.120,260.878,1387.317
0:00:01.267498,5.124,259.463,1453.171
0:00:01.272429,5.116,260.780,1496.098
0:00:01.277262,5.120,261.366,1320.488
0:00:01.282092,5.124,267.976,1442.439
0:00:01.286913,5.112,257.366,1509.756
0:00:01.291811,5.120,257.463,1332.195
0:00:01.296637,5.120,267.463,1444.878
0:00:01.301541,5.112,270.780,1489.756
0:00:01.306379,5.120,259.878,1331.707
0:00:01.311210,5.120,280.585,1437.073
0:00:01.316090,5.120,257.171,1477.073
0:00:01.321016,5.116,256.683,1328.293
0:00:01.325873,5.124,258.585,1449.756
0:00:01.330790,5.120,260.878,1508.780
0:00:01.335629,5.120,270.073,1357.073
0:00:01.340460,5.120,264.366,1437.073
0:00:01.345281,5.112,261.463,1325.366
0:00:01.350171,5.112,260.268,1318.049
0:00:01.355011,5.120,282.683,1446.829
0:00:01.359839,5.112,256.976,1305.366
0:00:01.364657,5.120,259.268,1335.610
0:00:01.369486,5.116,280.463,1446.829
0:00:01.374306,5.108,258.585,1337.073
0:00:01.379133,5.120,258.976,1339.512
0:00:01.384060,5.104,283.366,1440.976
0:00:01.388898,5.116,261.268,1382.439
0:00:01.393733,5.116,258.366,1315.610
0:00:01.398558,5.104,280.976,1442.439
0:00:01.403477,5.120,257.366,1353.659
0:00:01.408316,5.124,269.878,1338.049
0:00:01.413276,5.124,284.561,1454.634
0:00:01.419991,5.120,293.683,1417.073
0:00:01.424958,5.120,255.976,1367.317
0:00:01.429796,5.120,278.366,1432.195
0:00:01.434625,5.128,292.366,1403.415
0:00:01.439451,5.120,258.073,1318.537
0:00:01.444275,5.116,309.659,1453.171
0:00:01.449089,5.120,292.683,1328.293
0:00:01.453924,5.116,259.463,1322.927
0:00:01.458764,5.116,283.561,1449.756
0:00:01.463600,5.120,301.171,1328.293
0:00:01.468429,5.116,260.268,1322.927
0:00:01.473359,5.120,283.780,1440.000
0:00:01.478191,5.120,281.268,1340.976
0:00:01.483027,5.128,256.585,1355.610
0:00:01.487858,5.116,279.976,1446.829
0:00:01.492684,5.112,261.171,1314.146
0:00:01.497506,5.120,270.463,1558.537
0:00:01.502410,5.120,284.561,1450.732
0:00:01.507241,5.116,260.683,1332.195
0:00:01.512090,5.116,261.585,1623.415
0:00:01.517000,5.120,297.268,1438.049
0:00:01.521846,5.124,286.780,1325.854
0:00:01.526678,5.132,256.585,1338.049
0:00:01.531592,5.112,282.268,1468.293
0:00:01.536422,5.120,273.976,1328.293
0:00:01.541248,5.120,259.171,1417.073
0:00:01.546095,5.116,282.878,1441.951
0:00:01.550994,5.120,259.878,1363.415
0:00:01.555825,5.116,258.976,1563.415
0:00:01.560718,5.120,280.878,1449.756
0:00:01.565548,5.120,258.171,1317.073
0:00:01.570378,5.124,270.268,1622.439
0:00:01.575209,5.112,281.585,1447.317
0:00:01.580112,5.124,258.268,1334.146
0:00:01.584951,5.120,260.878,1625.854
0:00:01.589785,5.112,282.073,1441.951
0:00:01.594609,5.124,259.366,1318.537
0:00:01.599444,5.128,257.780,1614.634
0:00:01.604288,5.120,282.683,1418.049
0:00:01.609122,5.120,256.073,1325.854
0:00:01.614001,5.116,258.878,1625.854
0:00:01.618850,5.128,279.366,1328.293
0:00:01.623685,5.112,260.683,1380.976
0:00:01.628510,5.120,259.780,1617.561
0:00:01.633414,5.108,281.878,1440.000
0:00:01.638256,5.120,259.878,1329.268
0:00:01.643097,5.120,263.366,1610.244
0:00:01.647930,5.116,281.878,1358.049
0:00:01.652768,5.116,260.268,1325.366
0:00:01.659590,5.116,258.683,1484.878
0:00:01.664466,5.112,283.561,1342.927
0:00:01.669293,5.120,261.171,1325.854
0:00:01.674224,5.112,258.171,1429.268
0:00:01.679047,5.112,294.683,1324.390
0:00:01.683866,5.120,257.073,1304.390
0:00:01.688683,5.124,316.659,1444.878
0:00:01.693499,5.120,282.878,1321.951
0:00:01.698347,5.124,257.780,1330.732
0:00:01.703272,5.124,277.585,1448.780
0:00:01.708105,5.116,283.976,1327.317
0:00:01.712923,5.120,259.976,1365.854
0:00:01.717885,5.128,308.561,1440.000
0:00:01.722718,5.112,281.683,1322.927
0:00:01.727547,5.120,255.976,1329.756
0:00:01.732462,5.124,324.780,1443.415
0:00:01.737304,5.112,282.463,1338.537
0:00:01.742133,5.120,257.976,1325.854
0:00:01.746962,5.120,317.878,1459.512
0:00:01.751784,5.116,285.171,1320.976
0:00:01.756605,5.120,260.073,1334.634
0:00:01.761447,5.124,317.780,1438.537
0:00:01.766274,5.112,270.976,1370.732
0:00:01.771104,5.120,257.585,1318.049
0:00:01.775934,5.116,319.073,1430.732
0:00:01.780847,5.120,257.878,1338.049
0:00:01.785684,5.120,261.585,1403.415
0:00:01.790513,5.116,319.268,1453.171
0:00:01.795349,5.112,257.780,1333.171
0:00:01.800184,5.116,260.073,1427.317
0:00:01.805030,5.116,328.780,1435.610
0:00:01.809857,5.112,260.878,1327.317
0:00:01.814678,5.120,258.171,1433.659
0:00:01.819566,5.112,314.659,1444.390
0:00:01.824417,5.112,259.463,1314.634
0:00:01.829255,5.124,254.683,1437.073
0:00:01.834172,5.116,316.976,1455.610
0:00:01.839004,5.120,258.683,1384.878
0:00:01.843843,5.124,259.171,1448.780
0:00:01.848675,5.112,319.561,1444.390
0:00:01.853517,5.120,260.073,1336.098
0:00:01.858349,5.124,270.585,1440.000
0:00:01.863268,5.116,314.878,1433.659
0:00:01.868102,5.128,256.780,1329.756
0:00:01.872940,5.132,258.171,1446.829
0:00:01.877770,5.112,317.659,1437.073
0:00:01.882691,5.120,261.683,1324.390
0:00:01.887531,5.120,260.780,1441.951
0:00:01.894241,5.104,294.268,1443.415
0:00:01.899123,5.120,258.463,1317.073
0:00:01.903944,5.120,273.073,1436.098
0:00:01.908745,5.112,282.683,1370.732
0:00:01.913619,5.120,257.780,1555.122
0:00:01.918506,5.116,257.976,1444.878
0:00:01.923430,5.112,284.878,1520.976
0:00:01.928253,5.120,260.073,1347.317
0:00:01.933077,5.128,265.171,1446.829
0:00:01.937903,5.096,282.878,1430.732
0:00:01.942742,5.116,261.171,1471.220
0:00:01.947586,5.120,276.073,1469.756
0:00:01.952505,5.100,281.683,1410.732
0:00:01.957335,5.124,256.171,1321.951
0:00:01.962164,5.120,279.878,1444.878
0:00:01.966985,5.104,291.171,1352.195
0:00:01.971810,5.124,260.073,1337.073
0:00:01.976627,5.112,283.268,1444.390
0:00:01.981466,5.112,280.878,1332.195
0:00:01.986304,5.116,259.878,1322.927
0:00:01.991131,5.100,284.268,1456.098
0:00:01.995960,5.104,270.780,1319.512
0:00:02.000866,5.120,259.878,1394.634
0:00:02.005735,5.112,283.366,1453.171
0:00:02.010593,5.100,257.780,1329.268
0:00:02.015419,5.120,257.171,1344.878
0:00:02.020306,5.112,294.073,1444.878
0:00:02.025142,5.108,260.463,1329.268
0:00:02.029972,5.120,260.585,1337.073
0:00:02.034806,5.112,282.976,1431.220
0:00:02.039650,5.100,265.585,1320.976
0:00:02.044486,5.128,257.073,1318.049
0:00:02.049309,5.104,282.683,1454.634
0:00:02.054223,5.104,256.585,1346.829
0:00:02.059056,5.112,258.171,1349.756
0:00:02.063888,5.116,279.976,1449.756
0:00:02.068710,5.112,259.780,1334.634
0:00:02.073546,5.120,274.976,1340.488
0:00:02.078379,5.112,281.171,1438.537
0:00:02.083317,5.116,260.073,1322.927
0:00:02.088151,5.116,256.268,1318.537
0:00:02.092986,5.112,291.463,1453.171
0:00:02.097810,5.120,257.171,1318.537
0:00:02.102644,5.112,259.366,1338.537
0:00:02.107473,5.112,283.976,1486.341
0:00:02.112380,5.112,259.683,1340.976
0:00:02.117261,5.120,270.585,1319.512
0:00:02.122105,5.104,281.683,1329.268
0:00:02.128729,5.124,262.780,1321.951
0:00:02.133642,5.120,257.780,1485.854
0:00:02.138500,5.116,280.268,1575.122
0:00:02.143422,5.120,259.683,1334.146
0:00:02.148244,5.112,259.780,1516.098
0:00:02.153111,5.116,282.878,1464.390
0:00:02.157949,5.120,260.073,1330.732
0:00:02.162771,5.120,260.585,1577.073
0:00:02.167601,5.112,285.780,1333.171
0:00:02.172499,5.116,259.585,1320.488
0:00:02.177342,5.120,258.073,1531.220
0:00:02.182179,5.112,290.561,1315.610
0:00:02.187003,5.120,259.366,1335.610
0:00:02.191840,5.128,256.683,1504.390
0:00:02.196673,5.112,282.073,1332.195
0:00:02.201582,5.120,270.366,1320.976
0:00:02.206419,5.120,260.683,1493.171
0:00:02.211247,5.116,284.073,1329.756
0:00:02.216067,5.120,258.171,1362.927
0:00:02.220977,5.116,258.366,1503.415
0:00:02.225829,5.116,279.585,1322.927
0:00:02.230732,5.124,292.976,1328.293
0:00:02.235567,5.124,270.171,1563.902
0:00:02.240395,5.112,275.268,1319.512
0:00:02.245228,5.124,260.171,1329.268
0:00:02.250139,5.124,259.976,1488.293
0:00:02.254995,5.120,290.683,1317.073
0:00:02.259832,5.128,258.585,1330.732
0:00:02.264665,5.124,258.780,1504.878
0:00:02.269501,5.116,284.073,1340.488
0:00:02.274331,5.128,256.976,1449.756
0:00:02.279161,5.120,261.073,1517.561
0:00:02.284078,5.112,281.878,1318.049
0:00:02.288905,5.120,260.366,1369.268
0:00:02.293741,5.120,258.878,1507.317
0:00:02.298576,5.116,267.780,1308.293
0:00:02.303503,5.116,257.366,1351.707
0:00:02.308345,5.112,272.073,1514.634
0:00:02.313254,5.112,258.073,1320.488
0:00:02.318179,5.124,257.780,1319.512
0:00:02.323023,5.120,260.463,1487.317
0:00:02.327857,5.112,279.171,1312.195
0:00:02.332696,5.124,257.780,1440.976
0:00:02.337523,5.112,255.366,1517.561
0:00:02.342443,5.116,276.268,1350.732
0:00:02.347292,5.120,259.683,1348.293
0:00:02.352137,5.108,260.878,1492.195
0:00:02.356977,5.116,269.073,1324.390
0:00:02.361819,5.120,267.780,1474.634
0:00:02.368441,5.124,291.366,1432.195
0:00:02.373408,5.120,264.780,1319.512
0:00:02.378241,5.120,256.683,1402.439
0:00:02.383076,5.124,294.463,1446.829
0:00:02.387913,5.112,257.366,1330.732
0:00:02.392743,5.120,260.463,1464.390
0:00:02.397568,5.120,298.073,1457.073
0:00:02.402486,5.116,260.585,1334.634
0:00:02.407308,5.120,259.171,1440.976
0:00:02.412140,5.120,296.463,1450.732
0:00:02.416976,5.112,269.878,1315.610
0:00:02.421883,5.120,256.585,1438.537
0:00:02.426715,5.128,294.463,1450.732
0:00:02.431656,5.116,259.683,1332.195
0:00:02.436506,5.104,259.366,1457.561
0:00:02.441334,5.120,294.878,1453.659
0:00:02.446174,5.116,256.976,1323.415
0:00:02.451017,5.116,262.268,1488.293
0:00:02.455847,5.124,303.463,1440.976
0:00:02.460753,5.120,255.268,1323.415
0:00:02.465596,5.112,268.463,1460.976
0:00:02.470426,5.124,302.683,1431.220
0:00:02.475253,5.124,259.463,1329.268
0:00:02.480156,5.120,259.585,1448.293
0:00:02.485010,5.120,301.171,1379.512
0:00:02.489842,5.124,258.268,1321.951
0:00:02.494675,5.128,285.561,1440.976
0:00:02.499505,5.124,293.463,1320.976
0:00:02.504331,5.124,259.780,1345.854
0:00:02.509157,5.120,265.683,1445.854
0:00:02.514074,5.120,294.463,1331.707
0:00:02.518906,5.128,259.878,1335.610
0:00:02.523743,5.116,284.463,1504.390
0:00:02.528569,5.120,295.561,1404.878
0:00:02.533504,5.120,259.268,1320.976
0:00:02.538351,5.120,280.683,1437.073
0:00:02.543268,5.120,298.463,1348.293
0:00:02.548110,5.124,258.976,1327.317
0:00:02.552961,5.120,281.878,1450.732
0:00:02.557794,5.116,295.976,1336.098
0:00:02.562634,5.112,260.683,1324.390
0:00:02.567465,5.124,285.780,1447.317
0:00:02.572380,5.116,296.683,1325.366
0:00:02.577219,5.120,260.171,1377.073
0:00:02.582049,5.120,284.366,1452.195
0:00:02.586875,5.124,297.976,1338.537
0:00:02.591791,5.120,261.878,1338.537
0:00:02.596630,5.112,283.463,1331.707
0:00:02.603400,5.108,286.878,1378.049
0:00:02.608276,5.120,263.463,1334.146
0:00:02.613107,5.120,288.366,1378.049
0:00:02.617921,5.112,284.171,1335.610
0:00:02.622753,5.120,260.073,1329.756
0:00:02.627574,5.120,283.463,1340.976
0:00:02.632487,5.112,296.171,1347.317
0:00:02.637319,5.112,258.878,1352.195
0:00:02.642143,5.112,285.366,1338.049
0:00:02.646968,5.108,265.585,1347.317
0:00:02.651810,5.116,262.878,1389.268
0:00:02.656649,5.112,284.780,1322.927
0:00:02.661563,5.120,258.976,1319.512
0:00:02.666391,5.124,256.780,1464.878
0:00:02.671226,5.120,281.366,1329.268
0:00:02.676295,5.112,283.171,1441.951
0:00:02.681415,5.100,257.171,1324.390
0:00:02.686272,5.120,272.073,1339.512
0:00:02.691101,5.112,283.561,1429.756
0:00:02.695924,5.120,261.366,1321.951
0:00:02.700856,5.124,259.683,1313.171
0:00:02.705722,5.108,279.976,1440.000
0:00:02.710556,5.120,258.073,1309.756
0:00:02.715376,5.120,258.585,1335.610
0:00:02.720350,5.112,284.073,1477.561
0:00:02.725264,5.108,261.683,1320.488
0:00:02.730173,5.128,257.585,1309.756
0:00:02.735014,5.112,281.463,1447.317
0:00:02.739846,5.108,261.463,1378.537
0:00:02.744682,5.120,257.780,1338.049
0:00:02.749525,5.116,282.463,1453.659
0:00:02.754356,5.116,257.585,1325.366
0:00:02.759177,5.112,270.683,1326.829
0:00:02.764093,5.112,285.171,1445.854
0:00:02.768920,5.120,260.683,1311.707
0:00:02.773758,5.124,260.268,1325.854
0:00:02.778581,5.108,279.976,1445.854
0:00:02.783520,5.104,258.585,1325.366
0:00:02.788365,5.120,260.463,1327.317
0:00:02.793285,5.112,284.366,1491.220
0:00:02.798135,5.120,261.268,1325.366
0:00:02.802978,5.120,257.585,1310.732
0:00:02.807826,5.116,279.585,1437.073
0:00:02.812657,5.120,266.878,1308.293
0:00:02.817504,5.116,257.585,1338.049
0:00:02.822433,5.120,282.073,1464.878
0:00:02.827272,5.120,261.268,1324.390
0:00:02.832102,5.120,268.073,1517.073
0:00:02.838709,5.112,283.171,1632.683
0:00:02.843612,5.128,259.463,1350.732
0:00:02.848475,5.116,266.780,1496.098
0:00:02.853404,5.112,282.463,1581.463
0:00:02.858225,5.116,257.171,1319.512
0:00:02.863045,5.120,256.780,1495.122
0:00:02.867861,5.116,279.878,1471.220
0:00:02.872689,5.124,257.780,1320.976
0:00:02.877508,5.112,256.780,1511.220
0:00:02.882420,5.116,283.683,1360.488
0:00:02.887261,5.112,260.878,1318.537
0:00:02.892104,5.112,260.366,1508.293
0:00:02.896932,5.116,282.073,1309.268
0:00:02.901862,5.116,266.878,1355.610
0:00:02.906705,5.108,258.585,1511.220
0:00:02.911618,5.112,282.780,1560.000
0:00:02.916447,5.116,259.878,1338.049
0:00:02.921280,5.116,267.268,1496.098
0:00:02.926151,5.112,284.268,1378.537
0:00:02.930992,5.128,260.073,1323.415
0:00:02.935821,5.116,258.366,1488.780
0:00:02.940734,5.112,282.976,1325.854
0:00:02.945591,5.112,257.171,1328.293
0:00:02.950425,5.120,258.366,1500.976
0:00:02.955251,5.116,270.683,1384.878
0:00:02.960154,5.124,269.780,1319.512
0:00:02.964993,5.120,265.585,1509.756
0:00:02.969831,5.116,282.268,1310.732
0:00:02.974671,5.124,270.463,1384.878
0:00:02.979505,5.116,258.878,1501.951
0:00:02.984332,5.112,281.585,1325.366
0:00:02.989171,5.124,258.585,1329.268
0:00:02.994097,5.108,258.780,1511.220
0:00:02.998939,5.108,280.268,1333.171
0:00:03.003771,5.128,260.366,1318.049
0:00:03.008628,5.112,260.976,1523.902
0:00:03.013466,5.116,266.073,1319.512
0:00:03.018293,5.124,259.585,1349.268
0:00:03.023302,5.120,258.780,1513.659
