TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:00.342770,5.124,426.854,2166.829
0:00:00.347601,5.112,259.878,1325.366
0:00:00.352433,5.120,260.073,1353.659
0:00:00.357266,5.120,260.171,1319.512
0:00:00.362112,5.120,256.585,2144.390
0:00:00.367047,5.120,258.878,1330.732
0:00:00.371935,5.120,268.463,1359.512
0:00:00.376788,5.128,258.585,1321.951
0:00:00.381617,5.124,266.268,1329.268
0:00:00.386463,5.120,421.756,1369.268
0:00:00.391306,5.112,260.463,1324.390
0:00:00.396141,5.120,258.268,1329.756
0:00:00.400970,5.128,259.976,1318.049
0:00:00.405804,5.124,257.878,2156.098
0:00:00.410636,5.116,260.780,1314.634
0:00:00.417306,5.112,255.780,1311.707
0:00:00.422182,5.128,258.585,1331.707
0:00:00.427098,5.128,266.171,1349.756
0:00:00.431940,5.120,261.366,1331.707
0:00:00.436832,5.112,259.585,1317.073
0:00:00.441658,5.116,259.463,1379.512
0:00:00.446483,5.116,259.976,1324.390
0:00:00.451318,5.116,262.268,1554.634
0:00:00.456159,5.120,258.366,1329.756
0:00:00.461020,5.120,270.171,1340.976
0:00:00.465864,5.124,257.366,1334.146
0:00:00.470693,5.116,260.780,1344.878
0:00:00.475523,5.112,262.268,1480.976
0:00:00.480433,5.076,423.561,1320.976
0:00:00.485264,5.120,262.366,1330.732
0:00:00.490105,5.128,261.073,1323.415
0:00:00.494937,5.128,260.976,1363.415
0:00:00.499776,5.116,418.659,2133.171
0:00:00.504599,5.124,257.463,1321.951
0:00:00.509538,5.128,266.073,1334.634
0:00:00.514381,5.120,262.268,1382.439
0:00:00.519211,5.120,352.463,1337.073
0:00:00.524051,5.080,275.463,1339.512
0:00:00.528892,5.120,263.878,1337.073
0:00:00.533720,5.112,333.366,1552.683
0:00:00.538701,5.120,257.366,1322.927
0:00:00.543539,5.112,420.854,1337.073
0:00:00.548376,5.120,258.585,1340.488
0:00:00.553212,5.120,259.878,1329.756
0:00:00.558055,5.116,261.171,1336.098
0:00:00.562890,5.116,259.976,1325.366
0:00:00.567815,5.120,258.073,1334.146
0:00:00.572653,5.120,256.976,1309.268
0:00:00.577489,5.128,258.366,1332.195
0:00:00.582325,5.124,255.683,1329.268
0:00:00.587236,5.116,268.366,1332.195
0:00:00.592076,5.116,259.268,1329.756
0:00:00.596994,5.120,259.878,1317.073
0:00:00.601833,5.120,260.976,1320.976
0:00:00.606669,5.120,258.366,1312.195
0:00:00.611514,5.124,261.585,1317.073
0:00:00.616422,5.112,264.366,1346.829
0:00:00.621273,5.080,252.268,1386.829
0:00:00.626107,5.112,258.366,1328.293
0:00:00.630940,5.120,260.268,1329.756
0:00:00.635828,5.124,258.780,1320.976
0:00:00.640680,5.080,258.780,1334.146
0:00:00.645521,5.116,259.683,1335.610
0:00:00.652131,5.120,260.878,1337.073
0:00:00.657129,5.120,260.585,1404.390
0:00:00.661966,5.128,420.854,1318.049
0:00:00.666794,5.120,262.878,1340.976
0:00:00.671624,5.112,261.268,1334.634
0:00:00.676458,5.120,264.171,1389.756
0:00:00.681280,5.124,261.366,2151.707
0:00:00.686107,5.116,264.073,1344.390
0:00:00.690949,5.116,271.780,1330.732
0:00:00.695790,5.064,309.171,1332.195
0:00:00.700617,5.116,259.683,1416.098
0:00:00.705453,5.120,258.463,1338.537
0:00:00.710381,5.120,259.878,1371.707
0:00:00.715217,5.112,260.268,1347.317
0:00:00.720061,5.116,261.366,1338.537
0:00:00.724909,5.120,260.585,1337.073
0:00:00.729753,5.128,263.073,1340.976
0:00:00.734594,5.120,259.463,1315.610
0:00:00.739537,5.120,256.976,1313.171
0:00:00.744371,5.124,257.073,1330.732
0:00:00.749207,5.120,445.268,2149.268
0:00:00.754036,5.120,260.683,1358.537
0:00:00.758876,5.120,259.366,1335.610
0:00:00.763711,5.112,263.268,1348.293
0:00:00.768552,5.112,261.976,2241.951
0:00:00.773384,5.120,262.683,1558.537
0:00:00.778214,5.112,264.976,1331.707
0:00:00.783034,5.120,263.366,1374.634
0:00:00.787954,5.116,259.780,1528.293
0:00:00.792785,5.112,303.073,1544.878
0:00:00.797619,5.104,323.878,1645.854
0:00:00.802451,5.104,266.878,1384.390
0:00:00.807291,5.120,261.585,1344.390
0:00:00.812130,5.120,258.683,1376.098
0:00:00.817050,5.112,261.171,1332.195
0:00:00.821892,5.120,263.976,1316.098
0:00:00.826730,5.120,256.878,1318.049
0:00:00.831565,5.124,258.976,1308.293
0:00:00.836408,5.120,256.780,1319.512
0:00:00.841291,5.128,257.683,1328.293
0:00:00.846124,5.120,256.073,1318.537
0:00:00.850967,5.120,259.268,1338.049
0:00:00.855807,5.116,259.878,1389.268
0:00:00.860661,5.116,262.585,1339.512
0:00:00.865492,5.120,261.463,1327.317
0:00:00.870405,5.120,258.366,1309.756
0:00:00.875243,5.128,263.463,1327.317
0:00:00.880077,5.120,257.366,1320.976
0:00:00.884903,5.120,256.976,1329.756
0:00:00.891755,5.120,257.585,1385.854
0:00:00.896631,5.120,259.171,1324.390
0:00:00.901460,5.124,264.171,1311.707
0:00:00.906371,5.112,257.780,1312.195
0:00:00.911207,5.120,267.073,1306.829
0:00:00.916044,5.116,256.585,1322.927
0:00:00.920875,5.120,258.878,1336.098
0:00:00.925708,5.120,256.780,1328.293
0:00:00.930541,5.116,259.878,1330.732
0:00:00.935371,5.104,257.683,1322.927
0:00:00.940247,5.120,260.976,1332.195
0:00:00.945083,5.120,258.878,1351.707
0:00:00.949919,5.124,261.171,1328.293
0:00:00.954763,5.112,257.366,1308.293
0:00:00.959669,5.128,258.171,1319.512
0:00:00.964496,5.120,266.073,1378.537
0:00:00.969330,5.120,256.073,1326.829
0:00:00.974167,5.120,259.585,1330.732
0:00:00.978999,5.116,256.585,1328.293
0:00:00.983826,5.112,262.780,1315.610
0:00:00.988868,5.116,257.171,1322.927
0:00:00.993719,5.108,337.463,1320.488
