TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:00.698504,5.120,260.073,1341.951
0:00:00.703338,5.120,259.976,1320.976
0:00:00.709872,5.124,258.073,1331.707
0:00:00.714862,5.120,261.073,1352.195
0:00:00.719706,5.120,259.171,1332.195
0:00:00.724528,5.120,266.171,1373.659
0:00:00.729360,5.128,259.463,1317.073
0:00:00.734191,5.124,258.976,1320.976
0:00:00.739030,5.120,259.463,1326.829
0:00:00.743859,5.120,269.268,1322.927
0:00:00.748779,5.120,260.463,1327.317
0:00:00.753606,5.116,261.268,1322.927
0:00:00.758490,5.120,260.073,1328.293
0:00:00.763317,5.116,258.463,1315.610
0:00:00.768153,5.120,261.366,1322.927
0:00:00.773001,5.120,257.585,1324.390
0:00:00.777919,5.112,257.976,1358.537
0:00:00.782756,5.120,257.976,1328.293
0:00:00.787594,5.124,256.878,1331.707
0:00:00.792429,5.116,260.585,1329.268
0:00:00.797331,5.120,260.073,1344.390
0:00:00.802162,5.120,258.268,1317.073
0:00:00.807067,5.124,260.073,1318.537
0:00:00.811896,5.120,261.463,1306.829
0:00:00.816727,5.120,259.878,1326.829
0:00:00.821565,5.120,256.878,1332.195
0:00:00.826480,5.120,259.366,1335.610
0:00:00.831310,5.120,261.463,1368.293
0:00:00.836318,5.120,259.463,1316.098
0:00:00.841167,5.124,257.171,1314.634
0:00:00.846008,5.112,257.976,1326.829
0:00:00.850842,5.116,255.976,1394.634
0:00:00.855680,5.124,258.780,1329.756
0:00:00.860513,5.116,260.780,1382.439
0:00:00.865415,5.116,259.683,1318.049
0:00:00.870254,5.128,270.683,1321.951
0:00:00.875088,5.120,256.976,1309.756
0:00:00.879920,5.120,260.073,1324.390
0:00:00.884825,5.120,259.780,1326.829
0:00:00.889807,5.116,259.366,1330.732
0:00:00.894663,5.124,260.463,1321.951
0:00:00.899516,5.120,258.780,1322.927
0:00:00.904356,5.116,259.683,1369.268
0:00:00.909183,5.124,261.073,1319.512
0:00:00.914011,5.120,256.780,1335.610
0:00:00.918926,5.124,255.268,1323.415
0:00:00.923766,5.128,268.073,1338.049
0:00:00.928604,5.124,262.171,1329.756
0:00:00.933430,5.120,260.073,1334.146
0:00:00.938278,5.120,258.463,1314.634
0:00:00.943108,5.124,258.976,1318.049
0:00:00.949896,5.120,259.268,1327.317
0:00:00.954849,5.120,257.366,1344.390
0:00:00.959699,5.120,267.585,1326.829
0:00:00.964526,5.120,259.683,1328.293
0:00:00.969345,5.120,258.073,1330.732
0:00:00.974176,5.120,260.268,1329.268
0:00:00.979005,5.120,266.683,1346.829
0:00:00.983830,5.124,259.171,1308.293
0:00:00.988765,5.128,261.073,1321.951
0:00:00.993945,5.124,259.366,1319.512
