TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:00.847079,5.120,260.780,1326.829
0:00:00.852016,5.120,257.073,1441.951
0:00:00.856868,5.116,259.268,1324.390
0:00:00.861791,5.120,257.171,1390.732
0:00:00.866636,5.124,258.171,1450.732
0:00:00.871480,5.124,263.585,1339.512
0:00:00.876308,5.128,259.171,1334.146
0:00:00.881154,5.120,273.268,1450.732
0:00:00.886006,5.116,260.683,1314.634
0:00:00.890851,5.128,259.268,1323.415
0:00:00.895687,5.124,258.366,1435.610
0:00:00.900538,5.116,260.780,1329.756
0:00:00.905376,5.124,255.878,1329.756
0:00:00.910208,5.124,261.073,1415.610
0:00:00.915200,5.112,261.683,1358.049
0:00:00.920113,5.124,255.976,1333.171
0:00:00.925052,5.120,260.878,1332.195
0:00:00.929905,5.128,257.976,1335.610
0:00:00.934751,5.112,263.585,1384.390
0:00:00.939581,5.116,259.585,1321.951
0:00:00.944523,5.124,258.463,1310.732
0:00:00.949379,5.124,258.878,1325.366
0:00:00.954313,5.120,285.268,1332.195
0:00:00.959160,5.120,259.683,1337.073
0:00:00.964006,5.128,263.976,1338.049
0:00:00.968867,5.116,283.976,1357.073
0:00:00.973721,5.116,257.171,1321.951
0:00:00.978662,5.128,303.780,1644.878
0:00:00.983601,5.120,289.683,1453.659
0:00:00.988443,5.120,270.585,1355.610
0:00:00.993374,5.116,259.366,1324.390
0:00:00.998218,5.128,281.073,1440.976
0:00:01.003102,5.120,256.780,1329.756
0:00:01.007981,5.112,270.976,1337.073
0:00:01.012896,5.120,280.976,1337.073
0:00:01.019532,5.128,259.878,1329.268
0:00:01.024524,5.124,269.585,1318.049
0:00:01.029372,5.124,257.171,1328.293
0:00:01.034286,5.128,258.171,1338.537
0:00:01.039139,5.120,258.976,1331.707
0:00:01.043993,5.116,271.366,1348.293
0:00:01.048833,5.120,259.585,1319.512
0:00:01.053681,5.124,261.878,1325.366
0:00:01.058523,5.120,259.878,1327.317
0:00:01.063461,5.128,257.683,1324.390
0:00:01.068312,5.128,259.878,1468.293
0:00:01.073158,5.120,260.683,1338.049
0:00:01.078074,5.112,262.780,1320.488
