TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:00.913346,5.120,306.073,1802.927
0:00:00.918155,5.096,353.561,1329.268
0:00:00.922972,5.120,258.585,1830.244
0:00:00.927768,5.096,356.073,1790.244
0:00:00.932793,5.124,259.878,1329.756
0:00:00.937616,5.132,349.878,1800.000
0:00:00.942423,5.100,264.366,1378.537
0:00:00.947235,5.120,333.366,1802.927
0:00:00.952124,5.092,355.878,1344.390
0:00:00.956930,5.128,257.976,1801.463
0:00:00.961739,5.104,363.756,1465.854
0:00:00.966547,5.120,261.073,1689.756
0:00:00.971372,5.096,354.878,1801.463
0:00:00.976183,5.120,260.073,1334.146
0:00:00.980987,5.100,355.171,1799.024
0:00:00.985800,5.096,261.171,1330.732
0:00:00.990613,5.128,353.659,1813.659
0:00:00.995421,5.100,284.878,1374.634
0:00:01.000220,5.124,330.780,1809.268
0:00:01.005065,5.100,274.171,1328.293
0:00:01.011656,5.116,258.585,1797.561
0:00:01.016514,5.088,363.073,1340.976
0:00:01.021316,5.112,261.268,1773.659
0:00:01.026101,5.100,356.756,1435.610
0:00:01.030918,5.124,258.585,1346.829
0:00:01.035732,5.100,353.366,1802.439
0:00:01.040540,5.100,257.366,1317.073
0:00:01.045474,5.112,349.878,1797.561
0:00:01.050285,5.104,272.878,1322.927
0:00:01.055094,5.120,256.073,1816.585
0:00:01.059901,5.104,352.268,1318.537
0:00:01.064717,5.120,259.463,1800.488
0:00:01.069520,5.100,367.976,1797.561
0:00:01.074415,5.116,259.268,1328.293
0:00:01.079222,5.096,354.171,1806.829
0:00:01.084024,5.096,261.268,1364.878
0:00:01.088826,5.128,354.073,1782.927
0:00:01.093718,5.100,266.878,1326.829
0:00:01.098533,5.116,256.268,1793.659
0:00:01.103341,5.100,356.463,1373.659
0:00:01.108143,5.112,259.171,1806.829
0:00:01.112958,5.100,350.463,1323.415
0:00:01.117762,5.124,273.366,1796.585
0:00:01.122560,5.092,357.268,1815.122
0:00:01.127362,5.124,259.780,1324.390
0:00:01.132296,5.120,351.073,1805.366
0:00:01.137100,5.104,259.366,1330.732
0:00:01.142014,5.120,268.878,1805.366
0:00:01.146828,5.100,356.976,1330.732
0:00:01.151642,5.120,260.463,1791.707
0:00:01.156447,5.096,356.659,1328.293
0:00:01.161326,5.120,260.268,1318.049
0:00:01.166133,5.096,355.171,1808.780
0:00:01.170933,5.100,259.463,1316.098
0:00:01.175738,5.112,353.561,1853.659
0:00:01.180539,5.096,257.780,1319.512
0:00:01.185429,5.124,353.976,1801.463
0:00:01.190230,5.100,351.268,1318.537
0:00:01.195038,5.128,266.073,1791.707
0:00:01.199840,5.100,350.976,1329.268
0:00:01.204650,5.120,256.683,1798.049
0:00:01.209462,5.096,353.366,1812.683
0:00:01.214279,5.128,257.366,1321.951
0:00:01.219089,5.100,355.659,1813.659
0:00:01.223902,5.100,258.683,1334.146
0:00:01.228744,5.120,355.561,1812.683
0:00:01.233673,5.100,354.268,1320.488
0:00:01.238490,5.120,261.171,1796.098
