TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:01.110488,5.096,383.268,1944.390
0:00:01.115496,5.088,380.561,1919.024
0:00:01.120378,5.088,388.951,1968.293
0:00:01.125257,5.092,384.951,1967.805
0:00:01.130110,5.088,382.756,1939.512
0:00:01.134960,5.096,382.976,1951.707
0:00:01.139977,5.096,380.366,1946.829
0:00:01.144846,5.088,384.073,1959.512
0:00:01.149769,5.100,385.463,1946.829
0:00:01.154641,5.096,382.976,1972.683
0:00:01.159502,5.096,389.756,1936.585
0:00:01.164347,5.092,380.561,1926.829
0:00:01.169190,5.096,380.366,1935.610
0:00:01.174045,5.096,389.171,2014.146
0:00:01.178892,5.088,382.854,1947.805
0:00:01.183737,5.088,384.854,1960.488
0:00:01.188592,5.096,384.854,1939.512
0:00:01.193460,5.096,394.366,1943.902
0:00:01.198317,5.092,382.756,1947.805
0:00:01.203279,5.096,378.463,1945.366
0:00:01.208144,5.092,383.171,1934.146
0:00:01.213066,5.092,385.463,1946.341
0:00:01.217958,5.092,381.268,1942.927
0:00:01.222824,5.096,380.073,1939.512
0:00:01.227677,5.096,380.756,2002.927
0:00:01.232534,5.096,379.463,1941.463
0:00:01.239209,5.088,379.366,1947.805
0:00:01.244128,5.088,387.073,1957.561
0:00:01.248972,5.084,386.659,1945.366
0:00:01.253981,5.096,380.171,1936.585
0:00:01.258865,5.088,378.366,1941.463
0:00:01.263704,5.088,383.854,1998.049
0:00:01.268534,5.096,381.756,1951.707
0:00:01.273402,5.088,385.171,1970.244
0:00:01.278255,5.096,383.659,1945.366
0:00:01.283202,5.096,381.659,1932.683
0:00:01.288053,5.088,380.463,1938.049
0:00:01.292973,5.088,384.659,1970.732
0:00:01.297822,5.096,381.659,1948.293
0:00:01.302669,5.088,382.463,1946.341
0:00:01.307519,5.088,382.366,1939.512
0:00:01.312444,5.088,381.171,1941.951
0:00:01.317309,5.088,380.171,2001.951
0:00:01.322250,5.104,383.659,1953.171
0:00:01.327102,5.088,381.854,1950.732
0:00:01.331950,5.088,389.854,1957.561
0:00:01.336805,5.096,394.756,1936.585
0:00:01.341661,5.096,385.463,1950.732
0:00:01.346503,5.096,384.659,1970.244
0:00:01.351441,5.092,382.268,1959.024
0:00:01.356341,5.088,383.073,1936.585
0:00:01.361259,5.092,387.463,1938.049
0:00:01.366126,5.096,379.976,1940.488
0:00:01.370973,5.088,381.366,1991.707
0:00:01.375832,5.092,382.659,1969.268
0:00:01.380754,5.088,385.171,1946.829
0:00:01.385621,5.096,385.073,1938.049
0:00:01.390544,5.088,390.951,1939.024
0:00:01.395396,5.088,383.659,1934.146
0:00:01.400245,5.096,378.854,1955.610
0:00:01.405092,5.092,380.561,1964.390
0:00:01.409948,5.088,385.756,1946.829
0:00:01.414796,5.088,382.854,1960.488
0:00:01.419652,5.092,383.073,1931.707
0:00:01.424517,5.104,385.366,1990.732
0:00:01.429361,5.088,382.268,1923.902
0:00:01.434209,5.096,388.561,1947.805
0:00:01.439499,5.088,381.854,1961.951
0:00:01.444467,5.092,391.073,2000.488
0:00:01.449327,5.084,385.659,1953.171
0:00:01.454187,5.088,383.171,1955.122
0:00:01.459084,5.092,380.268,1959.512
0:00:01.464048,5.096,379.171,1949.268
0:00:01.468901,5.088,382.854,1939.512
0:00:01.473857,5.096,383.268,1940.488
0:00:01.480643,5.100,388.854,1947.805
0:00:01.485560,5.100,381.366,1951.707
0:00:01.490416,5.096,382.073,1950.732
0:00:01.495272,5.096,382.366,1968.293
0:00:01.500121,5.092,386.561,1943.902
0:00:01.504964,5.088,385.659,1948.293
0:00:01.509878,5.088,381.073,1930.732
0:00:01.514730,5.104,378.659,1994.146
0:00:01.519616,5.088,382.659,1952.683
0:00:01.524470,5.096,379.366,1958.049
0:00:01.529381,5.096,380.976,1936.585
0:00:01.534231,5.092,386.756,1987.805
0:00:01.539081,5.084,385.171,1950.732
0:00:01.544023,5.096,378.171,1945.366
0:00:01.548864,5.088,383.561,1962.927
0:00:01.553758,5.088,393.366,1959.512
0:00:01.558583,5.096,379.854,1926.829
0:00:01.564579,5.088,378.171,1944.390
0:00:01.569744,5.100,383.268,2005.854
0:00:01.574642,5.088,381.073,1936.585
0:00:01.579934,5.096,384.951,1948.293
0:00:01.585009,5.092,382.659,1943.902
0:00:01.589937,5.084,382.366,1956.585
0:00:01.594818,5.096,383.854,1956.585
0:00:01.599677,5.096,384.659,1965.366
0:00:01.604540,5.092,383.366,2014.634
0:00:01.609395,5.100,384.561,1951.707
0:00:01.614266,5.088,386.268,1925.366
0:00:01.619106,5.100,381.561,1952.683
0:00:01.624058,5.088,388.854,2001.463
0:00:01.628924,5.096,386.561,1952.683
0:00:01.633853,5.092,382.659,1967.805
0:00:01.638695,5.096,385.366,1936.585
0:00:01.643543,5.092,386.561,1950.732
0:00:01.648391,5.096,384.951,1946.829
0:00:01.653240,5.096,380.756,1932.683
0:00:01.658090,5.088,380.268,1954.146
0:00:01.663024,5.092,385.073,1961.951
0:00:01.667878,5.096,384.659,1937.561
0:00:01.672730,5.088,391.561,1955.610
0:00:01.677583,5.096,381.756,1983.902
0:00:01.682448,5.096,380.463,1939.512
0:00:01.687318,5.096,384.951,1948.293
0:00:01.692318,5.096,382.171,1959.024
0:00:01.697178,5.104,385.073,1939.512
0:00:01.702037,5.100,383.756,1945.366
0:00:01.706892,5.096,381.659,1931.707
0:00:01.711752,5.088,384.366,1986.829
0:00:01.718428,5.100,378.659,1956.585
0:00:01.723342,5.088,385.073,1959.024
0:00:01.728216,5.088,384.854,1934.146
0:00:01.733162,5.088,382.171,1930.732
0:00:01.738003,5.096,381.659,1938.049
0:00:01.742846,5.088,381.854,1950.244
0:00:01.747675,5.092,382.268,1966.829
0:00:01.752524,5.084,379.756,1939.512
0:00:01.757365,5.092,384.463,1946.341
0:00:01.762381,5.092,386.463,1929.268
0:00:01.767252,5.092,379.268,1995.610
0:00:01.772195,5.088,379.854,2014.146
0:00:01.777050,5.088,381.073,1953.171
0:00:01.781929,5.092,385.073,1979.512
0:00:01.786841,5.100,392.854,1945.366
0:00:01.791702,5.092,380.268,1934.146
0:00:01.796552,5.100,382.854,1943.902
0:00:01.801490,5.092,381.756,1964.390
0:00:01.806352,5.084,381.171,1934.146
0:00:01.811217,5.088,386.756,1958.049
0:00:01.816077,5.096,384.463,1935.122
0:00:01.820943,5.092,379.756,1981.951
0:00:01.825792,5.092,380.268,1964.390
0:00:01.830742,5.088,383.073,1950.732
0:00:01.835593,5.096,382.976,1931.707
0:00:01.840522,5.100,384.854,1949.268
0:00:01.845380,5.092,382.463,1940.488
0:00:01.850222,5.092,380.659,1941.951
0:00:01.855077,5.096,380.976,1956.585
0:00:01.859940,5.092,390.659,1953.171
0:00:01.864844,5.084,383.073,1955.122
0:00:01.869709,5.092,385.073,1954.146
0:00:01.874596,5.092,390.659,1974.146
0:00:01.879456,5.092,378.561,1941.951
0:00:01.884309,5.104,380.366,1953.171
0:00:01.889222,5.088,384.366,1955.122
0:00:01.894084,5.092,394.756,2065.366
0:00:01.898933,5.084,383.171,1945.366
0:00:01.903867,5.092,381.171,1938.049
0:00:01.908730,5.096,378.976,1948.293
0:00:01.913587,5.096,390.073,1955.122
0:00:01.918443,5.088,381.756,1950.732
0:00:01.923308,5.088,383.854,1961.951
0:00:01.928164,5.092,384.366,1931.707
0:00:01.933095,5.096,381.659,1937.561
0:00:01.937956,5.096,381.073,1955.122
0:00:01.942817,5.096,381.976,1967.805
0:00:01.947669,5.100,383.268,1955.122
0:00:01.954316,5.100,381.854,1958.049
0:00:01.959246,5.096,386.171,1941.951
0:00:01.964113,5.092,383.976,1947.805
0:00:01.968964,5.088,379.976,1949.268
0:00:01.973910,5.096,378.976,1975.610
0:00:01.978754,5.100,381.561,1961.951
0:00:01.983594,5.088,380.268,1997.073
0:00:01.988438,5.088,384.073,1954.146
0:00:01.993287,5.092,383.854,1956.585
0:00:01.998123,5.096,381.854,1940.488
0:00:02.003067,5.088,388.561,1937.561
0:00:02.007958,5.096,381.561,1947.805
0:00:02.012812,5.092,380.756,1955.122
0:00:02.017691,5.088,381.073,1966.341
0:00:02.022551,5.088,382.659,1954.146
0:00:02.027408,5.092,380.976,1930.732
0:00:02.032338,5.096,380.366,1944.390
0:00:02.037191,5.088,381.561,2011.707
0:00:02.042179,5.092,382.756,1957.561
0:00:02.047039,5.092,384.659,1939.512
0:00:02.051892,5.096,386.366,1945.366
0:00:02.056735,5.088,393.951,1930.732
0:00:02.061599,5.100,380.171,1936.585
0:00:02.066448,5.092,381.268,1958.049
0:00:02.071375,5.088,392.951,1945.366
0:00:02.076231,5.084,386.659,1940.488
0:00:02.081080,5.096,384.463,1942.927
0:00:02.085927,5.088,380.073,1936.585
0:00:02.090786,5.088,384.561,1996.585
0:00:02.095627,5.092,385.659,1971.707
0:00:02.100582,5.088,382.659,1952.683
0:00:02.105460,5.084,383.659,1956.585
0:00:02.110318,5.100,383.561,1961.951
0:00:02.115171,5.096,378.976,1930.732
0:00:02.120060,5.088,380.756,1943.902
0:00:02.124945,5.104,383.073,1960.488
0:00:02.129900,5.088,394.463,1961.463
0:00:02.134766,5.096,382.976,1930.244
0:00:02.139621,5.100,382.171,1940.488
0:00:02.144478,5.096,379.561,1980.488
0:00:02.149329,5.092,413.171,1961.951
0:00:02.154181,5.088,377.366,1938.049
0:00:02.159034,5.084,384.268,1943.902
0:00:02.164048,5.096,391.854,1930.732
0:00:02.168908,5.092,381.268,1957.561
0:00:02.173850,5.088,382.073,1986.829
0:00:02.178713,5.088,383.366,1955.610
0:00:02.183574,5.088,403.659,1952.683
0:00:02.188436,5.096,387.951,1943.902
0:00:02.195276,5.096,382.756,1948.293
0:00:02.200165,5.092,390.073,1971.707
0:00:02.205021,5.096,380.561,1953.171
0:00:02.210025,5.096,380.561,1933.171
0:00:02.214914,5.104,381.976,1941.951
0:00:02.219765,5.092,381.073,1939.512
0:00:02.224614,5.096,382.976,1961.951
0:00:02.229455,5.088,378.268,1949.268
0:00:02.234312,5.088,382.171,1956.585
0:00:02.239234,5.092,381.976,1936.585
0:00:02.244101,5.092,380.463,1940.488
0:00:02.248964,5.088,379.976,1958.049
0:00:02.253912,5.092,381.463,2029.268
0:00:02.258773,5.092,383.268,1961.951
0:00:02.263618,5.092,388.951,1934.146
0:00:02.268469,5.096,385.463,1950.732
0:00:02.273302,5.084,391.073,1930.732
0:00:02.278126,5.096,388.659,1940.488
0:00:02.283144,5.092,384.659,1961.951
0:00:02.288015,5.096,385.073,1939.512
0:00:02.292853,5.088,385.171,1940.488
0:00:02.297703,5.096,382.463,1936.585
0:00:02.302557,5.096,381.659,1930.732
0:00:02.307421,5.096,380.561,2001.463
0:00:02.312350,5.100,383.366,1963.902
0:00:02.317216,5.096,382.366,1941.463
0:00:02.322076,5.096,384.561,1967.805
0:00:02.326944,5.096,393.366,1945.366
0:00:02.331794,5.088,380.463,1936.585
0:00:02.336642,5.096,382.976,1955.122
0:00:02.341572,5.092,380.976,1961.463
0:00:02.346422,5.096,380.366,1939.024
0:00:02.351352,5.096,383.659,1964.390
0:00:02.356208,5.088,383.366,1930.244
0:00:02.361056,5.100,380.171,1979.024
0:00:02.365965,5.096,383.268,1999.512
0:00:02.370870,5.088,382.366,1963.902
0:00:02.375715,5.092,383.756,1935.122
0:00:02.380674,5.092,390.659,1936.585
0:00:02.385532,5.096,383.659,1953.171
0:00:02.390373,5.088,380.854,1939.512
0:00:02.395217,5.096,382.366,1960.488
0:00:02.400076,5.088,381.561,1950.244
0:00:02.404939,5.092,386.268,1951.707
0:00:02.409868,5.088,386.268,1937.561
0:00:02.414752,5.088,383.366,1981.463
0:00:02.419613,5.096,380.463,1953.171
0:00:02.424476,5.092,381.366,1939.024
0:00:02.431546,5.092,382.659,1942.927
0:00:02.436451,5.088,382.659,1969.268
0:00:02.441402,5.096,386.171,1956.585
0:00:02.446248,5.092,384.463,1932.683
0:00:02.451089,5.096,384.659,1955.610
0:00:02.455933,5.096,380.976,1943.902
0:00:02.460775,5.100,383.659,1930.732
0:00:02.465671,5.092,380.561,1975.610
0:00:02.470608,5.092,394.073,1949.268
0:00:02.475452,5.088,386.463,1960.488
0:00:02.480301,5.088,396.854,1949.268
0:00:02.485150,5.088,386.951,1949.268
0:00:02.489996,5.088,391.659,1944.390
0:00:02.494854,5.100,380.976,1948.293
0:00:02.499710,5.096,382.659,1960.488
0:00:02.504567,5.092,380.268,2006.829
0:00:02.509415,5.092,384.854,1970.244
0:00:02.514266,5.092,386.951,1938.049
0:00:02.519124,5.100,381.171,1941.951
0:00:02.524098,5.100,390.366,1979.512
0:00:02.528972,5.096,386.366,1964.390
0:00:02.533919,5.092,384.659,1970.732
0:00:02.538770,5.096,386.463,1935.122
0:00:02.543605,5.088,404.366,1940.488
0:00:02.548439,5.088,383.659,1947.805
0:00:02.553343,5.088,380.463,1947.805
0:00:02.558215,5.096,384.659,1960.488
0:00:02.563148,5.096,389.659,1964.390
0:00:02.568002,5.096,386.366,1950.244
0:00:02.572850,5.088,384.756,1941.951
0:00:02.577697,5.088,380.073,1959.024
0:00:02.582546,5.088,381.366,1955.122
0:00:02.587407,5.096,383.659,1990.732
0:00:02.592344,5.096,382.366,1938.049
0:00:02.597199,5.096,391.951,1946.341
0:00:02.602057,5.096,382.171,1945.366
0:00:02.606912,5.092,386.171,1943.902
0:00:02.611762,5.092,381.659,1929.268
0:00:02.616601,5.088,381.073,1953.171
0:00:02.621569,5.088,383.976,1960.488
0:00:02.626432,5.096,386.951,1938.049
0:00:02.631349,5.100,382.366,1987.805
0:00:02.636241,5.092,379.171,1940.488
0:00:02.641095,5.088,383.976,1968.293
0:00:02.645946,5.096,382.659,2012.683
0:00:02.650816,5.096,395.756,1953.171
0:00:02.655666,5.088,386.366,1941.951
0:00:02.660617,5.100,386.073,1948.293
0:00:02.667278,5.092,380.366,2025.854
0:00:02.672306,5.088,380.561,1963.902
0:00:02.677189,5.092,387.171,1979.024
0:00:02.682052,5.096,394.366,1945.366
0:00:02.686900,5.088,395.561,1941.463
0:00:02.691736,5.100,381.463,1941.463
0:00:02.696570,5.096,380.976,1935.122
0:00:02.701497,5.100,380.854,1959.024
0:00:02.706337,5.092,380.659,1959.024
0:00:02.711186,5.092,385.756,1957.561
0:00:02.716056,5.100,385.268,1950.732
0:00:02.720934,5.088,380.756,1982.927
0:00:02.725800,5.088,380.561,1961.951
0:00:02.730729,5.100,385.659,1955.610
0:00:02.735582,5.100,383.463,1960.488
0:00:02.740499,5.088,392.073,1966.829
0:00:02.745359,5.096,384.073,1950.244
0:00:02.750209,5.096,382.171,1933.171
0:00:02.755062,5.096,378.854,1950.732
0:00:02.759919,5.088,385.073,1934.146
0:00:02.764768,5.088,383.659,1964.390
0:00:02.769671,5.088,386.268,1969.268
