TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:00.900533,5.120,308.073,1328.293
0:00:00.905348,5.120,259.976,1319.512
0:00:00.910154,5.120,259.366,1326.829
0:00:00.914953,5.096,310.780,1325.854
0:00:00.919826,5.120,262.073,1326.829
0:00:00.924636,5.120,258.268,1317.073
0:00:00.929442,5.116,305.171,1313.171
0:00:00.934250,5.116,257.976,1332.195
0:00:00.939059,5.128,256.171,1608.293
0:00:00.943946,5.108,304.561,1340.976
0:00:00.948744,5.120,258.878,1330.732
0:00:00.953544,5.124,258.878,1572.195
0:00:00.958346,5.112,313.659,1378.049
0:00:00.963221,5.120,261.585,1336.098
0:00:00.968043,5.116,258.780,1566.341
0:00:00.972939,5.108,309.878,1314.634
0:00:00.977755,5.124,260.878,1327.317
0:00:00.982577,5.132,279.366,1554.634
0:00:00.987388,5.104,303.976,1323.415
0:00:00.992285,5.128,258.780,1332.195
0:00:00.997109,5.124,291.780,1563.902
0:00:01.002125,5.112,257.780,1340.976
0:00:01.008729,5.128,261.073,1339.512
0:00:01.013575,5.116,271.268,1570.732
0:00:01.018380,5.104,261.585,1337.073
0:00:01.023177,5.112,261.171,1331.707
0:00:01.027970,5.128,304.780,1557.073
0:00:01.032781,5.108,259.366,1315.610
0:00:01.037638,5.124,258.976,1308.293
0:00:01.042446,5.116,307.463,1560.976
0:00:01.047250,5.104,259.366,1400.976
0:00:01.052177,5.120,257.463,1334.146
0:00:01.056988,5.116,303.780,1547.317
0:00:01.061802,5.108,258.171,1335.610
0:00:01.066607,5.128,264.976,1377.073
0:00:01.071503,5.104,305.463,1570.732
0:00:01.076311,5.112,261.878,1324.390
0:00:01.081122,5.120,259.878,1340.976
0:00:01.085921,5.112,313.171,1560.976
0:00:01.090730,5.112,260.073,1325.854
0:00:01.095588,5.124,262.683,1325.366
0:00:01.100531,5.104,306.073,1556.098
0:00:01.105349,5.104,255.878,1318.049
0:00:01.110153,5.120,257.780,1343.415
0:00:01.114956,5.112,305.780,1552.683
0:00:01.119827,5.112,263.171,1381.951
0:00:01.124641,5.128,256.366,1331.707
0:00:01.129447,5.112,306.366,1542.439
0:00:01.134245,5.120,259.463,1353.659
0:00:01.139094,5.120,271.171,1340.976
0:00:01.144000,5.112,305.878,1502.439
0:00:01.148813,5.128,262.976,1331.707
0:00:01.153618,5.120,260.073,1324.390
0:00:01.158429,5.108,307.878,1329.268
0:00:01.163242,5.124,258.171,1309.756
0:00:01.168048,5.120,258.585,1332.195
0:00:01.172926,5.112,305.683,1375.610
0:00:01.177726,5.120,258.878,1310.732
0:00:01.182534,5.124,259.366,1328.293
0:00:01.187342,5.116,307.976,1337.073
0:00:01.192220,5.120,268.683,1354.634
