TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:01.702031,5.124,259.171,1507.317
0:00:01.706839,5.112,262.366,1313.171
0:00:01.713389,5.128,257.976,1321.951
0:00:01.718239,5.120,256.171,1514.634
0:00:01.723045,5.108,261.780,1393.171
0:00:01.727947,5.128,259.366,1332.195
0:00:01.732750,5.120,280.463,1511.220
0:00:01.737552,5.112,260.463,1336.098
0:00:01.742350,5.120,271.683,1330.732
0:00:01.747228,5.112,265.366,1517.561
0:00:01.752049,5.112,261.780,1329.756
0:00:01.756855,5.120,268.683,1325.854
0:00:01.761661,5.120,302.073,1504.878
0:00:01.766464,5.108,260.171,1326.829
0:00:01.771289,5.120,264.366,1320.488
0:00:01.776195,5.120,279.268,1563.415
0:00:01.781007,5.112,259.171,1314.146
0:00:01.785812,5.120,258.585,1321.951
0:00:01.790612,5.120,259.683,1507.317
0:00:01.795500,5.120,258.463,1386.829
0:00:01.800311,5.120,259.683,1330.732
0:00:01.805134,5.128,258.463,1522.439
0:00:01.809942,5.120,260.171,1331.707
0:00:01.814759,5.120,267.683,1339.512
0:00:01.819556,5.124,278.171,1514.634
0:00:01.824362,5.112,258.878,1335.610
0:00:01.829167,5.120,261.073,1331.707
0:00:01.833968,5.128,260.878,1496.098
0:00:01.838891,5.116,260.585,1320.488
0:00:01.843700,5.120,260.585,1317.073
0:00:01.848563,5.128,294.780,1534.634
0:00:01.853375,5.120,258.171,1329.268
0:00:01.858183,5.120,257.780,1314.634
0:00:01.862980,5.124,271.683,1493.659
0:00:01.867877,5.112,265.463,1380.976
0:00:01.872695,5.124,259.268,1332.195
0:00:01.877508,5.120,292.976,1514.634
0:00:01.882309,5.108,261.463,1339.512
0:00:01.887199,5.124,272.171,1323.415
0:00:01.892003,5.120,290.780,1508.293
0:00:01.896811,5.112,259.366,1324.390
0:00:01.901616,5.120,261.073,1330.732
0:00:01.906434,5.120,267.780,1500.976
0:00:01.911253,5.112,259.878,1322.927
0:00:01.916072,5.124,257.585,1316.098
0:00:01.920887,5.124,293.171,1513.659
0:00:01.925699,5.112,261.976,1325.854
0:00:01.930516,5.128,257.171,1334.146
0:00:01.935408,5.120,284.878,1510.732
0:00:01.940223,5.116,265.366,1317.073
0:00:01.946875,5.128,255.976,1325.366
0:00:01.951772,5.124,258.683,1509.756
0:00:01.956589,5.128,259.268,1393.659
0:00:01.961395,5.120,261.171,1340.488
0:00:01.966291,5.124,293.171,1498.537
0:00:01.971103,5.116,260.463,1327.317
0:00:01.975907,5.124,271.073,1381.951
0:00:01.980702,5.120,269.683,1520.976
0:00:01.985583,5.116,256.585,1314.634
0:00:01.990398,5.128,258.366,1315.610
0:00:01.995208,5.124,304.073,1501.951
0:00:02.000005,5.124,257.585,1336.098
0:00:02.004983,5.124,257.683,1334.634
0:00:02.009793,5.120,259.585,1558.537
0:00:02.014596,5.112,258.463,1334.146
0:00:02.019409,5.120,262.268,1335.610
0:00:02.024213,5.116,265.780,1506.341
0:00:02.029017,5.120,257.976,1373.659
0:00:02.033829,5.124,260.780,1358.537
0:00:02.038725,5.128,259.366,1493.659
0:00:02.043539,5.128,261.268,1326.829
0:00:02.048401,5.120,261.268,1333.171
0:00:02.053210,5.128,255.488,1513.171
0:00:02.058095,5.116,256.366,1329.268
0:00:02.062910,5.120,259.683,1334.146
0:00:02.067785,5.120,266.780,1520.000
0:00:02.072596,5.116,260.463,1329.756
0:00:02.077405,5.124,259.976,1329.268
0:00:02.082217,5.120,260.171,1524.878
0:00:02.087107,5.116,261.878,1314.634
0:00:02.091920,5.124,260.268,1331.707
0:00:02.096725,5.124,259.171,1500.976
0:00:02.101531,5.128,260.073,1374.634
0:00:02.106425,5.120,256.780,1316.098
0:00:02.111240,5.128,257.366,1504.878
0:00:02.116116,5.128,259.366,1342.927
0:00:02.120986,5.116,272.268,1325.366
0:00:02.125869,5.120,259.585,1472.195
0:00:02.130691,5.124,259.463,1318.049
0:00:02.135593,5.112,256.780,1314.634
0:00:02.140409,5.124,258.878,1340.976
0:00:02.145221,5.116,257.683,1328.293
0:00:02.150028,5.132,257.366,1318.537
0:00:02.154838,5.120,259.878,1378.537
0:00:02.159639,5.128,265.268,1322.927
0:00:02.164444,5.124,256.976,1321.951
0:00:02.169238,5.120,258.366,1422.439
0:00:02.174145,5.128,266.780,1386.829
0:00:02.178967,5.120,289.561,1338.049
0:00:02.185587,5.116,261.878,1364.390
0:00:02.190437,5.120,258.780,1353.171
0:00:02.195233,5.120,259.683,1327.317
0:00:02.200028,5.124,260.780,1338.049
0:00:02.204820,5.108,260.073,1338.049
0:00:02.209622,5.120,256.780,1373.171
0:00:02.214419,5.120,258.585,1332.195
0:00:02.219216,5.124,258.976,1338.049
0:00:02.224028,5.112,260.073,1328.293
0:00:02.228855,5.120,268.780,1337.073
0:00:02.234151,5.128,261.463,1318.049
0:00:02.239036,5.116,297.171,1405.854
0:00:02.243847,5.120,258.463,1326.829
0:00:02.248802,5.120,256.073,1334.146
0:00:02.253620,5.116,293.976,1507.317
0:00:02.258426,5.120,256.976,1320.488
0:00:02.263230,5.132,258.878,1405.854
0:00:02.268105,5.120,294.561,1513.171
0:00:02.272929,5.112,260.366,1312.195
0:00:02.277859,5.120,260.878,1329.268
0:00:02.282689,5.132,302.561,1486.341
0:00:02.287507,5.104,258.463,1316.098
0:00:02.292306,5.120,257.780,1319.512
0:00:02.297187,5.116,293.073,1488.780
0:00:02.302001,5.112,257.171,1339.512
0:00:02.306810,5.124,257.585,1319.512
0:00:02.311611,5.116,292.780,1503.415
0:00:02.316419,5.116,256.463,1357.073
0:00:02.321221,5.120,257.683,1324.390
0:00:02.326024,5.124,295.683,1511.220
0:00:02.330834,5.112,257.780,1338.049
0:00:02.335658,5.116,259.683,1384.390
0:00:02.340478,5.120,293.463,1502.439
0:00:02.345361,5.104,261.268,1335.610
0:00:02.350219,5.124,259.878,1325.366
0:00:02.355031,5.116,303.463,1513.171
0:00:02.359839,5.112,258.976,1370.732
0:00:02.364732,5.124,256.878,1329.756
0:00:02.369551,5.120,292.976,1533.171
0:00:02.374442,5.108,257.268,1335.610
0:00:02.379259,5.128,262.780,1340.976
0:00:02.384088,5.120,295.073,1516.098
0:00:02.388919,5.112,259.976,1386.829
0:00:02.393742,5.124,260.780,1334.146
0:00:02.398641,5.128,296.463,1498.537
0:00:02.403448,5.112,258.976,1312.195
0:00:02.408261,5.128,259.463,1349.756
0:00:02.413066,5.120,299.683,1507.317
0:00:02.419722,5.124,260.585,1317.073
0:00:02.424572,5.120,257.463,1364.878
0:00:02.429406,5.120,293.878,1497.561
0:00:02.434204,5.120,258.976,1321.951
0:00:02.439003,5.120,258.683,1322.927
0:00:02.443800,5.116,302.780,1553.659
0:00:02.448724,5.116,257.268,1325.366
0:00:02.453524,5.120,260.780,1328.293
0:00:02.458330,5.112,294.683,1508.293
0:00:02.463136,5.120,271.976,1330.732
0:00:02.468020,5.124,261.073,1315.610
0:00:02.472847,5.116,296.878,1502.439
0:00:02.477659,5.120,260.976,1332.195
0:00:02.482462,5.116,259.878,1324.390
0:00:02.487278,5.116,297.171,1498.537
0:00:02.492086,5.128,257.976,1318.049
0:00:02.496895,5.128,265.780,1324.390
0:00:02.501701,5.112,293.683,1500.000
0:00:02.506506,5.120,258.366,1315.610
0:00:02.511314,5.124,260.683,1324.390
0:00:02.516194,5.112,297.878,1498.537
0:00:02.521005,5.128,257.171,1335.610
0:00:02.525810,5.128,256.585,1316.098
0:00:02.530617,5.108,293.561,1509.756
0:00:02.535491,5.120,257.366,1330.732
0:00:02.540299,5.120,258.268,1329.756
0:00:02.545110,5.120,292.171,1517.561
0:00:02.549958,5.116,260.683,1335.610
0:00:02.554763,5.120,258.878,1330.732
0:00:02.559584,5.112,297.366,1501.951
0:00:02.564400,5.120,259.366,1341.951
0:00:02.569202,5.128,260.683,1369.756
0:00:02.574094,5.112,294.366,1494.634
0:00:02.578904,5.120,258.366,1317.073
0:00:02.583713,5.120,256.976,1320.976
0:00:02.588538,5.108,304.463,1492.195
0:00:02.593349,5.120,256.976,1337.073
0:00:02.598291,5.120,260.073,1332.195
0:00:02.603166,5.120,299.878,1504.878
0:00:02.608097,5.120,257.366,1311.707
0:00:02.612924,5.120,256.585,1322.927
0:00:02.617808,5.124,294.171,1504.878
0:00:02.622615,5.120,259.463,1365.854
0:00:02.627425,5.120,257.463,1320.976
0:00:02.632222,5.108,294.463,1520.976
0:00:02.637107,5.120,258.780,1334.634
0:00:02.641920,5.120,264.463,1381.951
0:00:02.646733,5.112,295.268,1329.268
0:00:02.653325,5.116,261.780,1339.512
0:00:02.658199,5.124,257.976,1335.610
0:00:02.663013,5.112,303.171,1334.634
0:00:02.667905,5.120,260.171,1319.512
0:00:02.672728,5.128,261.683,1325.366
0:00:02.677532,5.128,297.171,1350.732
0:00:02.682335,5.124,258.585,1324.390
0:00:02.687220,5.120,257.683,1309.756
0:00:02.692024,5.124,293.463,1326.829
0:00:02.696838,5.120,265.171,1328.293
0:00:02.701652,5.132,260.976,1321.951
0:00:02.706475,5.112,293.683,1336.098
0:00:02.711282,5.120,257.366,1328.293
0:00:02.716169,5.120,259.878,1337.073
0:00:02.720979,5.120,294.073,1334.146
0:00:02.725778,5.128,259.366,1334.634
0:00:02.730591,5.120,258.171,1332.195
0:00:02.735472,5.124,295.463,1332.195
0:00:02.740275,5.116,261.268,1337.073
0:00:02.745092,5.120,259.780,1322.927
0:00:02.749900,5.112,297.976,1316.098
0:00:02.754765,5.120,259.976,1319.512
0:00:02.759578,5.124,257.976,1320.488
0:00:02.764393,5.120,302.366,1309.756
0:00:02.769192,5.120,269.268,1329.268
0:00:02.774078,5.112,257.585,1317.073
0:00:02.778903,5.136,294.366,1338.537
0:00:02.783704,5.120,256.683,1331.707
0:00:02.788515,5.120,258.878,1330.732
0:00:02.793328,5.112,294.073,1343.415
0:00:02.798133,5.124,256.463,1339.512
0:00:02.802936,5.128,261.878,1376.098
0:00:02.807837,5.124,295.683,1324.390
0:00:02.812646,5.120,259.366,1340.976
0:00:02.817456,5.120,260.073,1317.073
0:00:02.822253,5.104,295.073,1321.951
0:00:02.827137,5.120,258.171,1312.195
0:00:02.831940,5.120,261.171,1328.293
0:00:02.836747,5.116,293.780,1309.756
0:00:02.841553,5.120,264.976,1338.537
0:00:02.846431,5.124,255.976,1329.756
0:00:02.851294,5.124,296.878,1328.293
0:00:02.856209,5.120,260.780,1351.707
0:00:02.861021,5.120,259.976,1334.146
0:00:02.865830,5.124,298.463,1347.317
0:00:02.870686,5.124,258.683,1321.951
0:00:02.875574,5.124,260.878,1383.415
0:00:02.880384,5.116,293.878,1318.537
0:00:02.885209,5.120,259.366,1325.854
0:00:02.891777,5.120,260.463,1315.610
0:00:02.896625,5.124,259.463,1319.512
0:00:02.901431,5.120,260.073,1331.707
0:00:02.906328,5.124,258.585,1308.293
