TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:01.417821,5.120,258.171,1337.073
0:00:01.422744,5.132,256.366,1517.073
0:00:01.427590,5.104,317.659,1355.610
0:00:01.432452,5.120,259.780,1320.488
0:00:01.437298,5.120,294.780,1513.659
0:00:01.442157,5.100,318.976,1323.415
0:00:01.446988,5.116,264.268,1319.512
0:00:01.451915,5.112,293.683,1510.732
0:00:01.456768,5.096,310.073,1329.268
0:00:01.461670,5.124,258.683,1318.049
0:00:01.466555,5.116,306.171,1500.000
0:00:01.471416,5.112,316.073,1320.976
0:00:01.476268,5.124,256.585,1318.049
0:00:01.481191,5.104,293.780,1515.122
0:00:01.486013,5.096,256.683,1331.707
0:00:01.491374,5.116,259.976,1603.415
0:00:01.496751,5.112,328.878,1329.268
0:00:01.503899,5.124,258.976,1334.146
0:00:01.509054,5.116,258.780,1475.610
0:00:01.514086,5.112,330.659,1615.122
0:00:01.518969,5.120,269.171,1320.976
0:00:01.523812,5.124,255.488,1513.659
0:00:01.528655,5.112,329.268,1656.098
0:00:01.533594,5.120,261.268,1326.829
0:00:01.538451,5.120,342.463,1489.756
0:00:01.543320,5.120,329.366,1319.512
0:00:01.548177,5.128,257.976,1318.537
0:00:01.553017,5.124,327.463,1515.122
0:00:01.557858,5.112,329.659,1338.537
0:00:01.562789,5.124,260.585,1338.049
0:00:01.567632,5.128,330.171,1504.390
0:00:01.572474,5.112,261.171,1320.976
0:00:01.577328,5.120,259.976,1329.268
0:00:01.582187,5.104,328.780,1489.756
0:00:01.587035,5.116,260.268,1328.293
0:00:01.592007,5.120,269.878,1333.171
0:00:01.596873,5.108,332.561,1504.390
0:00:01.601771,5.116,260.878,1314.146
0:00:01.606728,5.120,256.585,1320.976
0:00:01.611577,5.108,328.463,1513.659
0:00:01.616425,5.120,257.073,1325.854
0:00:01.621341,5.120,261.366,1322.927
0:00:01.626193,5.108,332.268,1560.000
0:00:01.631122,5.112,256.976,1335.610
0:00:01.635986,5.124,257.171,1334.634
0:00:01.640830,5.112,331.878,1539.512
0:00:01.645676,5.124,269.780,1329.268
0:00:01.650545,5.128,260.585,1329.756
0:00:01.655409,5.104,331.780,1513.659
0:00:01.660341,5.120,256.366,1318.049
0:00:01.665204,5.124,256.976,1328.293
0:00:01.670058,5.108,328.561,1326.829
0:00:01.674908,5.128,259.268,1357.073
0:00:01.679741,5.112,259.878,1339.512
0:00:01.684590,5.104,258.780,1315.610
0:00:01.689442,5.120,261.171,1685.366
0:00:01.694319,5.104,259.878,1311.707
0:00:01.699184,5.104,266.878,1335.610
0:00:01.704077,5.128,258.878,1691.220
0:00:01.708934,5.104,258.683,1320.976
0:00:01.713783,5.096,258.976,1346.829
0:00:01.718621,5.116,268.683,1676.098
0:00:01.723548,5.104,256.976,1314.634
0:00:01.728415,5.120,258.585,1325.854
0:00:01.733265,5.120,340.756,1621.463
0:00:01.739877,5.120,257.073,1376.098
0:00:01.744764,5.120,259.268,1318.049
0:00:01.749697,5.120,328.171,1618.537
0:00:01.754546,5.116,270.073,1337.073
0:00:01.759385,5.120,258.878,1324.390
0:00:01.764283,5.116,327.463,1611.220
0:00:01.769119,5.128,257.463,1311.707
0:00:01.773965,5.120,256.976,1508.293
0:00:01.778810,5.112,330.659,1629.756
0:00:01.783745,5.120,261.268,1342.927
0:00:01.788597,5.116,259.976,1558.537
0:00:01.793472,5.116,333.366,1583.902
0:00:01.798326,5.124,259.366,1318.537
